5.050000000000000235e-04,1.728339671874999439e+01,1.794496005834638641e+00
3.993014999999999932e-03,1.352672207812500460e+02,5.442754343436387643e+00
9.979065000000000504e-03,1.521799296874999925e+02,6.196454595221853268e+00
1.596509999999999943e-02,1.717008393749999584e+02,9.822838389249595181e+00
2.195110000000000117e-02,1.557272156250000137e+02,6.929996462349870434e+00
2.793709999999999943e-02,1.550316375000000448e+02,6.324915360296357925e+00
3.392314999999999914e-02,1.725383000000000493e+02,8.313044843326697020e+00
3.990920000000000578e-02,1.553030296874999863e+02,6.400519529699926657e+00
4.589519999999999711e-02,1.683138093750000337e+02,1.101355029593861268e+01
5.188124999999999681e-02,1.580036718749999523e+02,6.843151842028572851e+00
5.786730000000000346e-02,1.550123046875000341e+02,6.067839769150830342e+00
6.385330000000000172e-02,1.576810218750000274e+02,9.657034208215668158e+00
6.983929999999999305e-02,1.552911500000001013e+02,5.816234758783669356e+00
7.582534999999999969e-02,1.671336421874999587e+02,8.496122752595590910e+00
8.181139999999999246e-02,1.494998968749999904e+02,5.703084878775178446e+00
8.779739999999999767e-02,1.634387671875000478e+02,7.191207263362300317e+00
9.378340000000000287e-02,1.647370421874999522e+02,8.621516755632313789e+00
9.976920000000000233e-02,1.705778890625000486e+02,1.094677541192194248e+01
1.057555000000000023e-01,1.709512234375000048e+02,7.298548355558043710e+00
1.117419999999999941e-01,1.639312984375000042e+02,6.205245368049806309e+00
1.177279999999999993e-01,1.701781859375000465e+02,8.138958708351626825e+00
1.237140000000000045e-01,1.692790015625000422e+02,7.694158927460205355e+00
1.296999999999999820e-01,1.758081796875000862e+02,1.345872562446895593e+01
1.356860000000000011e-01,1.712736234374999924e+02,6.557735147268327403e+00
1.416719999999999924e-01,1.641152937500000348e+02,6.587595790855202971e+00
1.476579999999999837e-01,1.600510218750000320e+02,7.195618785316149513e+00
1.536440000000000028e-01,1.829619250000000079e+02,2.073096098252251807e+01
1.596299999999999941e-01,1.648234546875000319e+02,5.683631895479153151e+00
1.656160000000000132e-01,1.652954953124999520e+02,7.064168578834115308e+00
1.716020000000000045e-01,1.822725437500000680e+02,9.093842091252216875e+00
1.775880000000000236e-01,1.668683671874999561e+02,6.317790075450807841e+00
1.835739999999999872e-01,1.703999312499999519e+02,5.901848098848653024e+00
1.895599999999999785e-01,1.763326062500000830e+02,6.451730163086360825e+00
1.955459999999999976e-01,1.799182968750000668e+02,6.619176195460461543e+00
2.015319999999999889e-01,1.690337531250000325e+02,6.116091714291233217e+00
2.075179999999999803e-01,1.865868625000000520e+02,7.662067166345454261e+00
2.135039999999999993e-01,1.986489921874999993e+02,1.852136033595609277e+01
2.194900000000000184e-01,1.816677718749999997e+02,6.844493601024536744e+00
2.254760000000000097e-01,1.765136859374999574e+02,7.254616851895308471e+00
2.314620000000000011e-01,1.812151093750000257e+02,8.650282765898696269e+00
2.374479999999999924e-01,1.946588812500000074e+02,1.112118881415105598e+01
2.434340000000000115e-01,1.743905546874999573e+02,6.621200701372005781e+00
2.494199999999999751e-01,1.787587359374999494e+02,7.627174000052166392e+00
2.554060000000000219e-01,1.741226703124999347e+02,6.951636259798860351e+00
2.613920000000000132e-01,1.773386890624999523e+02,6.300178597761792787e+00
2.673780000000000046e-01,1.755620281249999550e+02,6.903071405203196065e+00
2.733639999999999959e-01,2.032489250000000425e+02,1.629712700623273136e+01
2.793499999999999872e-01,1.799257625000000473e+02,6.837565090667873768e+00
2.853360000000000340e-01,1.887027609374999884e+02,8.730396658231706297e+00
2.913220000000000254e-01,1.780604874999999936e+02,7.224784572154297813e+00
2.973080000000000167e-01,1.853731968749999908e+02,1.043966780098057257e+01
3.032939999999999525e-01,1.898378625000000852e+02,8.307312680961423723e+00
3.092799999999999994e-01,1.813077859375000003e+02,1.348343229993039394e+01
3.152660000000000462e-01,1.883564515625000126e+02,9.521247799599612094e+00
3.212524999999999964e-01,1.804261937500000386e+02,6.683751597839405534e+00
3.272390000000000021e-01,1.835750765624999872e+02,6.858611133001712545e+00
3.332249999999999934e-01,1.892158310937500119e+02,6.970317865475750274e+00
3.392110000000000403e-01,2.019238031250000347e+02,7.390124850472672868e+00
3.451969999999999761e-01,1.968492968749999932e+02,7.447751401978067065e+00
3.511829999999999674e-01,1.879423296874999494e+02,6.307241698809039399e+00
3.571690000000000142e-01,1.899566953124999884e+02,6.840191701545565550e+00
3.631550000000000056e-01,1.962372765624999147e+02,7.882438091669145663e+00
3.691409999999999969e-01,1.985538984375000666e+02,6.798683533229478826e+00
