5.786519999999999442e-01,7.502320802567628562e+02
5.846379999999999910e-01,7.477467620479372954e+02
5.906239999999999268e-01,7.472042413029583940e+02
5.966100000000000847e-01,7.486893295469350278e+02
6.025960000000000205e-01,7.527385347959186674e+02
6.085819999999999563e-01,7.607861245156547056e+02
6.145680000000000032e-01,7.731051799106635372e+02
6.205540000000000500e-01,7.852228560196238050e+02
6.265399999999999858e-01,7.933057025413075962e+02
6.325259999999999216e-01,8.013011527751629046e+02
6.385119999999999685e-01,8.148088909523496568e+02
6.444979999999999043e-01,8.395534588705509123e+02
6.504840000000000622e-01,8.871299437869979556e+02
6.564699999999999980e-01,9.522390767992850442e+02
6.624559999999999338e-01,9.859562418619386790e+02
6.684419999999999806e-01,9.644510345579452633e+02
6.744280000000000275e-01,9.337446908701962229e+02
6.804140000000000743e-01,9.316427103768382949e+02
6.864000000000000101e-01,9.533839132870250523e+02
1.021615000000000162e+00,5.238690675319315915e+02
1.027605000000000102e+00,5.289832229575183646e+02
1.033590000000000009e+00,5.558604931457368821e+02
1.039574999999999916e+00,6.121682437682014779e+02
1.045560000000000045e+00,6.775205740408885049e+02
1.051545000000000174e+00,7.044265453547757261e+02
1.057534999999999892e+00,6.658119387559524966e+02
1.063520000000000021e+00,5.889864593075981247e+02
1.069504999999999928e+00,5.213944608226844366e+02
1.075495000000000090e+00,4.832678289647911356e+02
1.081479999999999997e+00,4.669375623307611818e+02
1.087464999999999904e+00,4.598096555117113553e+02
1.093450000000000033e+00,4.555440033029755682e+02
1.099435000000000162e+00,4.530463112999680675e+02
1.105425000000000102e+00,4.544307452561897662e+02
1.111410000000000009e+00,4.637830099525204446e+02
1.117394999999999916e+00,4.828204259876004585e+02
1.123379999999999823e+00,5.040779523232929478e+02
1.129364999999999952e+00,5.124761617405632705e+02
1.135354999999999892e+00,5.001916262373392783e+02
1.141340000000000021e+00,4.770534634631179074e+02
1.147324999999999928e+00,4.605361367357703557e+02
1.153310000000000057e+00,4.588792739883914464e+02
1.159295000000000186e+00,4.661266268555122565e+02
1.165285000000000126e+00,4.701591714755431326e+02
1.171270000000000033e+00,4.648272641937081744e+02
1.177255000000000162e+00,4.549835620432630776e+02
1.183240000000000069e+00,4.490539894084016623e+02
1.189224999999999977e+00,4.488864259093148803e+02
1.195214999999999916e+00,4.492272924716676812e+02
1.201200000000000045e+00,4.454078237234948006e+02
1.207184999999999953e+00,4.383711207768314466e+02
1.213170000000000082e+00,4.320861372300705625e+02
1.219154999999999989e+00,4.288649741373355369e+02
1.225145000000000151e+00,4.283719995178469730e+02
1.237115000000000187e+00,4.106494624580352024e+02
1.243100000000000094e+00,4.106433632510937741e+02
1.249085000000000001e+00,4.155399481618327968e+02
1.255075000000000163e+00,4.293572783238093962e+02
1.261060000000000070e+00,4.523257961668250573e+02
1.267044999999999977e+00,4.755367046555245452e+02
1.273030000000000106e+00,4.840513119860157758e+02
1.279015000000000013e+00,4.701682759289064393e+02
1.285004999999999953e+00,4.415632278316081170e+02
1.290990000000000082e+00,4.132316376290828543e+02
1.296974999999999989e+00,3.940617677506642167e+02
1.302959999999999896e+00,3.837969941190476675e+02
1.308945000000000025e+00,3.784371143190562634e+02
1.314935000000000187e+00,3.748947187501111671e+02
1.320920000000000094e+00,3.719048266451761151e+02
1.326905000000000001e+00,3.694113229245002117e+02
1.332889999999999908e+00,3.683535116083833714e+02
1.338874999999999815e+00,3.707485889110571406e+02
1.344864999999999977e+00,3.786609287443059770e+02
1.350850000000000106e+00,3.909105985126319069e+02
1.356835000000000013e+00,4.004996967127485163e+02
1.362819999999999920e+00,3.984771709640258450e+02
1.368804999999999827e+00,3.825088677646638189e+02
1.374794999999999989e+00,3.592009131379238625e+02
1.380779999999999896e+00,3.375930102770415147e+02
1.386765000000000025e+00,3.224100379721837726e+02
1.392749999999999932e+00,3.132962542116539453e+02
1.398734999999999840e+00,3.077233173970827806e+02
2.063184999999999825e+00,4.589197705250300174e+01
2.069174999999999986e+00,4.583871888635597003e+01
2.075159999999999894e+00,4.628390145942735501e+01
2.081144999999999801e+00,4.760951277543542659e+01
2.087129999999999708e+00,5.014474038586830318e+01
2.093115000000000059e+00,5.384041945075209412e+01
2.099105000000000221e+00,5.797502987468002544e+01
2.105090000000000128e+00,6.120841338390373920e+01
2.111075000000000035e+00,6.220051677873003371e+01
2.117059999999999942e+00,6.041010160941738150e+01
2.123045000000000293e+00,5.654010179208300002e+01
2.129035000000000011e+00,5.236302688470478017e+01
2.135019999999999918e+00,5.039157549233657107e+01
2.141004999999999825e+00,5.399216477832739258e+01
2.146990000000000176e+00,6.796784739106978179e+01
2.152975000000000083e+00,9.832136958004174687e+01
2.158964999999999801e+00,1.496072384204716457e+02
2.164950000000000152e+00,2.195072658478150345e+02
2.170935000000000059e+00,2.947073352567808229e+02
2.176919999999999966e+00,3.526448088213601295e+02
2.182904999999999873e+00,3.716603566030479442e+02
2.188895000000000035e+00,3.434502393503982489e+02
2.194879999999999942e+00,2.783186897230589807e+02
2.200865000000000293e+00,1.985675362418548673e+02
2.206850000000000200e+00,1.260654432590131364e+02
2.212834999999999663e+00,7.303163516576425707e+01
2.218824999999999825e+00,4.074411007099208604e+01
2.224810000000000176e+00,2.408536506172043801e+01
2.230795000000000083e+00,1.660534035479736659e+01
