5.050000000000000235e-04,5.486119015625000372e+00,5.213905636348680206e-01
3.993014999999999932e-03,4.631257734375000013e+01,1.955963180707881666e+00
9.979065000000000504e-03,5.029884125000001660e+01,3.009610807035211888e+00
1.596509999999999943e-02,4.864132875000000666e+01,1.906566929872241190e+00
2.195110000000000117e-02,4.920293921874998233e+01,3.867068685059528388e+00
2.793709999999999943e-02,4.744424687499999749e+01,1.631034704908006505e+00
3.392314999999999914e-02,4.881008609375000162e+01,1.794416916271508899e+00
3.990920000000000578e-02,4.660077125000002241e+01,1.524407275928415517e+00
4.589519999999999711e-02,5.005392499999999956e+01,3.322966564887898766e+00
5.188124999999999681e-02,5.303477328124998280e+01,2.678473744638455223e+00
5.786730000000000346e-02,4.732900671875000143e+01,2.029796378163972292e+00
6.385330000000000172e-02,4.847700625000000230e+01,1.571848994300508728e+00
6.983929999999999305e-02,4.642712406249999901e+01,1.669542169571205381e+00
7.582534999999999969e-02,5.802042468749999671e+01,6.070867650545227256e+00
8.181139999999999246e-02,5.249248953125000838e+01,2.570820344701000515e+00
8.779739999999999767e-02,4.868900781250001586e+01,1.966342462005732150e+00
9.378340000000000287e-02,5.105817140624998984e+01,2.008400862640181916e+00
9.976920000000000233e-02,4.500741921875000884e+01,1.552696384881477876e+00
1.057555000000000023e-01,5.270176546875001122e+01,3.678966951199856172e+00
1.117419999999999941e-01,4.772862562500002070e+01,2.061002520617719824e+00
1.177279999999999993e-01,5.146117703125000276e+01,2.598215424714820809e+00
1.237140000000000045e-01,5.149130156249999857e+01,2.794325659064961886e+00
1.296999999999999820e-01,5.433627078125002186e+01,3.401522991131870288e+00
1.356860000000000011e-01,4.936119218750000215e+01,1.751079186038364988e+00
1.416719999999999924e-01,5.071033906250001166e+01,1.874616623918106795e+00
1.476579999999999837e-01,4.999970312500000347e+01,2.548430227075435095e+00
1.536440000000000028e-01,4.934149406249999004e+01,1.774870841172989655e+00
1.596299999999999941e-01,4.927417656250000277e+01,1.505572309640355710e+00
1.656160000000000132e-01,5.042771874999999682e+01,1.712906871041401935e+00
1.716020000000000045e-01,5.100010781250001202e+01,1.823131892939514831e+00
1.775880000000000236e-01,5.079005468749998897e+01,2.310780334675696768e+00
1.835739999999999872e-01,5.413194296875001754e+01,3.393606071414084990e+00
1.895599999999999785e-01,4.854765484375000284e+01,2.044770267758166948e+00
1.955459999999999976e-01,5.018647203125001965e+01,1.997555222280706699e+00
2.015319999999999889e-01,5.602115109374999236e+01,2.878565259025563705e+00
2.075179999999999803e-01,5.123434234374999363e+01,1.723973624718038167e+00
2.135039999999999993e-01,5.237783906250001564e+01,1.948734485132175953e+00
