5.786519999999999442e-01,1.494319291196809445e+03
5.846379999999999910e-01,1.500044822786142277e+03
5.906239999999999268e-01,1.508271074813769701e+03
5.966100000000000847e-01,1.519308526465214754e+03
6.025960000000000205e-01,1.535121233553463298e+03
6.085819999999999563e-01,1.560959781793247203e+03
6.145680000000000032e-01,1.597823864191763050e+03
6.205540000000000500e-01,1.629338848950527563e+03
6.265399999999999858e-01,1.641458285530118019e+03
6.325259999999999216e-01,1.648387246034511691e+03
6.385119999999999685e-01,1.668068125139338690e+03
6.444979999999999043e-01,1.707824786115474353e+03
6.504840000000000622e-01,1.780089147021330973e+03
6.564699999999999980e-01,1.873520643548993121e+03
6.624559999999999338e-01,1.916656802477095198e+03
6.684419999999999806e-01,1.882724819867809856e+03
6.744280000000000275e-01,1.842175189967652614e+03
6.804140000000000743e-01,1.844435461218826731e+03
6.864000000000000101e-01,1.880131325288726202e+03
1.021615000000000162e+00,1.063389545328071335e+03
1.027605000000000102e+00,1.075173635055293744e+03
1.033590000000000009e+00,1.126336204936990725e+03
1.039574999999999916e+00,1.230804556954598866e+03
1.045560000000000045e+00,1.351755275647737562e+03
1.051545000000000174e+00,1.403216872949334856e+03
1.057534999999999892e+00,1.335989190348901957e+03
1.063520000000000021e+00,1.199350509755876601e+03
1.069504999999999928e+00,1.079252391890705894e+03
1.075495000000000090e+00,1.012428983926329352e+03
1.081479999999999997e+00,9.850290829966601223e+02
1.087464999999999904e+00,9.742582120342419785e+02
1.093450000000000033e+00,9.686559145768953840e+02
1.099435000000000162e+00,9.663292384870348997e+02
1.105425000000000102e+00,9.713512712834302647e+02
1.111410000000000009e+00,9.913904865204109456e+02
1.117394999999999916e+00,1.028999353526292225e+03
1.123379999999999823e+00,1.068373243139234319e+03
1.129364999999999952e+00,1.080340445319184937e+03
1.135354999999999892e+00,1.052944184944617064e+03
1.141340000000000021e+00,1.008422630304323206e+03
1.147324999999999928e+00,9.806032711672296500e+02
1.153310000000000057e+00,9.827715692705423862e+02
1.159295000000000186e+00,9.982441623602394429e+02
1.165285000000000126e+00,9.991319529699768509e+02
1.171270000000000033e+00,9.755152330868654644e+02
1.177255000000000162e+00,9.422228832309464224e+02
1.183240000000000069e+00,9.183632132233170751e+02
1.189224999999999977e+00,9.091028192303525657e+02
1.195214999999999916e+00,9.068196788309091971e+02
1.201200000000000045e+00,9.034322710417579856e+02
1.207184999999999953e+00,8.978855488811350369e+02
1.213170000000000082e+00,8.934652021585432067e+02
1.219154999999999989e+00,8.923326417635456664e+02
1.225145000000000151e+00,8.941205055119962708e+02
1.237115000000000187e+00,8.516356225994969691e+02
1.243100000000000094e+00,8.504403653057785277e+02
1.249085000000000001e+00,8.573216419980088858e+02
1.255075000000000163e+00,8.789130565767327425e+02
1.261060000000000070e+00,9.155971592663190677e+02
1.267044999999999977e+00,9.526627069039817570e+02
1.273030000000000106e+00,9.654428916522185773e+02
1.279015000000000013e+00,9.412212366377202670e+02
1.285004999999999953e+00,8.926706570092876518e+02
1.290990000000000082e+00,8.445539137393755027e+02
1.296974999999999989e+00,8.115462513274623007e+02
1.302959999999999896e+00,7.932241087604296581e+02
1.308945000000000025e+00,7.829840647643369493e+02
1.314935000000000187e+00,7.757398003580051409e+02
1.320920000000000094e+00,7.694764807533541671e+02
1.326905000000000001e+00,7.643973091680305743e+02
1.332889999999999908e+00,7.629395616995730052e+02
1.338874999999999815e+00,7.702009344603472982e+02
1.344864999999999977e+00,7.914238807108882838e+02
1.350850000000000106e+00,8.237688654132485908e+02
1.356835000000000013e+00,8.498130622601411233e+02
1.362819999999999920e+00,8.470116510865012742e+02
1.368804999999999827e+00,8.091088332056255013e+02
1.374794999999999989e+00,7.523640088050874510e+02
1.380779999999999896e+00,6.995342245672713943e+02
1.386765000000000025e+00,6.627181824221491979e+02
1.392749999999999932e+00,6.411537790765581803e+02
1.398734999999999840e+00,6.285155639775463214e+02
2.063184999999999825e+00,1.000510845385372534e+02
2.069174999999999986e+00,9.955612193111137742e+01
2.075159999999999894e+00,1.000173594521790079e+02
2.081144999999999801e+00,1.021689087087446239e+02
2.087129999999999708e+00,1.066436901197635336e+02
2.093115000000000059e+00,1.133471775781355291e+02
2.099105000000000221e+00,1.208917979594653644e+02
2.105090000000000128e+00,1.267016255029344052e+02
2.111075000000000035e+00,1.282002986149104515e+02
2.117059999999999942e+00,1.243493134471688819e+02
2.123045000000000293e+00,1.165084809444805103e+02
2.129035000000000011e+00,1.081128629222492634e+02
2.135019999999999918e+00,1.040696436157617484e+02
2.141004999999999825e+00,1.110215449420286689e+02
2.146990000000000176e+00,1.385101231683250376e+02
2.152975000000000083e+00,1.984871688331207338e+02
2.158964999999999801e+00,3.000355802538466605e+02
2.164950000000000152e+00,4.385862227143592236e+02
2.170935000000000059e+00,5.877199646302584597e+02
2.176919999999999966e+00,7.026246013981104852e+02
2.182904999999999873e+00,7.402425207501430577e+02
2.188895000000000035e+00,6.840151839019949875e+02
2.194879999999999942e+00,5.543603146007520763e+02
2.200865000000000293e+00,3.955746604436119469e+02
2.206850000000000200e+00,2.511321724019979342e+02
2.212834999999999663e+00,1.453424383730173588e+02
2.218824999999999825e+00,8.076394028677766812e+01
2.224810000000000176e+00,4.723658668587577125e+01
2.230795000000000083e+00,3.194548331813565767e+01
