5.786519999999999442e-01,8.555686768488923917e+03
5.846379999999999910e-01,8.706603100620337500e+03
5.906239999999999268e-01,9.203996322346472880e+03
5.966100000000000847e-01,1.013653506080027728e+04
6.025960000000000205e-01,1.087172777685714755e+04
6.085819999999999563e-01,1.107981203999066202e+04
6.145680000000000032e-01,1.144369989948823422e+04
6.205540000000000500e-01,1.154029029943772184e+04
6.265399999999999858e-01,1.050314146394486852e+04
6.325259999999999216e-01,9.201504588957221131e+03
6.385119999999999685e-01,8.713929164312838111e+03
6.444979999999999043e-01,9.636216800067641088e+03
6.504840000000000622e-01,1.326573802320249524e+04
6.564699999999999980e-01,1.930750219688490324e+04
6.624559999999999338e-01,2.225651197270257035e+04
6.684419999999999806e-01,1.821839856262644025e+04
6.744280000000000275e-01,1.183966611836245283e+04
6.804140000000000743e-01,8.229576684680294420e+03
6.864000000000000101e-01,7.226504953821427989e+03
1.021615000000000162e+00,3.001903672895160980e+03
1.027605000000000102e+00,3.244368984054874545e+03
1.033590000000000009e+00,3.983734011983775417e+03
1.039574999999999916e+00,5.381450389234285467e+03
1.045560000000000045e+00,6.925626377418235279e+03
1.051545000000000174e+00,7.501325981099201272e+03
1.057534999999999892e+00,6.551671121628231049e+03
1.063520000000000021e+00,4.782005714573509977e+03
1.069504999999999928e+00,3.280462121427065540e+03
1.075495000000000090e+00,2.477852345637506914e+03
1.081479999999999997e+00,2.179481941481090416e+03
1.087464999999999904e+00,2.090127249455862966e+03
1.093450000000000033e+00,2.062191003992062178e+03
1.099435000000000162e+00,2.069386351250208463e+03
1.105425000000000102e+00,2.158238824483355074e+03
1.111410000000000009e+00,2.418808834136497353e+03
1.117394999999999916e+00,2.887097132911635981e+03
1.123379999999999823e+00,3.392863435021453824e+03
1.129364999999999952e+00,3.599118473895159241e+03
1.135354999999999892e+00,3.334650736757516825e+03
1.141340000000000021e+00,2.810231766465996316e+03
1.147324999999999928e+00,2.388263157989330466e+03
1.153310000000000057e+00,2.236686505098670750e+03
1.159295000000000186e+00,2.260349582986782934e+03
1.165285000000000126e+00,2.271066111384866417e+03
1.171270000000000033e+00,2.175587046118439957e+03
1.177255000000000162e+00,2.024600970427194170e+03
1.183240000000000069e+00,1.912279633931381341e+03
1.189224999999999977e+00,1.866865692011975625e+03
1.195214999999999916e+00,1.845995255349636409e+03
1.201200000000000045e+00,1.806026455073984152e+03
1.207184999999999953e+00,1.746372787478427654e+03
1.213170000000000082e+00,1.691830349059946229e+03
1.219154999999999989e+00,1.657720935744904182e+03
1.225145000000000151e+00,1.641611978843578299e+03
1.237115000000000187e+00,1.584684071342506286e+03
1.243100000000000094e+00,1.622464275631863984e+03
1.249085000000000001e+00,1.751646649477610254e+03
1.255075000000000163e+00,2.044671356873630884e+03
1.261060000000000070e+00,2.498373674537933766e+03
1.267044999999999977e+00,2.935528670620014054e+03
1.273030000000000106e+00,3.078584286599454572e+03
1.279015000000000013e+00,2.807774277177979457e+03
1.285004999999999953e+00,2.288123621250076212e+03
1.290990000000000082e+00,1.796416436024434006e+03
1.296974999999999989e+00,1.484982152113484972e+03
1.302959999999999896e+00,1.341705650939775069e+03
1.308945000000000025e+00,1.290500816691918544e+03
1.314935000000000187e+00,1.273908682447508909e+03
1.320920000000000094e+00,1.268218087671549938e+03
1.326905000000000001e+00,1.271690747609924983e+03
1.332889999999999908e+00,1.299566968350983188e+03
1.338874999999999815e+00,1.385379624588420938e+03
1.344864999999999977e+00,1.566267647275557010e+03
1.350850000000000106e+00,1.833604962051268103e+03
1.356835000000000013e+00,2.088940337150995219e+03
1.362819999999999920e+00,2.185577336682707028e+03
1.368804999999999827e+00,2.054988392239747554e+03
1.374794999999999989e+00,1.774919280171420269e+03
1.380779999999999896e+00,1.492723802017950220e+03
1.386765000000000025e+00,1.301718345399652435e+03
1.392749999999999932e+00,1.206830071058240264e+03
1.398734999999999840e+00,1.170047442496729673e+03
2.063184999999999825e+00,2.294886144548445657e+02
2.069174999999999986e+00,2.282895254463233812e+02
2.075159999999999894e+00,2.310300040166487179e+02
2.081144999999999801e+00,2.407310214909466026e+02
2.087129999999999708e+00,2.599965323223265159e+02
2.093115000000000059e+00,2.884376309401116600e+02
2.099105000000000221e+00,3.203462519890380804e+02
2.105090000000000128e+00,3.451227633498929208e+02
2.111075000000000035e+00,3.521664498016472180e+02
2.117059999999999942e+00,3.371964368689982621e+02
2.123045000000000293e+00,3.057748866859865871e+02
2.129035000000000011e+00,2.719280495556120627e+02
2.135019999999999918e+00,2.555502639112673933e+02
2.141004999999999825e+00,2.833131596341666523e+02
2.146990000000000176e+00,3.933180086554026502e+02
2.152975000000000083e+00,6.333340473613611721e+02
2.158964999999999801e+00,1.040127885130529194e+03
2.164950000000000152e+00,1.596901491921808429e+03
2.170935000000000059e+00,2.200477196578841358e+03
2.176919999999999966e+00,2.673564292834189018e+03
2.182904999999999873e+00,2.842958115117422494e+03
2.188895000000000035e+00,2.638143608241248330e+03
2.194879999999999942e+00,2.136008618144863249e+03
2.200865000000000293e+00,1.511718202889537451e+03
2.206850000000000200e+00,9.400584763388341116e+02
2.212834999999999663e+00,5.201773125787094614e+02
2.218824999999999825e+00,2.637678486115290752e+02
2.224810000000000176e+00,1.309499844831278779e+02
2.230795000000000083e+00,7.081127299110573858e+01
