5.786519999999999442e-01,4.751027202105775160e+01
5.846379999999999910e-01,4.762944023263636240e+01
5.906239999999999268e-01,4.778366056807783480e+01
5.966100000000000847e-01,4.799848011971666040e+01
6.025960000000000205e-01,4.843487817104041682e+01
6.085819999999999563e-01,4.950840255588830985e+01
6.145680000000000032e-01,5.118238557852112081e+01
6.205540000000000500e-01,5.195089127152630226e+01
6.265399999999999858e-01,5.095252190951929805e+01
6.325259999999999216e-01,4.965807079086719256e+01
6.385119999999999685e-01,4.946068706965288442e+01
6.444979999999999043e-01,5.124625963646015947e+01
6.504840000000000622e-01,5.700740135108047468e+01
6.564699999999999980e-01,6.627028018888478300e+01
6.624559999999999338e-01,7.082910076470240313e+01
6.684419999999999806e-01,6.510414474911141269e+01
6.744280000000000275e-01,5.612433148183933440e+01
6.804140000000000743e-01,5.134846142378589207e+01
6.864000000000000101e-01,5.046533717525807106e+01
1.021615000000000162e+00,4.148049887148064840e+01
1.027605000000000102e+00,4.309050945096701213e+01
1.033590000000000009e+00,4.810640033609777788e+01
1.039574999999999916e+00,5.761220661726762415e+01
1.045560000000000045e+00,6.803970487070895956e+01
1.051545000000000174e+00,7.171987094243479532e+01
1.057534999999999892e+00,6.493372416674969827e+01
1.063520000000000021e+00,5.262427306547607486e+01
1.069504999999999928e+00,4.223956009147718760e+01
1.075495000000000090e+00,3.668014584074690987e+01
1.081479999999999997e+00,3.458638296735315976e+01
1.087464999999999904e+00,3.392839092559337644e+01
1.093450000000000033e+00,3.369470490947350072e+01
1.099435000000000162e+00,3.371242874486693353e+01
1.105425000000000102e+00,3.432151183469642319e+01
1.111410000000000009e+00,3.616523164971493998e+01
1.117394999999999916e+00,3.945372432561878639e+01
1.123379999999999823e+00,4.284770031739124363e+01
1.129364999999999952e+00,4.388721741297159440e+01
1.135354999999999892e+00,4.156576495358952172e+01
1.141340000000000021e+00,3.772388805939318956e+01
1.147324999999999928e+00,3.515148895174505839e+01
1.153310000000000057e+00,3.504029657737368808e+01
1.159295000000000186e+00,3.634397439938063457e+01
1.165285000000000126e+00,3.704844771537636916e+01
1.171270000000000033e+00,3.609937728684272429e+01
1.177255000000000162e+00,3.422693509628153663e+01
1.183240000000000069e+00,3.280115495567537209e+01
1.189224999999999977e+00,3.227013103496624780e+01
1.195214999999999916e+00,3.203355565694509721e+01
1.201200000000000045e+00,3.146417271213671185e+01
1.207184999999999953e+00,3.057586761741028880e+01
1.213170000000000082e+00,2.975724921953210611e+01
1.219154999999999989e+00,2.924540087386776221e+01
1.225145000000000151e+00,2.900332497705799284e+01
1.237115000000000187e+00,2.921184997843679199e+01
1.243100000000000094e+00,2.953205861848238811e+01
1.249085000000000001e+00,3.079550645950234156e+01
1.255075000000000163e+00,3.375849765264028690e+01
1.261060000000000070e+00,3.841119918790093379e+01
1.267044999999999977e+00,4.295626949211019507e+01
1.273030000000000106e+00,4.452226014435889567e+01
1.279015000000000013e+00,4.179814375870063969e+01
1.285004999999999953e+00,3.642205438611983226e+01
1.290990000000000082e+00,3.126306045607954331e+01
1.296974999999999989e+00,2.793666822480971845e+01
1.302959999999999896e+00,2.634022056652475285e+01
1.308945000000000025e+00,2.569206596656920638e+01
1.314935000000000187e+00,2.539852611819854289e+01
1.320920000000000094e+00,2.521739179236456607e+01
1.326905000000000001e+00,2.514325805294085825e+01
1.332889999999999908e+00,2.537192121386758714e+01
1.338874999999999815e+00,2.632730422342036292e+01
1.344864999999999977e+00,2.847931309285083756e+01
1.350850000000000106e+00,3.172338879971970371e+01
1.356835000000000013e+00,3.482301901363749863e+01
1.362819999999999920e+00,3.592677911081303677e+01
1.368804999999999827e+00,3.415834274289957762e+01
1.374794999999999989e+00,3.048722705335294592e+01
1.380779999999999896e+00,2.677314429217181768e+01
1.386765000000000025e+00,2.419968580065273756e+01
1.392749999999999932e+00,2.283310639001600961e+01
1.398734999999999840e+00,2.219496631935217579e+01
2.063184999999999825e+00,5.417202140153074552e+00
2.069174999999999986e+00,5.370957626378120686e+00
2.075159999999999894e+00,5.387143046518080070e+00
2.081144999999999801e+00,5.513725820010447087e+00
2.087129999999999708e+00,5.792071438249238646e+00
2.093115000000000059e+00,6.216002091802439011e+00
2.099105000000000221e+00,6.694819527304961326e+00
2.105090000000000128e+00,7.060198136164640204e+00
2.111075000000000035e+00,7.143766284625645113e+00
2.117059999999999942e+00,6.877753729284284745e+00
2.123045000000000293e+00,6.351435080252084475e+00
2.129035000000000011e+00,5.790632468083974693e+00
2.135019999999999918e+00,5.519746020733554026e+00
2.141004999999999825e+00,5.981229352459623172e+00
2.146990000000000176e+00,7.813922288578259767e+00
2.152975000000000083e+00,1.182057653444522138e+01
2.158964999999999801e+00,1.861649855033945755e+01
2.164950000000000152e+00,2.791133031062782166e+01
2.170935000000000059e+00,3.795898398006437446e+01
2.176919999999999966e+00,4.577441564011519404e+01
2.182904999999999873e+00,4.846125266997067627e+01
2.188895000000000035e+00,4.486730708842112847e+01
2.194879999999999942e+00,3.631468136370621380e+01
2.200865000000000293e+00,2.575354033637200857e+01
2.206850000000000200e+00,1.610745950867077170e+01
2.212834999999999663e+00,9.025076702252228245e+00
2.218824999999999825e+00,4.692225941255152577e+00
2.224810000000000176e+00,2.435185232354027285e+00
2.230795000000000083e+00,1.398127263352257899e+00
