5.786519999999999442e-01,4.225655639182991763e+02
5.846379999999999910e-01,4.387108908337687581e+02
5.906239999999999268e-01,4.855267111574703449e+02
5.966100000000000847e-01,5.694254258177485326e+02
6.025960000000000205e-01,6.248150983938244281e+02
6.085819999999999563e-01,5.976230552330093815e+02
6.145680000000000032e-01,5.454064102790723609e+02
6.205540000000000500e-01,5.104206716141344486e+02
6.265399999999999858e-01,4.784879219565174822e+02
6.325259999999999216e-01,4.554543481915036409e+02
6.385119999999999685e-01,4.528562261245234026e+02
6.444979999999999043e-01,4.837118905529026165e+02
6.504840000000000622e-01,5.838012961316694600e+02
6.564699999999999980e-01,7.436399053594911948e+02
6.624559999999999338e-01,8.161830717011006300e+02
6.684419999999999806e-01,7.059659158552535700e+02
6.744280000000000275e-01,5.409524435727659011e+02
6.804140000000000743e-01,4.516241990222408162e+02
6.864000000000000101e-01,4.310049411368335655e+02
1.021615000000000162e+00,2.538743866317093421e+02
1.027605000000000102e+00,2.678359672149769608e+02
1.033590000000000009e+00,3.114820673525783263e+02
1.039574999999999916e+00,3.944514469411146820e+02
1.045560000000000045e+00,4.862436236413582265e+02
1.051545000000000174e+00,5.203784543796773505e+02
1.057534999999999892e+00,4.635988368576128096e+02
1.063520000000000021e+00,3.579200696274714346e+02
1.069504999999999928e+00,2.682409105524905613e+02
1.075495000000000090e+00,2.202785402233498360e+02
1.081479999999999997e+00,2.024339156932676644e+02
1.087464999999999904e+00,1.971053596829640355e+02
1.093450000000000033e+00,1.955036058184659282e+02
1.099435000000000162e+00,1.961156091230392917e+02
1.105425000000000102e+00,2.018702795958168679e+02
1.111410000000000009e+00,2.183591083651928670e+02
1.117394999999999916e+00,2.476428933146592044e+02
1.123379999999999823e+00,2.786956959574417851e+02
1.129364999999999952e+00,2.903939146838760053e+02
1.135354999999999892e+00,2.728740741456967953e+02
1.141340000000000021e+00,2.403533853088772787e+02
1.147324999999999928e+00,2.158717766995799536e+02
1.153310000000000057e+00,2.095772828561933352e+02
1.159295000000000186e+00,2.141188563698765961e+02
1.165285000000000126e+00,2.157975981763111122e+02
1.171270000000000033e+00,2.082746257374291758e+02
1.177255000000000162e+00,1.961763866595890136e+02
1.183240000000000069e+00,1.868029270239468076e+02
1.189224999999999977e+00,1.816428726497062485e+02
1.195214999999999916e+00,1.772682874320108795e+02
1.201200000000000045e+00,1.717235622876761454e+02
1.207184999999999953e+00,1.663212983333049237e+02
1.213170000000000082e+00,1.627156537028994592e+02
1.219154999999999989e+00,1.612144028389837160e+02
1.225145000000000151e+00,1.611998053763003611e+02
1.237115000000000187e+00,1.684092065026658247e+02
1.243100000000000094e+00,1.697793823599794791e+02
1.249085000000000001e+00,1.780569307430988033e+02
1.255075000000000163e+00,1.986515761603168926e+02
1.261060000000000070e+00,2.312127289913669586e+02
1.267044999999999977e+00,2.622330434167699877e+02
1.273030000000000106e+00,2.708468888971046340e+02
1.279015000000000013e+00,2.484138857985420827e+02
1.285004999999999953e+00,2.076878979914024512e+02
1.290990000000000082e+00,1.694515029487976676e+02
1.296974999999999989e+00,1.449553074127397849e+02
1.302959999999999896e+00,1.331741098833882404e+02
1.308945000000000025e+00,1.283609603144444122e+02
1.314935000000000187e+00,1.261970398215860172e+02
1.320920000000000094e+00,1.249200340665634030e+02
1.326905000000000001e+00,1.244727771701067951e+02
1.332889999999999908e+00,1.262226294288019801e+02
1.338874999999999815e+00,1.331410100547287811e+02
1.344864999999999977e+00,1.485401130952752737e+02
1.350850000000000106e+00,1.717570572405179519e+02
1.356835000000000013e+00,1.942374937303981710e+02
1.362819999999999920e+00,2.030156798718361415e+02
1.368804999999999827e+00,1.917585798532538206e+02
1.374794999999999989e+00,1.670585399039468655e+02
1.380779999999999896e+00,1.419336079274261806e+02
1.386765000000000025e+00,1.247757064398716409e+02
1.392749999999999932e+00,1.161184784462964643e+02
1.398734999999999840e+00,1.126335298423713738e+02
2.063184999999999825e+00,2.425259618488619395e+01
2.069174999999999986e+00,2.415224770821421529e+01
2.075159999999999894e+00,2.448531782749518726e+01
2.081144999999999801e+00,2.558405364111144209e+01
2.087129999999999708e+00,2.773481559872761437e+01
2.093115000000000059e+00,3.089483105123573381e+01
2.099105000000000221e+00,3.443637218484489182e+01
2.105090000000000128e+00,3.719353605700472798e+01
2.111075000000000035e+00,3.799954281601808503e+01
2.117059999999999942e+00,3.637887227913864052e+01
2.123045000000000293e+00,3.292463629717291695e+01
2.129035000000000011e+00,2.911792349209845554e+01
2.135019999999999918e+00,2.697780360321183579e+01
2.141004999999999825e+00,2.905578491410769715e+01
2.146990000000000176e+00,3.885507583370855400e+01
2.152975000000000083e+00,6.070926644471542488e+01
2.158964999999999801e+00,9.792706863496295000e+01
2.164950000000000152e+00,1.489035188400312677e+02
2.170935000000000059e+00,2.041123515255901282e+02
2.176919999999999966e+00,2.472504612056912379e+02
2.182904999999999873e+00,2.624434976273015536e+02
2.188895000000000035e+00,2.432928175295998017e+02
2.194879999999999942e+00,1.969293944134978744e+02
2.200865000000000293e+00,1.394534886911035301e+02
2.206850000000000200e+00,8.688284769594095280e+01
2.212834999999999663e+00,4.828052215150584203e+01
2.218824999999999825e+00,2.469508434772833283e+01
2.224810000000000176e+00,1.245608065665581066e+01
2.230795000000000083e+00,6.887804306070896665e+00
