5.786519999999999442e-01,9.784461355509645728e+03
5.846379999999999910e-01,9.958037936896767860e+03
5.906239999999999268e-01,1.044979565712070689e+04
5.966100000000000847e-01,1.133018960483303272e+04
6.025960000000000205e-01,1.194611737007380361e+04
6.085819999999999563e-01,1.181213550395090533e+04
6.145680000000000032e-01,1.157718643466967478e+04
6.205540000000000500e-01,1.151747024011411850e+04
6.265399999999999858e-01,1.120515147503543994e+04
6.325259999999999216e-01,1.082303681967276316e+04
6.385119999999999685e-01,1.114484688884100615e+04
6.444979999999999043e-01,1.439823705964677356e+04
6.504840000000000622e-01,2.552261984515979930e+04
6.564699999999999980e-01,4.374998429631165345e+04
6.624559999999999338e-01,5.194427841843818169e+04
6.684419999999999806e-01,3.863645886940893251e+04
6.744280000000000275e-01,1.863394226950492157e+04
6.804140000000000743e-01,7.404855214485217402e+03
6.864000000000000101e-01,4.233189488679510760e+03
1.021615000000000162e+00,1.981458560053707743e+03
1.027605000000000102e+00,1.974010232831095209e+03
1.033590000000000009e+00,2.087085058821378425e+03
1.039574999999999916e+00,2.358632315625996398e+03
1.045560000000000045e+00,2.667045521884415848e+03
1.051545000000000174e+00,2.748328414477340630e+03
1.057534999999999892e+00,2.471526713039289461e+03
1.063520000000000021e+00,2.004509880583908625e+03
1.069504999999999928e+00,1.604574586219967387e+03
1.075495000000000090e+00,1.373164766411537585e+03
1.081479999999999997e+00,1.264080234128345182e+03
1.087464999999999904e+00,1.207430634839575987e+03
1.093450000000000033e+00,1.168566446848675923e+03
1.099435000000000162e+00,1.142504757707835779e+03
1.105425000000000102e+00,1.143828076180592006e+03
1.111410000000000009e+00,1.199928899936181779e+03
1.117394999999999916e+00,1.322300226486139081e+03
1.123379999999999823e+00,1.461127195113806238e+03
1.129364999999999952e+00,1.516170258095984536e+03
1.135354999999999892e+00,1.437540217713778020e+03
1.141340000000000021e+00,1.297454063827181926e+03
1.147324999999999928e+00,1.222314525762667017e+03
1.153310000000000057e+00,1.267554834585793287e+03
1.159295000000000186e+00,1.367766972641167740e+03
1.165285000000000126e+00,1.402168885312963766e+03
1.171270000000000033e+00,1.317131820640846854e+03
1.177255000000000162e+00,1.170666883753210641e+03
1.183240000000000069e+00,1.048863354425228181e+03
1.189224999999999977e+00,9.753118509111484400e+02
1.195214999999999916e+00,9.216419414454393291e+02
1.201200000000000045e+00,8.730340513706175898e+02
1.207184999999999953e+00,8.405305002289801450e+02
1.213170000000000082e+00,8.317727276295437377e+02
1.219154999999999989e+00,8.430980137276608275e+02
1.225145000000000151e+00,8.675654667953980379e+02
1.237115000000000187e+00,9.811070323820090380e+02
1.243100000000000094e+00,1.069973198385219348e+03
1.249085000000000001e+00,1.412151667415347674e+03
1.255075000000000163e+00,2.209890212956515370e+03
1.261060000000000070e+00,3.465677663223485979e+03
1.267044999999999977e+00,4.710735228312971230e+03
1.273030000000000106e+00,5.183134832631540121e+03
1.279015000000000013e+00,4.518842589712432527e+03
1.285004999999999953e+00,3.137045313202694615e+03
1.290990000000000082e+00,1.800214164354832519e+03
1.296974999999999989e+00,9.459348827274520772e+02
1.302959999999999896e+00,5.520500851152419273e+02
1.308945000000000025e+00,4.122934548541844606e+02
1.314935000000000187e+00,3.686609688689390509e+02
1.320920000000000094e+00,3.535611923223201529e+02
1.326905000000000001e+00,3.521814904432002322e+02
1.332889999999999908e+00,3.764121678654173024e+02
1.338874999999999815e+00,4.578685232523046693e+02
1.344864999999999977e+00,6.312369522411847811e+02
1.350850000000000106e+00,8.852926817659676999e+02
1.356835000000000013e+00,1.121180286737170945e+03
1.362819999999999920e+00,1.198188131755917766e+03
1.368804999999999827e+00,1.058847083411374797e+03
1.374794999999999989e+00,7.860816910898670358e+02
1.380779999999999896e+00,5.214116885041344176e+02
1.386765000000000025e+00,3.500307573154375405e+02
1.392749999999999932e+00,2.737290170059919205e+02
1.398734999999999840e+00,2.551109608169686851e+02
2.063184999999999825e+00,2.793439365918775152e+01
2.069174999999999986e+00,2.724901585532162684e+01
2.075159999999999894e+00,2.762280903813615751e+01
2.081144999999999801e+00,2.983260123278633102e+01
2.087129999999999708e+00,3.454827049515682802e+01
2.093115000000000059e+00,4.166973463744514561e+01
2.099105000000000221e+00,4.972820440456978019e+01
2.105090000000000128e+00,5.599553215657746819e+01
2.111075000000000035e+00,5.773592844952254666e+01
2.117059999999999942e+00,5.380870429815882972e+01
2.123045000000000293e+00,4.549056690700599148e+01
2.129035000000000011e+00,3.587983158984427945e+01
2.135019999999999918e+00,2.869364774299067733e+01
2.141004999999999825e+00,2.762558033576294747e+01
2.146990000000000176e+00,3.678214080318440438e+01
2.152975000000000083e+00,6.085496353598115604e+01
2.158964999999999801e+00,1.033373133771456480e+02
2.164950000000000152e+00,1.622346186114599789e+02
2.170935000000000059e+00,2.265866246950672007e+02
2.176919999999999966e+00,2.776068871749982350e+02
2.182904999999999873e+00,2.967726601386071366e+02
2.188895000000000035e+00,2.762579693424323182e+02
2.194879999999999942e+00,2.238868899706473883e+02
2.200865000000000293e+00,1.581440786941865042e+02
2.206850000000000200e+00,9.769011748410599694e+01
2.212834999999999663e+00,5.321435257149047970e+01
2.218824999999999825e+00,2.606888421264797628e+01
2.224810000000000176e+00,1.206739760793427152e+01
2.230795000000000083e+00,5.819250899303835212e+00
