5.050000000000000235e-04,7.277108343750001040e+02,6.091574778285811220e+01
3.993014999999999932e-03,5.794996406250000291e+03,3.346838580216248715e+02
9.979065000000000504e-03,6.658795484374998523e+03,3.436092606481282701e+02
1.596509999999999943e-02,6.459884734374998516e+03,3.596415523857634753e+02
2.195110000000000117e-02,6.097413906249999854e+03,2.347498185603514571e+02
2.793709999999999943e-02,6.659528593750002074e+03,3.098488723406829877e+02
3.392314999999999914e-02,6.391344765625000946e+03,2.903152788287101771e+02
3.990920000000000578e-02,6.443774187499997424e+03,2.482395453676256807e+02
4.589519999999999711e-02,6.211614375000001019e+03,2.364172071506935140e+02
5.188124999999999681e-02,6.626804453125001601e+03,4.428565669887058789e+02
5.786730000000000346e-02,6.258741484374997526e+03,3.307315834659816574e+02
6.385330000000000172e-02,6.552540781249998872e+03,2.623413580817423281e+02
6.983929999999999305e-02,6.398352468750001208e+03,2.384760954595984970e+02
7.582534999999999969e-02,6.133240984374998334e+03,2.268031583901280896e+02
8.181139999999999246e-02,6.012333593750001455e+03,2.200756252795128205e+02
8.779739999999999767e-02,6.340504328124999120e+03,3.119429588730604905e+02
9.378340000000000287e-02,6.504512546875000226e+03,3.424607803048036203e+02
9.976920000000000233e-02,7.281430671874997643e+03,6.819368860563292856e+02
1.057555000000000023e-01,7.204568906249999600e+03,3.648081277727713996e+02
1.117419999999999941e-01,6.396970812499997919e+03,2.216352904148460254e+02
1.177279999999999993e-01,6.454174234375001106e+03,3.534306680721465455e+02
1.237140000000000045e-01,6.440875468749997708e+03,1.988253857060312555e+02
1.296999999999999820e-01,7.223921953125000982e+03,7.316738532565813102e+02
1.356860000000000011e-01,6.809681125000000065e+03,3.742821248890234642e+02
1.416719999999999924e-01,6.949684062500000437e+03,2.903986974687400107e+02
1.476579999999999837e-01,6.381636500000001433e+03,2.450218656467351934e+02
1.536440000000000028e-01,6.505824796875000175e+03,2.421510141912466452e+02
1.596299999999999941e-01,6.667362531250001666e+03,2.591197142685822996e+02
1.656160000000000132e-01,6.449039156249998996e+03,2.139522793514755676e+02
1.716020000000000045e-01,6.885139093750000029e+03,2.743658313167292135e+02
1.775880000000000236e-01,7.159257312500000808e+03,3.338356345521228263e+02
1.835739999999999872e-01,6.839377281250000124e+03,2.805445961764978620e+02
1.895599999999999785e-01,6.930305921875000422e+03,2.428586961694361150e+02
1.955459999999999976e-01,7.284946249999997235e+03,4.351679570853517021e+02
2.015319999999999889e-01,6.712436234374999003e+03,2.559876913682388988e+02
2.075179999999999803e-01,7.609617812499999673e+03,3.812540946330860265e+02
2.135039999999999993e-01,6.978166218750001462e+03,2.353795322120000151e+02
2.194900000000000184e-01,7.072670031250002467e+03,2.574971963204611711e+02
2.254760000000000097e-01,7.592441718750001201e+03,2.872644093114066663e+02
2.314620000000000011e-01,7.411971562499998981e+03,3.117351489677025711e+02
2.374479999999999924e-01,7.690988640624998880e+03,2.917338458130229810e+02
2.434340000000000115e-01,7.435482343750002656e+03,3.708945988814813859e+02
2.494199999999999751e-01,6.995186812500002816e+03,3.507437223144798395e+02
2.554060000000000219e-01,7.560817812500000400e+03,2.879996795877671616e+02
2.613920000000000132e-01,8.130102499999999964e+03,5.390584504707613860e+02
2.673780000000000046e-01,7.472945312499997272e+03,3.036787855905839706e+02
2.733639999999999959e-01,7.585145781250001164e+03,3.154166134477800938e+02
2.793499999999999872e-01,7.703823937500001193e+03,3.677651571137485007e+02
2.853360000000000340e-01,7.330892656249999163e+03,2.562519849477171761e+02
2.913220000000000254e-01,7.050546406249997744e+03,2.576956299489863227e+02
2.973080000000000167e-01,8.269334687500000655e+03,4.201381494611751464e+02
3.032939999999999525e-01,1.350291976562499985e+04,5.182476945347653782e+03
3.092799999999999994e-01,7.661364062499997999e+03,3.080390201113556259e+02
3.152660000000000462e-01,8.351481078125001659e+03,5.314973558861779566e+02
3.212524999999999964e-01,7.802172656250001637e+03,3.461646075566127934e+02
3.272390000000000021e-01,7.606199843749998763e+03,3.693235075114003507e+02
3.332249999999999934e-01,8.260495937499999854e+03,3.598321802246381935e+02
3.392110000000000403e-01,9.422561843750001572e+03,1.474534190195751307e+03
3.451969999999999761e-01,7.379026718750000327e+03,2.903762167277523645e+02
3.511829999999999674e-01,7.646375468750000437e+03,3.369697862082630309e+02
3.571690000000000142e-01,7.891274968750002699e+03,3.617106312777981429e+02
3.631550000000000056e-01,8.001313437500002692e+03,2.912219791156499582e+02
3.691409999999999969e-01,7.948272656250002001e+03,2.883064894670776539e+02
3.751269999999999882e-01,8.347167187499999272e+03,2.900702214315784886e+02
3.811129999999999796e-01,8.497330937500004438e+03,3.988510003393103602e+02
3.870990000000000264e-01,7.962691093750002437e+03,3.124145211745585584e+02
3.930850000000000177e-01,7.640201531249999789e+03,2.555004015836113069e+02
3.990710000000000091e-01,8.635267968749998545e+03,3.169596614328954161e+02
4.050570000000000004e-01,8.741626093749997381e+03,4.241998181650328092e+02
