5.786519999999999442e-01,3.846606749105025074e+02
5.846379999999999910e-01,3.898082267118047071e+02
5.906239999999999268e-01,4.000553120786644854e+02
5.966100000000000847e-01,4.166556792058005385e+02
6.025960000000000205e-01,4.300537381050361319e+02
6.085819999999999563e-01,4.347646132735397941e+02
6.145680000000000032e-01,4.415424731381549464e+02
6.205540000000000500e-01,4.477955837838838988e+02
6.265399999999999858e-01,4.407391882256160329e+02
6.325259999999999216e-01,4.296928062569245981e+02
6.385119999999999685e-01,4.382510525759394682e+02
6.444979999999999043e-01,5.243474439742104778e+02
6.504840000000000622e-01,8.151373838215949945e+02
6.564699999999999980e-01,1.286440159584079083e+03
6.624559999999999338e-01,1.487484037638103473e+03
6.684419999999999806e-01,1.128599746276416681e+03
6.744280000000000275e-01,6.043960037469959161e+02
6.804140000000000743e-01,3.132077631626613652e+02
6.864000000000000101e-01,2.325260854921640998e+02
1.021615000000000162e+00,1.602402593726322095e+02
1.027605000000000102e+00,1.602898963502692595e+02
1.033590000000000009e+00,1.665679295948992831e+02
1.039574999999999916e+00,1.806282346665424825e+02
1.045560000000000045e+00,1.949899372182456432e+02
1.051545000000000174e+00,1.953562786539393699e+02
1.057534999999999892e+00,1.767505113461047017e+02
1.063520000000000021e+00,1.499939188353434361e+02
1.069504999999999928e+00,1.283270684166408842e+02
1.075495000000000090e+00,1.160542364631259176e+02
1.081479999999999997e+00,1.102830988148823650e+02
1.087464999999999904e+00,1.072375454770159422e+02
1.093450000000000033e+00,1.050669152108459201e+02
1.099435000000000162e+00,1.034512078302329741e+02
1.105425000000000102e+00,1.029973572770916093e+02
1.111410000000000009e+00,1.048827411176198581e+02
1.117394999999999916e+00,1.096019790773762281e+02
1.123379999999999823e+00,1.150152779996696921e+02
1.129364999999999952e+00,1.168346342644822045e+02
1.135354999999999892e+00,1.130228886491390483e+02
1.141340000000000021e+00,1.069899690475401997e+02
1.147324999999999928e+00,1.046435660751325685e+02
1.153310000000000057e+00,1.085199009998780468e+02
1.159295000000000186e+00,1.149084194161995640e+02
1.165285000000000126e+00,1.169176441111572160e+02
1.171270000000000033e+00,1.113961978024011898e+02
1.177255000000000162e+00,1.018660092020203081e+02
1.183240000000000069e+00,9.368473126414384922e+01
1.189224999999999977e+00,8.838897212690045535e+01
1.195214999999999916e+00,8.420571667136040617e+01
1.201200000000000045e+00,8.013520401906993129e+01
1.207184999999999953e+00,7.684394669635480568e+01
1.213170000000000082e+00,7.488975585847428817e+01
1.219154999999999989e+00,7.412354565963828179e+01
1.225145000000000151e+00,7.412825830146225314e+01
1.237115000000000187e+00,8.139291285485300875e+01
1.243100000000000094e+00,8.913797026881104557e+01
1.249085000000000001e+00,1.149945207293651350e+02
1.255075000000000163e+00,1.733969716995150634e+02
1.261060000000000070e+00,2.641074424442712143e+02
1.267044999999999977e+00,3.527192929611823615e+02
1.273030000000000106e+00,3.843812404030539369e+02
1.279015000000000013e+00,3.341981646663519427e+02
1.285004999999999953e+00,2.336067013711000300e+02
1.290990000000000082e+00,1.373976705167416981e+02
1.296974999999999989e+00,7.635099592503482313e+01
1.302959999999999896e+00,4.845834837064697354e+01
1.308945000000000025e+00,3.877182019459333162e+01
1.314935000000000187e+00,3.591273744671389068e+01
1.320920000000000094e+00,3.502789988626710027e+01
1.326905000000000001e+00,3.509388254454232481e+01
1.332889999999999908e+00,3.709112622807807469e+01
1.338874999999999815e+00,4.354968660399180891e+01
1.344864999999999977e+00,5.726909883949764435e+01
1.350850000000000106e+00,7.746892967013918962e+01
1.356835000000000013e+00,9.644102738302584044e+01
1.362819999999999920e+00,1.029702220847512137e+02
1.368804999999999827e+00,9.215638603866715073e+01
1.374794999999999989e+00,7.028556198026352320e+01
1.380779999999999896e+00,4.863094289713725971e+01
1.386765000000000025e+00,3.414946922594626955e+01
1.392749999999999932e+00,2.709740314369378922e+01
1.398734999999999840e+00,2.453036392451010173e+01
2.063184999999999825e+00,2.458633542179406550e+00
2.069174999999999986e+00,2.530482528609270698e+00
2.075159999999999894e+00,2.699784445178318837e+00
2.081144999999999801e+00,3.040922843486720595e+00
2.087129999999999708e+00,3.617940319287562101e+00
2.093115000000000059e+00,4.421268939877608162e+00
2.099105000000000221e+00,5.310587176225638473e+00
2.105090000000000128e+00,6.024888498210321686e+00
2.111075000000000035e+00,6.302787646917726860e+00
2.117059999999999942e+00,6.035528235199457470e+00
2.123045000000000293e+00,5.346330697336075133e+00
2.129035000000000011e+00,4.535333016429064834e+00
2.135019999999999918e+00,3.968290075713798437e+00
2.141004999999999825e+00,4.022174525208704665e+00
2.146990000000000176e+00,5.131737570331377896e+00
2.152975000000000083e+00,7.799045068630279687e+00
2.158964999999999801e+00,1.239035391112173201e+01
2.164950000000000152e+00,1.866750237121700806e+01
2.170935000000000059e+00,2.542101735141019958e+01
2.176919999999999966e+00,3.062408310816142532e+01
2.182904999999999873e+00,3.233943232999588702e+01
2.188895000000000035e+00,2.983078412082979014e+01
2.194879999999999942e+00,2.402681685086097829e+01
2.200865000000000293e+00,1.692482750149271453e+01
2.206850000000000200e+00,1.047876579476376158e+01
2.212834999999999663e+00,5.778180981110801362e+00
2.218824999999999825e+00,2.935076507768527243e+00
2.224810000000000176e+00,1.490596678316564727e+00
2.230795000000000083e+00,8.675069716311690771e-01
