5.786519999999999442e-01,7.541747007089581530e+03
5.846379999999999910e-01,7.545869372108477364e+03
5.906239999999999268e-01,7.576574677740823972e+03
5.966100000000000847e-01,7.638863454687643753e+03
6.025960000000000205e-01,7.717562277278269903e+03
6.085819999999999563e-01,7.825802876180907333e+03
6.145680000000000032e-01,7.997666170571083057e+03
6.205540000000000500e-01,8.139472940606910925e+03
6.265399999999999858e-01,8.142476430389206143e+03
6.325259999999999216e-01,8.104577627928903894e+03
6.385119999999999685e-01,8.160147708618254001e+03
6.444979999999999043e-01,8.376282451457214847e+03
6.504840000000000622e-01,8.885134709103906062e+03
6.564699999999999980e-01,9.671857455607008887e+03
6.624559999999999338e-01,1.019494966608435789e+04
6.684419999999999806e-01,1.001960990922566816e+04
6.744280000000000275e-01,9.580446594340312004e+03
6.804140000000000743e-01,9.416615282584016313e+03
6.864000000000000101e-01,9.528125810724932307e+03
1.021615000000000162e+00,3.107199353431684358e+03
1.027605000000000102e+00,3.205406312587874709e+03
1.033590000000000009e+00,3.514496857837983953e+03
1.039574999999999916e+00,4.102978277488025014e+03
1.045560000000000045e+00,4.754673582213443296e+03
1.051545000000000174e+00,4.997917099800535652e+03
1.057534999999999892e+00,4.596238286781046554e+03
1.063520000000000021e+00,3.847305206065744187e+03
1.069504999999999928e+00,3.211733545780897202e+03
1.075495000000000090e+00,2.872273941476244090e+03
1.081479999999999997e+00,2.746724531508280052e+03
1.087464999999999904e+00,2.710180047105632184e+03
1.093450000000000033e+00,2.700130484810474172e+03
1.099435000000000162e+00,2.705207581354641661e+03
1.105425000000000102e+00,2.744251753859925884e+03
1.111410000000000009e+00,2.852649811890344154e+03
1.117394999999999916e+00,3.037645756190917382e+03
1.123379999999999823e+00,3.213816191189210258e+03
1.129364999999999952e+00,3.239332523567584303e+03
1.135354999999999892e+00,3.073312177175150282e+03
1.141340000000000021e+00,2.833714362534731663e+03
1.147324999999999928e+00,2.669815228844260673e+03
1.153310000000000057e+00,2.635096944398936557e+03
1.159295000000000186e+00,2.672018354790372541e+03
1.165285000000000126e+00,2.686863568889009912e+03
1.171270000000000033e+00,2.642901795856336776e+03
1.177255000000000162e+00,2.582500063300331021e+03
1.183240000000000069e+00,2.561778941403030331e+03
1.189224999999999977e+00,2.583209349940182165e+03
1.195214999999999916e+00,2.599615250600802483e+03
1.201200000000000045e+00,2.573998729322026520e+03
1.207184999999999953e+00,2.517535770942472027e+03
1.213170000000000082e+00,2.466153436175220122e+03
1.219154999999999989e+00,2.440414773905034053e+03
1.225145000000000151e+00,2.437418542981100018e+03
1.237115000000000187e+00,2.309211883672265230e+03
1.243100000000000094e+00,2.301299973737312030e+03
1.249085000000000001e+00,2.323445905984248384e+03
1.255075000000000163e+00,2.400297256663519875e+03
1.261060000000000070e+00,2.533281223270682858e+03
1.267044999999999977e+00,2.667728187678135328e+03
1.273030000000000106e+00,2.711976633296129876e+03
1.279015000000000013e+00,2.618772308029962005e+03
1.285004999999999953e+00,2.435204975427996033e+03
1.290990000000000082e+00,2.253297977191414247e+03
1.296974999999999989e+00,2.127581651634817717e+03
1.302959999999999896e+00,2.056481857174338984e+03
1.308945000000000025e+00,2.015458479278478080e+03
1.314935000000000187e+00,1.985594344382651343e+03
1.320920000000000094e+00,1.959328754230087043e+03
1.326905000000000001e+00,1.937090161738846291e+03
1.332889999999999908e+00,1.926994575669596770e+03
1.338874999999999815e+00,1.946366234021926175e+03
1.344864999999999977e+00,2.014546605593197000e+03
1.350850000000000106e+00,2.128006179545021041e+03
1.356835000000000013e+00,2.237398235966894390e+03
1.362819999999999920e+00,2.267293919275721237e+03
1.368804999999999827e+00,2.180034930170704229e+03
1.374794999999999989e+00,2.013128451046930877e+03
1.380779999999999896e+00,1.842329532265237731e+03
1.386765000000000025e+00,1.716865035051780751e+03
1.392749999999999932e+00,1.640129246685319004e+03
1.398734999999999840e+00,1.592851328690156151e+03
2.063184999999999825e+00,2.353129574477079586e+02
2.069174999999999986e+00,2.338031940575842498e+02
2.075159999999999894e+00,2.363456392702044297e+02
2.081144999999999801e+00,2.459802926783097803e+02
2.087129999999999708e+00,2.653277530419268260e+02
2.093115000000000059e+00,2.939965652536475886e+02
2.099105000000000221e+00,3.262418483750997211e+02
2.105090000000000128e+00,3.513930553754897801e+02
2.111075000000000035e+00,3.587660285444615056e+02
2.117059999999999942e+00,3.439800321977112390e+02
2.123045000000000293e+00,3.123491939043504999e+02
2.129035000000000011e+00,2.770517147574956880e+02
2.135019999999999918e+00,2.555316147247922629e+02
2.141004999999999825e+00,2.688015282772200862e+02
2.146990000000000176e+00,3.447100528906261161e+02
2.152975000000000083e+00,5.172592956279779628e+02
2.158964999999999801e+00,8.121447674105033911e+02
2.164950000000000152e+00,1.215959145428889087e+03
2.170935000000000059e+00,1.652368656884177881e+03
2.176919999999999966e+00,1.991537633477787949e+03
2.182904999999999873e+00,2.107825279467374457e+03
2.188895000000000035e+00,1.951587785702438168e+03
2.194879999999999942e+00,1.580589133733034487e+03
2.200865000000000293e+00,1.123006314327205473e+03
2.206850000000000200e+00,7.056156051727055001e+02
2.212834999999999663e+00,3.997885359779989471e+02
2.218824999999999825e+00,2.134663740724439265e+02
2.224810000000000176e+00,1.173494127759726382e+02
2.230795000000000083e+00,7.427606483774255253e+01
