5.050000000000000235e-04,1.194292906249999987e+03,1.270408352715628695e+02
3.993014999999999932e-03,1.060641285937499924e+04,4.219754424826950867e+02
9.979065000000000504e-03,1.216531679687500400e+04,5.392896639560640324e+02
1.596509999999999943e-02,1.147227140624999811e+04,4.194958970619117054e+02
2.195110000000000117e-02,1.223850453125000422e+04,4.252777158765093759e+02
2.793709999999999943e-02,1.208089437499999804e+04,4.621258708189081403e+02
3.392314999999999914e-02,1.181510562499999287e+04,4.036317559662846861e+02
3.990920000000000578e-02,1.213309156250000524e+04,4.811769511883946393e+02
4.589519999999999711e-02,1.250280406250000487e+04,5.891088675062674156e+02
5.188124999999999681e-02,1.220420793750000485e+04,4.792651884359133874e+02
5.786730000000000346e-02,1.177232250000000568e+04,3.939603104199642871e+02
6.385330000000000172e-02,1.303654531249999491e+04,7.097585112982685587e+02
6.983929999999999305e-02,1.247206984375000502e+04,4.646307123438785425e+02
7.582534999999999969e-02,1.240276468749999913e+04,4.398202535916528291e+02
8.181139999999999246e-02,1.182397890625000036e+04,7.571608762830361457e+02
8.779739999999999767e-02,1.145138949999999932e+04,4.028451384408995182e+02
9.378340000000000287e-02,1.212719609375000437e+04,4.568481218576764036e+02
9.976920000000000233e-02,1.218457251562500460e+04,5.515565991262155876e+02
1.057555000000000023e-01,1.217694140625000000e+04,4.419872254897094876e+02
1.117419999999999941e-01,1.262267671875000087e+04,4.569758951829673492e+02
1.177279999999999993e-01,1.185235562500000015e+04,6.643587910842821884e+02
1.237140000000000045e-01,1.207491609374999825e+04,5.124136545862560297e+02
1.296999999999999820e-01,1.267260609375000240e+04,4.862099164872316805e+02
1.356860000000000011e-01,1.274794734374999462e+04,5.041582089609303807e+02
1.416719999999999924e-01,1.299290718749999542e+04,4.978970529133583796e+02
1.476579999999999837e-01,1.175571215624999422e+04,4.259600196290727467e+02
1.536440000000000028e-01,1.273245015625000087e+04,1.008618005106278360e+03
1.596299999999999941e-01,1.271817515624999942e+04,5.856259134426574064e+02
1.656160000000000132e-01,1.225279765625000073e+04,4.194966103435951936e+02
1.716020000000000045e-01,1.224214140624999527e+04,4.311209807572540171e+02
1.775880000000000236e-01,1.272337178124999446e+04,5.012903510104217730e+02
1.835739999999999872e-01,1.323096874999999818e+04,6.071617506224534964e+02
1.895599999999999785e-01,1.322190703125000073e+04,4.272302462831478351e+02
1.955459999999999976e-01,1.309563031250000495e+04,4.622833136692806306e+02
2.015319999999999889e-01,1.371973328125000080e+04,7.961178311579014917e+02
2.075179999999999803e-01,1.369666124999999920e+04,6.462716404975008118e+02
2.135039999999999993e-01,1.409604218749999927e+04,5.966539914375779290e+02
2.194900000000000184e-01,1.369697781250000480e+04,5.690332023758996911e+02
2.254760000000000097e-01,1.299449796874999447e+04,4.157493693597145921e+02
2.314620000000000011e-01,1.390774778125000194e+04,4.864557687624890718e+02
2.374479999999999924e-01,1.377080624999999782e+04,5.339297204612635142e+02
2.434340000000000115e-01,1.364039453124999454e+04,5.531461918389663879e+02
2.494199999999999751e-01,1.431332093750000058e+04,4.807981364468126912e+02
2.554060000000000219e-01,1.395831359374999920e+04,5.410161669566679166e+02
2.613920000000000132e-01,1.482782374999999956e+04,7.626850820447982642e+02
2.673780000000000046e-01,1.323884953125000175e+04,5.567344728569012204e+02
2.733639999999999959e-01,1.618652312500000517e+04,1.038047196573171732e+03
2.793499999999999872e-01,1.450019531250000000e+04,5.845964492750324553e+02
2.853360000000000340e-01,1.580936109374999796e+04,1.162455165214714953e+03
2.913220000000000254e-01,1.341308437500000036e+04,4.195100884066318372e+02
2.973080000000000167e-01,1.392539812499999789e+04,5.268970582157526223e+02
3.032939999999999525e-01,1.298343406250000044e+04,4.014506046764556118e+02
3.092799999999999994e-01,1.487398578124999949e+04,6.095386188367690465e+02
3.152660000000000462e-01,1.403783687500000087e+04,5.689416433175018710e+02
3.212524999999999964e-01,1.385954671874999804e+04,4.682073129170140078e+02
3.272390000000000021e-01,1.372199374999999964e+04,6.128120519775845878e+02
3.332249999999999934e-01,1.496115539062499920e+04,5.899998986898502835e+02
3.392110000000000403e-01,1.482536546875000022e+04,5.653804656844283727e+02
3.451969999999999761e-01,1.400895718750000015e+04,4.604927980496545956e+02
3.511829999999999674e-01,1.609538343750000422e+04,1.412206271442851630e+03
3.571690000000000142e-01,1.574841703124999913e+04,6.278443241745179648e+02
3.631550000000000056e-01,1.635639312500000233e+04,1.794937601394939975e+03
3.691409999999999969e-01,1.549097468749999462e+04,5.461259996788362514e+02
3.751269999999999882e-01,1.540847671875000015e+04,5.916586146266620290e+02
3.811129999999999796e-01,1.426138062499999978e+04,4.783652580709452877e+02
3.870990000000000264e-01,1.548375828125000044e+04,5.729677876848400047e+02
3.930850000000000177e-01,1.468101406250000036e+04,4.736347699327425289e+02
3.990710000000000091e-01,1.481269515625000167e+04,4.729039353095640763e+02
4.050570000000000004e-01,1.497538312500000029e+04,5.601353112142708142e+02
4.110430000000001027e-01,1.750247609374999956e+04,1.709389132301126210e+03
4.170289999999999830e-01,1.565468484374999935e+04,4.952211357219902652e+02
4.230149999999999744e-01,1.613268765624999833e+04,7.169761131781465338e+02
4.290010000000000212e-01,1.596800812500000211e+04,5.516044282159667773e+02
4.349870000000000125e-01,1.593724828125000568e+04,5.065282983189576953e+02
4.409729999999999484e-01,1.642194171875000393e+04,6.921054857485636376e+02
4.469589999999999952e-01,1.687437546875000044e+04,6.608459234903338029e+02
4.529449999999999865e-01,1.631348187499999949e+04,6.603040798607747774e+02
4.589310000000000334e-01,1.646995046875000116e+04,5.640141433315067161e+02
4.649170000000000247e-01,1.715882953124999767e+04,6.988507643126981748e+02
4.709030000000000160e-01,1.776892546875000335e+04,1.407989932225981192e+03
4.768890000000000073e-01,1.848409125000000495e+04,1.162730621930840471e+03
4.828749999999999987e-01,1.933203874999999243e+04,1.708810118774486455e+03
4.888609999999999900e-01,1.940488593750000655e+04,9.930256346023629703e+02
4.948469999999999813e-01,2.140062703124999825e+04,9.450144722349547237e+02
5.008329999999999727e-01,1.886709359374999985e+04,7.314725059342331406e+02
5.068189999999999085e-01,1.877700218749999840e+04,7.817441513038444327e+02
5.128050000000000663e-01,2.302683312500000466e+04,1.335517579798780162e+03
5.187910000000000021e-01,2.077554281250000349e+04,1.629797127021081451e+03
5.247770000000000490e-01,1.909981921875000626e+04,8.670315004032463548e+02
5.307629999999999848e-01,1.876177000000000044e+04,5.719290283948031401e+02
5.367494999999999905e-01,1.969151124999999956e+04,8.039701253203522811e+02
5.427359999999999962e-01,2.137765921874999913e+04,1.377650116494441818e+03
5.487219999999999320e-01,1.905143281249999927e+04,6.045178922514896840e+02
5.547079999999999789e-01,1.907213625000000320e+04,6.468349694576432967e+02
5.606939999999999147e-01,2.027192812499999854e+04,6.764659827869352284e+02
5.666800000000000725e-01,2.007934484375000829e+04,1.435179559609334092e+03
5.726660000000000084e-01,2.215105703124999854e+04,1.842318290415676074e+03
5.786519999999999442e-01,1.806619671875000859e+04,8.898189248553250081e+02
5.846379999999999910e-01,1.984524445312500029e+04,7.465506292226921232e+02
5.906239999999999268e-01,1.914161062500000116e+04,1.207626540687601846e+03
5.966100000000000847e-01,1.871828093750000335e+04,1.197004808256563820e+03
6.025960000000000205e-01,2.174338093749999825e+04,9.202897259605523459e+02
6.085819999999999563e-01,2.069070390624998981e+04,7.983977424562347096e+02
6.145680000000000032e-01,1.927716468750000058e+04,8.856225170517209335e+02
6.205540000000000500e-01,2.591524937499998850e+04,7.822644556645188914e+02
6.265399999999999858e-01,1.910524000000000160e+04,8.333223767397656729e+02
6.325259999999999216e-01,2.000048234375000175e+04,1.338882583105010781e+03
6.385119999999999685e-01,1.860588578125000640e+04,7.984982894144878856e+02
6.444979999999999043e-01,1.917717890625000655e+04,7.483557305274325699e+02
6.504840000000000622e-01,2.074060093749999942e+04,9.685262549873253874e+02
6.564699999999999980e-01,1.955128828124999927e+04,7.105216866373021958e+02
6.624559999999999338e-01,4.311871406249996653e+04,8.890871971408108720e+02
6.684419999999999806e-01,2.007549937499999942e+04,7.653080667706090026e+02
6.744280000000000275e-01,1.972148312499999520e+04,7.241996023903416244e+02
6.804140000000000743e-01,2.046368421875000058e+04,9.087374570109773231e+02
6.864000000000000101e-01,2.036367078124999898e+04,6.953537539125638887e+02
6.923859999999999459e-01,2.171095896875000471e+04,8.602534878888146750e+02
6.983719999999999928e-01,2.235860640625000815e+04,6.050056093142130749e+02
7.043580000000000396e-01,2.004445390625000073e+04,5.987146803052409041e+02
