5.786519999999999442e-01,1.217671753968258599e+03
5.846379999999999910e-01,1.244572742620658801e+03
5.906239999999999268e-01,1.309864050952640582e+03
5.966100000000000847e-01,1.422126496112282211e+03
6.025960000000000205e-01,1.503589890217948096e+03
6.085819999999999563e-01,1.497835794458831742e+03
6.145680000000000032e-01,1.483219078108843632e+03
6.205540000000000500e-01,1.486941863550832522e+03
6.265399999999999858e-01,1.452487046073807278e+03
6.325259999999999216e-01,1.407783468049965450e+03
6.385119999999999685e-01,1.460301892298253733e+03
6.444979999999999043e-01,1.922785271123531629e+03
6.504840000000000622e-01,3.488944685932086941e+03
6.564699999999999980e-01,6.053315300747269248e+03
6.624559999999999338e-01,7.215517226890363418e+03
6.684419999999999806e-01,5.363041179580018252e+03
6.744280000000000275e-01,2.567584520587381121e+03
6.804140000000000743e-01,1.000135167985005182e+03
6.864000000000000101e-01,5.622085761767565373e+02
1.021615000000000162e+00,2.520252656373118327e+02
1.027605000000000102e+00,2.532724557965660779e+02
1.033590000000000009e+00,2.687695068422662530e+02
1.039574999999999916e+00,3.019152204020326167e+02
1.045560000000000045e+00,3.352482148392550698e+02
1.051545000000000174e+00,3.359679016406852270e+02
1.057534999999999892e+00,2.933620350003019439e+02
1.063520000000000021e+00,2.328318336553494703e+02
1.069504999999999928e+00,1.845247535763899123e+02
1.075495000000000090e+00,1.579209943130345835e+02
1.081479999999999997e+00,1.462529135796813478e+02
1.087464999999999904e+00,1.408667900684517065e+02
1.093450000000000033e+00,1.375606589577696468e+02
1.099435000000000162e+00,1.357388242165150984e+02
1.105425000000000102e+00,1.371787458857617708e+02
1.111410000000000009e+00,1.451665387975940291e+02
1.117394999999999916e+00,1.608454546312995888e+02
1.123379999999999823e+00,1.776005825951447434e+02
1.129364999999999952e+00,1.830721485584107029e+02
1.135354999999999892e+00,1.721460790034060153e+02
1.141340000000000021e+00,1.545988036007393305e+02
1.147324999999999928e+00,1.456596858244181760e+02
1.153310000000000057e+00,1.513492465088389167e+02
1.159295000000000186e+00,1.630838486341169471e+02
1.165285000000000126e+00,1.661052293961521968e+02
1.171270000000000033e+00,1.546980728029767533e+02
1.177255000000000162e+00,1.367041135041060897e+02
1.183240000000000069e+00,1.224820972125247920e+02
1.189224999999999977e+00,1.142845492615984853e+02
1.195214999999999916e+00,1.081262272970973157e+02
1.201200000000000045e+00,1.020171457755230904e+02
1.207184999999999953e+00,9.750469400247462204e+01
1.213170000000000082e+00,9.585270933726252451e+01
1.219154999999999989e+00,9.678494479549053153e+01
1.225145000000000151e+00,9.942723786447238865e+01
1.237115000000000187e+00,1.204018192867574868e+02
1.243100000000000094e+00,1.327166126853286130e+02
1.249085000000000001e+00,1.771072246559890289e+02
1.255075000000000163e+00,2.792405668522904421e+02
1.261060000000000070e+00,4.393547597043252608e+02
1.267044999999999977e+00,5.977842800860851185e+02
1.273030000000000106e+00,6.577488020895897307e+02
1.279015000000000013e+00,5.732507173082560712e+02
1.285004999999999953e+00,3.977678383013301300e+02
1.290990000000000082e+00,2.281307000685719970e+02
1.296974999999999989e+00,1.197885664147219131e+02
1.302959999999999896e+00,6.985069571346872408e+01
1.308945000000000025e+00,5.209842520352474082e+01
1.314935000000000187e+00,4.645798874142624157e+01
1.320920000000000094e+00,4.432880257814773728e+01
1.326905000000000001e+00,4.376376222706178254e+01
1.332889999999999908e+00,4.607716078260366288e+01
1.338874999999999815e+00,5.489636538891975448e+01
1.344864999999999977e+00,7.423806823537179866e+01
1.350850000000000106e+00,1.029330321134505937e+02
1.356835000000000013e+00,1.298094693560933592e+02
1.362819999999999920e+00,1.387128895356193823e+02
1.368804999999999827e+00,1.227130744930902466e+02
1.374794999999999989e+00,9.099378131756222388e+01
1.380779999999999896e+00,5.979608229289756594e+01
1.386765000000000025e+00,3.907385115120507635e+01
1.392749999999999932e+00,2.915073030126439235e+01
1.398734999999999840e+00,2.577111214938770090e+01
2.063184999999999825e+00,3.846691588604270517e+00
2.069174999999999986e+00,3.752954549184208677e+00
2.075159999999999894e+00,3.815828507179182871e+00
2.081144999999999801e+00,4.149062604533271248e+00
2.087129999999999708e+00,4.850741216452494342e+00
2.093115000000000059e+00,5.906209069753963981e+00
2.099105000000000221e+00,7.100408413651823736e+00
2.105090000000000128e+00,8.033805159282536579e+00
2.111075000000000035e+00,8.305556927101195086e+00
2.117059999999999942e+00,7.747372947420677392e+00
2.123045000000000293e+00,6.541223740779710027e+00
2.129035000000000011e+00,5.124356181767429241e+00
2.135019999999999918e+00,3.995878992990283596e+00
2.141004999999999825e+00,3.594517286463517536e+00
2.146990000000000176e+00,4.337675342427132819e+00
2.152975000000000083e+00,6.665601164920731847e+00
2.158964999999999801e+00,1.089093101346024106e+01
2.164950000000000152e+00,1.678086475212682771e+01
2.170935000000000059e+00,2.320931235133328840e+01
2.176919999999999966e+00,2.827456994581271843e+01
2.182904999999999873e+00,3.011890526372241794e+01
2.188895000000000035e+00,2.797586126022570596e+01
2.194879999999999942e+00,2.265357062991200010e+01
2.200865000000000293e+00,1.601805050200291447e+01
2.206850000000000200e+00,9.939326800488151648e+00
2.212834999999999663e+00,5.482037530415440507e+00
2.218824999999999825e+00,2.775156877267266342e+00
2.224810000000000176e+00,1.394607065798621814e+00
2.230795000000000083e+00,7.973612154254535733e-01
