5.050000000000000235e-04,2.884045343750000612e+01,4.513956803597094058e+00
3.993014999999999932e-03,3.261127234374999944e+02,1.987821030093595098e+01
9.979065000000000504e-03,3.232548734374998958e+02,1.100420511077162899e+01
1.596509999999999943e-02,3.496540859374999286e+02,1.732393123659301182e+01
2.195110000000000117e-02,3.281149124999999458e+02,1.866357693250570193e+01
2.793709999999999943e-02,3.430609750000000986e+02,1.313175853968471607e+01
3.392314999999999914e-02,3.709500687500000140e+02,2.660790704973642207e+01
3.990920000000000578e-02,3.723413312499998256e+02,1.584358496518897041e+01
4.589519999999999711e-02,3.307453656250000904e+02,1.481784460747095622e+01
5.188124999999999681e-02,3.191765531250000549e+02,1.092298388685920152e+01
5.786730000000000346e-02,3.675953499999998257e+02,1.862437953445660099e+01
6.385330000000000172e-02,3.396119609374999868e+02,1.379502436232613327e+01
6.983929999999999305e-02,3.469284015625000279e+02,1.566705140891339809e+01
7.582534999999999969e-02,3.427749640625000893e+02,1.182108599156879514e+01
8.181139999999999246e-02,3.226163671875000887e+02,1.210725081557483662e+01
8.779739999999999767e-02,3.641797765624998533e+02,1.486952314376208584e+01
9.378340000000000287e-02,3.204460515625000880e+02,1.084440247201838048e+01
9.976920000000000233e-02,3.792382187499998736e+02,2.598040264327416438e+01
1.057555000000000023e-01,3.602849046874998749e+02,1.468150260938940832e+01
1.117419999999999941e-01,3.412673515625000960e+02,1.247998611878499453e+01
1.177279999999999993e-01,3.617937265625000123e+02,2.235778367318935267e+01
1.237140000000000045e-01,3.633966984374999925e+02,1.463014082403566896e+01
1.296999999999999820e-01,3.438130953125001383e+02,2.501158012557209176e+01
1.356860000000000011e-01,3.567360093749999805e+02,1.795089981575446458e+01
1.416719999999999924e-01,3.758928640624998252e+02,2.189832412038030540e+01
1.476579999999999837e-01,3.450666578124998978e+02,1.174927413614399896e+01
1.536440000000000028e-01,4.129475031250001393e+02,4.845403517424000484e+01
1.596299999999999941e-01,3.343751249999999118e+02,1.138602951678250719e+01
1.656160000000000132e-01,3.883587562499999990e+02,2.231970535833479730e+01
1.716020000000000045e-01,3.488263593749998677e+02,1.860329628930718115e+01
1.775880000000000236e-01,3.401832874999998353e+02,1.223233526207584632e+01
1.835739999999999872e-01,3.465133062500001415e+02,1.194061752102303053e+01
1.895599999999999785e-01,4.006675140625000040e+02,2.955459550606101615e+01
1.955459999999999976e-01,3.430018000000000598e+02,1.155646543542784954e+01
2.015319999999999889e-01,4.071813468750001448e+02,1.658737231484684571e+01
2.075179999999999803e-01,3.740671156249999285e+02,1.652059809624609343e+01
2.135039999999999993e-01,4.202516812499999332e+02,4.028777158513947398e+01
2.194900000000000184e-01,3.991741250000000036e+02,1.575205688455416642e+01
2.254760000000000097e-01,4.166736906250000061e+02,1.755081239356305289e+01
2.314620000000000011e-01,3.834117453124999315e+02,1.484355414195529299e+01
2.374479999999999924e-01,3.873542984375000628e+02,1.644828507099535386e+01
2.434340000000000115e-01,3.897509781250000174e+02,1.392257176735415136e+01
2.494199999999999751e-01,3.901590437500001372e+02,1.376578388437285838e+01
2.554060000000000219e-01,3.742490796875000569e+02,1.377675060015381270e+01
2.613920000000000132e-01,3.894037562500000149e+02,1.402203452182463472e+01
2.673780000000000046e-01,3.986057468750000226e+02,1.687058140932247952e+01
2.733639999999999959e-01,4.276825999999999226e+02,3.490221981350997282e+01
2.793499999999999872e-01,4.195509921875000146e+02,1.473759097927930384e+01
2.853360000000000340e-01,3.940160703125000623e+02,1.509058399445659937e+01
2.913220000000000254e-01,3.861680062499998485e+02,1.254652065266112615e+01
2.973080000000000167e-01,3.969484749999999735e+02,1.965447932498824457e+01
3.032939999999999525e-01,4.084089609374998417e+02,1.579993892358189278e+01
3.092799999999999994e-01,4.100509031249999907e+02,2.910369075980732845e+01
3.152660000000000462e-01,4.396853937500000598e+02,2.004942291456763215e+01
3.212524999999999964e-01,4.123826421874999824e+02,1.514933795367377911e+01
3.272390000000000021e-01,4.074209953124998265e+02,1.403330482827846026e+01
3.332249999999999934e-01,4.434513203125001723e+02,2.594818033802523161e+01
3.392110000000000403e-01,4.082700843750000104e+02,1.590835482807435497e+01
3.451969999999999761e-01,4.373745078124999850e+02,3.317305652026878704e+01
3.511829999999999674e-01,3.991335703125000691e+02,1.382667714990935082e+01
3.571690000000000142e-01,4.064516031250001333e+02,1.388583333840126599e+01
