5.786519999999999442e-01,7.745448798048264507e+02
5.846379999999999910e-01,7.844683328276140628e+02
5.906239999999999268e-01,8.062531084755119082e+02
5.966100000000000847e-01,8.431479744385160302e+02
6.025960000000000205e-01,8.747397912706308034e+02
6.085819999999999563e-01,8.934512009214174668e+02
6.145680000000000032e-01,9.254786988018139482e+02
6.205540000000000500e-01,9.483077188626974703e+02
6.265399999999999858e-01,9.177834014852878681e+02
6.325259999999999216e-01,8.680476200826939248e+02
6.385119999999999685e-01,8.520747778942677542e+02
6.444979999999999043e-01,9.045431997358064109e+02
6.504840000000000622e-01,1.095377153865745868e+03
6.564699999999999980e-01,1.408268243268839342e+03
6.624559999999999338e-01,1.556269528275128323e+03
6.684419999999999806e-01,1.342864810590263914e+03
6.744280000000000275e-01,1.013213386891129176e+03
6.804140000000000743e-01,8.291193979601772526e+02
6.864000000000000101e-01,7.801363843569447454e+02
1.021615000000000162e+00,4.725630309104614639e+02
1.027605000000000102e+00,5.012472079636733611e+02
1.033590000000000009e+00,5.862522792260907636e+02
1.039574999999999916e+00,7.452110977759430170e+02
1.045560000000000045e+00,9.182902801828078054e+02
1.051545000000000174e+00,9.782513488164463524e+02
1.057534999999999892e+00,8.648869782790329737e+02
1.063520000000000021e+00,6.614266144028224517e+02
1.069504999999999928e+00,4.909542138191236518e+02
1.075495000000000090e+00,4.007551869295780875e+02
1.081479999999999997e+00,3.679918946356452807e+02
1.087464999999999904e+00,3.589877474354832430e+02
1.093450000000000033e+00,3.569403127402660516e+02
1.099435000000000162e+00,3.587733674596984770e+02
1.105425000000000102e+00,3.695035386982522709e+02
1.111410000000000009e+00,3.987873053865258157e+02
1.117394999999999916e+00,4.498152790670474701e+02
1.123379999999999823e+00,5.025323477383486761e+02
1.129364999999999952e+00,5.199717978062534485e+02
1.135354999999999892e+00,4.867745297473993560e+02
1.141340000000000021e+00,4.301457379401314256e+02
1.147324999999999928e+00,3.914202795705343192e+02
1.153310000000000057e+00,3.878422916908834850e+02
1.159295000000000186e+00,4.034832127444607863e+02
1.165285000000000126e+00,4.095129985673987107e+02
1.171270000000000033e+00,3.928707143270922870e+02
1.177255000000000162e+00,3.652336101482226809e+02
1.183240000000000069e+00,3.445801260310084899e+02
1.189224999999999977e+00,3.350241789254698688e+02
1.195214999999999916e+00,3.279137670011426735e+02
1.201200000000000045e+00,3.167892859243761450e+02
1.207184999999999953e+00,3.037279604226491756e+02
1.213170000000000082e+00,2.935267168310144825e+02
1.219154999999999989e+00,2.881054279459581835e+02
1.225145000000000151e+00,2.863670836065488174e+02
1.237115000000000187e+00,3.001726894806894848e+02
1.243100000000000094e+00,3.017598691303554688e+02
1.249085000000000001e+00,3.162007757775782579e+02
1.255075000000000163e+00,3.537197191016815623e+02
1.261060000000000070e+00,4.145021347609426812e+02
1.267044999999999977e+00,4.749686552587252208e+02
1.273030000000000106e+00,4.966558556985444284e+02
1.279015000000000013e+00,4.610123895623663657e+02
1.285004999999999953e+00,3.890302222902533913e+02
1.290990000000000082e+00,3.192173906405197386e+02
1.296974999999999989e+00,2.737579222346025745e+02
1.302959999999999896e+00,2.515885878824661006e+02
1.308945000000000025e+00,2.423137862381023240e+02
1.314935000000000187e+00,2.379853111560700825e+02
1.320920000000000094e+00,2.353568027703892938e+02
1.326905000000000001e+00,2.343538326286217455e+02
1.332889999999999908e+00,2.375975536012268492e+02
1.338874999999999815e+00,2.507696052249058027e+02
1.344864999999999977e+00,2.802035639147733832e+02
1.350850000000000106e+00,3.246379424250841907e+02
1.356835000000000013e+00,3.677284275174570212e+02
1.362819999999999920e+00,3.846892134976705506e+02
1.368804999999999827e+00,3.633978877132499292e+02
1.374794999999999989e+00,3.164407508276818248e+02
1.380779999999999896e+00,2.687028331803067545e+02
1.386765000000000025e+00,2.362349677405082673e+02
1.392749999999999932e+00,2.200629511527424427e+02
1.398734999999999840e+00,2.138259023208504175e+02
2.063184999999999825e+00,4.441635340161946743e+01
2.069174999999999986e+00,4.447038946504690671e+01
2.075159999999999894e+00,4.543583645151669259e+01
2.081144999999999801e+00,4.801045590319024114e+01
2.087129999999999708e+00,5.279545120031134076e+01
2.093115000000000059e+00,5.970101822561923655e+01
2.099105000000000221e+00,6.740946020939716732e+01
2.105090000000000128e+00,7.347234281050691607e+01
2.111075000000000035e+00,7.543916984160883032e+01
2.117059999999999942e+00,7.230649032255206521e+01
2.123045000000000293e+00,6.529951840174896915e+01
2.129035000000000011e+00,5.746180443064758947e+01
2.135019999999999918e+00,5.285009740945179146e+01
2.141004999999999825e+00,5.641012584969016785e+01
2.146990000000000176e+00,7.475578825228190283e+01
2.152975000000000083e+00,1.159898061532644817e+02
2.158964999999999801e+00,1.862515913284856310e+02
2.164950000000000152e+00,2.823950500909908214e+02
2.170935000000000059e+00,3.863262887832507886e+02
2.176919999999999966e+00,4.672227909310486211e+02
2.182904999999999873e+00,4.952129323242540977e+02
2.188895000000000035e+00,4.584360193545186917e+02
2.194879999999999942e+00,3.705490552702548825e+02
2.200865000000000293e+00,2.619836165843530580e+02
2.206850000000000200e+00,1.628813503019844688e+02
2.212834999999999663e+00,9.023197120087698408e+01
2.218824999999999825e+00,4.594424693324702957e+01
2.224810000000000176e+00,2.306636875088448235e+01
2.230795000000000083e+00,1.277195903314285630e+01
