5.786519999999999442e-01,1.546840225630187433e+03
5.846379999999999910e-01,1.570672823603016241e+03
5.906239999999999268e-01,1.611586707024297311e+03
5.966100000000000847e-01,1.673520257059336473e+03
6.025960000000000205e-01,1.723175369108339510e+03
6.085819999999999563e-01,1.738314769270087709e+03
6.145680000000000032e-01,1.753980851403543056e+03
6.205540000000000500e-01,1.773954470704582491e+03
6.265399999999999858e-01,1.766355351324761614e+03
6.325259999999999216e-01,1.752127831831041476e+03
6.385119999999999685e-01,1.803336478757571513e+03
6.444979999999999043e-01,2.145188452389069880e+03
6.504840000000000622e-01,3.274343836127603936e+03
6.564699999999999980e-01,5.091944084037082575e+03
6.624559999999999338e-01,5.846751139108133430e+03
6.684419999999999806e-01,4.437047719692670398e+03
6.744280000000000275e-01,2.406421491953757140e+03
6.804140000000000743e-01,1.285799209079686989e+03
6.864000000000000101e-01,9.804076415803469899e+02
1.021615000000000162e+00,6.406382188830175437e+02
1.027605000000000102e+00,6.367137425235216597e+02
1.033590000000000009e+00,6.606834633335574836e+02
1.039574999999999916e+00,7.215666103740666131e+02
1.045560000000000045e+00,7.918301836905620803e+02
1.051545000000000174e+00,8.106352662935049693e+02
1.057534999999999892e+00,7.466395216800115122e+02
1.063520000000000021e+00,6.375824950481735414e+02
1.069504999999999928e+00,5.431381408913975974e+02
1.075495000000000090e+00,4.873358657095479884e+02
1.081479999999999997e+00,4.597471344961579121e+02
1.087464999999999904e+00,4.442605369952576098e+02
1.093450000000000033e+00,4.328885545738748419e+02
1.099435000000000162e+00,4.245616282759536944e+02
1.105425000000000102e+00,4.228790584001350794e+02
1.111410000000000009e+00,4.344861951540580094e+02
1.117394999999999916e+00,4.617899178572296250e+02
1.123379999999999823e+00,4.917143488047888127e+02
1.129364999999999952e+00,4.994905164344396553e+02
1.135354999999999892e+00,4.745999451091008723e+02
1.141340000000000021e+00,4.368204449807294623e+02
1.147324999999999928e+00,4.177592930180383064e+02
1.153310000000000057e+00,4.306193442327804064e+02
1.159295000000000186e+00,4.579172456717444675e+02
1.165285000000000126e+00,4.672186074113080849e+02
1.171270000000000033e+00,4.429271220019925863e+02
1.177255000000000162e+00,3.997401558167925941e+02
1.183240000000000069e+00,3.619467199390599603e+02
1.189224999999999977e+00,3.387810823347369933e+02
1.195214999999999916e+00,3.247358961209699260e+02
1.201200000000000045e+00,3.145100464397476117e+02
1.207184999999999953e+00,3.079380951815195999e+02
1.213170000000000082e+00,3.055257817248177616e+02
1.219154999999999989e+00,3.065249044693023279e+02
1.225145000000000151e+00,3.098111586015978673e+02
1.237115000000000187e+00,3.382922602434748569e+02
1.243100000000000094e+00,3.694443644923491092e+02
1.249085000000000001e+00,4.732463769418678226e+02
1.255075000000000163e+00,7.071508963976386895e+02
1.261060000000000070e+00,1.068753715839294273e+03
1.267044999999999977e+00,1.417751390201224694e+03
1.273030000000000106e+00,1.534146331643136364e+03
1.279015000000000013e+00,1.322669696987012685e+03
1.285004999999999953e+00,9.138041014377540705e+02
1.290990000000000082e+00,5.269594972710771117e+02
1.296974999999999989e+00,2.830656265971942389e+02
1.302959999999999896e+00,1.726244201832766407e+02
1.308945000000000025e+00,1.353368788167388175e+02
1.314935000000000187e+00,1.255449927534425001e+02
1.320920000000000094e+00,1.237854386006758460e+02
1.326905000000000001e+00,1.259318787810603339e+02
1.332889999999999908e+00,1.358329102134450750e+02
1.338874999999999815e+00,1.634377464516341547e+02
1.344864999999999977e+00,2.195928440324948099e+02
1.350850000000000106e+00,3.005507671248947190e+02
1.356835000000000013e+00,3.749022919418863466e+02
1.362819999999999920e+00,3.983957970946012210e+02
1.368804999999999827e+00,3.535605371106930761e+02
1.374794999999999989e+00,2.670833039305748571e+02
1.380779999999999896e+00,1.834834607422362751e+02
1.386765000000000025e+00,1.292382968233438305e+02
1.392749999999999932e+00,1.046967218036386527e+02
1.398734999999999840e+00,9.803028185961551344e+01
2.063184999999999825e+00,1.212319002611616092e+01
2.069174999999999986e+00,1.194244298424987427e+01
2.075159999999999894e+00,1.207264940584856916e+01
2.081144999999999801e+00,1.274280645990883443e+01
2.087129999999999708e+00,1.415036858981411427e+01
2.093115000000000059e+00,1.626583794531136107e+01
2.099105000000000221e+00,1.865630285215942763e+01
2.105090000000000128e+00,2.051770232052359688e+01
2.111075000000000035e+00,2.104427508638121225e+01
2.117059999999999942e+00,1.990269610837933101e+01
2.123045000000000293e+00,1.748065880879633482e+01
2.129035000000000011e+00,1.472904569360095195e+01
2.135019999999999918e+00,1.284677730544348506e+01
2.141004999999999825e+00,1.315602906097065095e+01
2.146990000000000176e+00,1.728626010201602980e+01
2.152975000000000083e+00,2.717619825677433454e+01
2.158964999999999801e+00,4.428055902252223319e+01
2.164950000000000152e+00,6.780520819004466659e+01
2.170935000000000059e+00,9.331916822563530900e+01
2.176919999999999966e+00,1.132740524947709417e+02
2.182904999999999873e+00,1.203251055311914399e+02
2.188895000000000035e+00,1.115091535739816351e+02
2.194879999999999942e+00,9.011920302273483685e+01
2.200865000000000293e+00,6.359795050724853382e+01
2.206850000000000200e+00,3.935232989600314113e+01
2.212834999999999663e+00,2.157442304894714624e+01
2.218824999999999825e+00,1.075031694746426858e+01
2.224810000000000176e+00,5.183364085005170097e+00
2.230795000000000083e+00,2.711972389933989813e+00
