5.786519999999999442e-01,1.951991311032263911e+04
5.846379999999999910e-01,1.947100401057091221e+04
5.906239999999999268e-01,1.961342133143748288e+04
5.966100000000000847e-01,1.999591382661039461e+04
6.025960000000000205e-01,2.036787706756342959e+04
6.085819999999999563e-01,2.069471180662497864e+04
6.145680000000000032e-01,2.130276915227975405e+04
6.205540000000000500e-01,2.159063113123648873e+04
6.265399999999999858e-01,2.086691387175076306e+04
6.325259999999999216e-01,1.990726279231049557e+04
6.385119999999999685e-01,1.957671383488866559e+04
6.444979999999999043e-01,2.012042204949894585e+04
6.504840000000000622e-01,2.203532192705888156e+04
6.564699999999999980e-01,2.513648643812821683e+04
6.624559999999999338e-01,2.679344945010197989e+04
6.684419999999999806e-01,2.514863465600035124e+04
6.744280000000000275e-01,2.241582262383020134e+04
6.804140000000000743e-01,2.103065620820428012e+04
6.864000000000000101e-01,2.091646586021102121e+04
1.021615000000000162e+00,3.498897977948614425e+03
1.027605000000000102e+00,3.674722872568030652e+03
1.033590000000000009e+00,4.238597965069257953e+03
1.039574999999999916e+00,5.327400272048782426e+03
1.045560000000000045e+00,6.572874238210570184e+03
1.051545000000000174e+00,7.121359507682609546e+03
1.057534999999999892e+00,6.490535375425529310e+03
1.063520000000000021e+00,5.174688786211708248e+03
1.069504999999999928e+00,4.025297437231848562e+03
1.075495000000000090e+00,3.403674736789760573e+03
1.081479999999999997e+00,3.171066552332976244e+03
1.087464999999999904e+00,3.101114747584731504e+03
1.093450000000000033e+00,3.079590030688762909e+03
1.099435000000000162e+00,3.085322693275817073e+03
1.105425000000000102e+00,3.151850875948783141e+03
1.111410000000000009e+00,3.344261339250451329e+03
1.117394999999999916e+00,3.685784309090080569e+03
1.123379999999999823e+00,4.045794032641226295e+03
1.129364999999999952e+00,4.176885974054726830e+03
1.135354999999999892e+00,3.966508025095699850e+03
1.141340000000000021e+00,3.582706680362526640e+03
1.147324999999999928e+00,3.291478686419644873e+03
1.153310000000000057e+00,3.204646674362065369e+03
1.159295000000000186e+00,3.230632304064655727e+03
1.165285000000000126e+00,3.215777362091422219e+03
1.171270000000000033e+00,3.109803898127925095e+03
1.177255000000000162e+00,2.986019616222217792e+03
1.183240000000000069e+00,2.927774770762366643e+03
1.189224999999999977e+00,2.938401785294506226e+03
1.195214999999999916e+00,2.954752789518566715e+03
1.201200000000000045e+00,2.926176481796318512e+03
1.207184999999999953e+00,2.862722848015483123e+03
1.213170000000000082e+00,2.806397524223429173e+03
1.219154999999999989e+00,2.781642210153596352e+03
1.225145000000000151e+00,2.784923594220294035e+03
1.237115000000000187e+00,2.731313504784889574e+03
1.243100000000000094e+00,2.728766599050524746e+03
1.249085000000000001e+00,2.765689182560597146e+03
1.255075000000000163e+00,2.873864200530071230e+03
1.261060000000000070e+00,3.052993314101948272e+03
1.267044999999999977e+00,3.227701227078624470e+03
1.273030000000000106e+00,3.277367178686889019e+03
1.279015000000000013e+00,3.146642579370884960e+03
1.285004999999999953e+00,2.904060870932301441e+03
1.290990000000000082e+00,2.670192168468633554e+03
1.296974999999999989e+00,2.513036976398800562e+03
1.302959999999999896e+00,2.428370599948186282e+03
1.308945000000000025e+00,2.383384541649128096e+03
1.314935000000000187e+00,2.353166751988394481e+03
1.320920000000000094e+00,2.327797455239823648e+03
1.326905000000000001e+00,2.307969579298935059e+03
1.332889999999999908e+00,2.304687135137698078e+03
1.338874999999999815e+00,2.341190899300331239e+03
1.344864999999999977e+00,2.442200560508246326e+03
1.350850000000000106e+00,2.598011520898834078e+03
1.356835000000000013e+00,2.734429618544438199e+03
1.362819999999999920e+00,2.749289355059569971e+03
1.368804999999999827e+00,2.605349632290083264e+03
1.374794999999999989e+00,2.367319123839470649e+03
1.380779999999999896e+00,2.138109471062893135e+03
1.386765000000000025e+00,1.977203625641640883e+03
1.392749999999999932e+00,1.884307609607719542e+03
1.398734999999999840e+00,1.831762541477917694e+03
2.063184999999999825e+00,2.459080686513932790e+02
2.069174999999999986e+00,2.439166859636758318e+02
2.075159999999999894e+00,2.497467002943988064e+02
2.081144999999999801e+00,2.691924460615444445e+02
2.087129999999999708e+00,3.072482515975096362e+02
2.093115000000000059e+00,3.631679565801338185e+02
2.099105000000000221e+00,4.260032336685311520e+02
2.105090000000000128e+00,4.754100398977016084e+02
2.111075000000000035e+00,4.909963541158166436e+02
2.117059999999999942e+00,4.642693734523410285e+02
2.123045000000000293e+00,4.047934258892530579e+02
2.129035000000000011e+00,3.358214883277191802e+02
2.135019999999999918e+00,2.854780864624974583e+02
2.141004999999999825e+00,2.822384134125892388e+02
2.146990000000000176e+00,3.583809693114208130e+02
2.152975000000000083e+00,5.510094520252760049e+02
2.158964999999999801e+00,8.875033063317102915e+02
2.164950000000000152e+00,1.351281078945503850e+03
2.170935000000000059e+00,1.854498602028514597e+03
2.176919999999999966e+00,2.248163571301607135e+03
2.182904999999999873e+00,2.387477418492484503e+03
2.188895000000000035e+00,2.214096037745661306e+03
2.194879999999999942e+00,1.792989900640402084e+03
2.200865000000000293e+00,1.270868532939760598e+03
2.206850000000000200e+00,7.936883438956455166e+02
2.212834999999999663e+00,4.440325194784750238e+02
2.218824999999999825e+00,2.314568977140699246e+02
2.224810000000000176e+00,1.225110089091399601e+02
2.230795000000000083e+00,7.459034516671580661e+01
