5.050000000000000235e-04,1.556295903225806576e+00,2.329310938240254369e-01
3.993014999999999932e-03,1.175286612903225958e+01,1.075680222171611522e+00
9.979065000000000504e-03,1.193616564516129053e+01,6.789280236532312385e-01
1.596509999999999943e-02,1.191070951612903350e+01,6.612605637845825335e-01
2.195110000000000117e-02,1.217073725806451101e+01,7.278275614782750980e-01
2.793709999999999943e-02,1.208053677419354699e+01,6.207283663627159997e-01
3.392314999999999914e-02,1.258478516129032343e+01,7.259491898059163839e-01
3.990920000000000578e-02,1.183869612903225210e+01,4.893273891211639137e-01
4.589519999999999711e-02,1.394719016129032063e+01,1.371155482794530700e+00
5.188124999999999681e-02,1.274554903225806513e+01,8.950076705966136803e-01
5.786730000000000346e-02,1.156775048387096660e+01,6.440856361459572632e-01
6.385330000000000172e-02,1.193587322580644816e+01,4.386478272534036771e-01
6.983929999999999305e-02,1.205939758064516276e+01,5.150977150208139177e-01
7.582534999999999969e-02,1.170907387096774066e+01,4.170905260021898209e-01
8.181139999999999246e-02,1.232571645161290164e+01,6.312046477058914640e-01
8.779739999999999767e-02,1.129350483870967636e+01,4.297406084144145266e-01
9.378340000000000287e-02,1.291158725806451812e+01,8.630776547002050325e-01
9.976920000000000233e-02,1.146825822580644605e+01,6.132063939378725737e-01
1.057555000000000023e-01,1.117854967741935290e+01,4.272080076044196262e-01
1.117419999999999941e-01,1.111988854838710061e+01,3.659443594828441504e-01
1.177279999999999993e-01,1.218124951612902862e+01,6.347604570479993269e-01
1.237140000000000045e-01,1.216101919354838401e+01,7.062598193262283885e-01
1.296999999999999820e-01,1.249963129032258458e+01,5.945172443408845986e-01
1.356860000000000011e-01,1.211662645161290364e+01,4.257282413373370544e-01
1.416719999999999924e-01,1.243528274193548455e+01,6.181939837436174479e-01
1.476579999999999837e-01,1.293307629032258355e+01,6.295442247656276580e-01
1.536440000000000028e-01,1.169034322580645480e+01,4.207344723486599047e-01
