5.050000000000000235e-04,1.118571954954954606e+01,6.529812868946605064e-01
3.993014999999999932e-03,1.189849387387387054e+02,3.073239187250308202e+00
9.979065000000000504e-03,1.249172783783783700e+02,4.092896431850248540e+00
1.596509999999999943e-02,1.301977261261261845e+02,5.473652384749617461e+00
2.195110000000000117e-02,1.351974306306305778e+02,6.453645687741820680e+00
2.793709999999999943e-02,1.281471369369369597e+02,3.323859179534363495e+00
3.392314999999999914e-02,1.286863504504503055e+02,3.569295659456316105e+00
3.990920000000000578e-02,1.299655432432432463e+02,3.226291252765708606e+00
4.589519999999999711e-02,1.384125252252252096e+02,5.338271140380476787e+00
5.188124999999999681e-02,1.397742810810810852e+02,1.257967564352548884e+01
5.786730000000000346e-02,1.375681972972973028e+02,4.582446240640671853e+00
6.385330000000000172e-02,1.401597729729729451e+02,5.350102217872808374e+00
6.983929999999999305e-02,1.304899990990992080e+02,3.617352927401161100e+00
7.582534999999999969e-02,1.339128882882882294e+02,6.122203380181543864e+00
8.181139999999999246e-02,1.460142810810810943e+02,9.487729838335459576e+00
8.779739999999999767e-02,1.391477720720721152e+02,5.076553879925286950e+00
9.378340000000000287e-02,1.233590504504504821e+02,2.778591464079206208e+00
9.976920000000000233e-02,1.240052342342341802e+02,3.042467872830461051e+00
1.057555000000000023e-01,1.353548198198197952e+02,4.901582000641762527e+00
1.117419999999999941e-01,1.350156423423423462e+02,3.903924558622872354e+00
1.177279999999999993e-01,1.307252657657657551e+02,4.485048672922286706e+00
1.237140000000000045e-01,1.315411909909909411e+02,4.460874221890403390e+00
1.296999999999999820e-01,1.375810693693693452e+02,5.696626382980852554e+00
1.356860000000000011e-01,1.271832315315315185e+02,2.945603694638178727e+00
1.416719999999999924e-01,1.391177549549549326e+02,4.438130831256742681e+00
1.476579999999999837e-01,1.394363360360360673e+02,6.174153147454793711e+00
1.536440000000000028e-01,1.374055378378378975e+02,3.637378047772162226e+00
1.596299999999999941e-01,1.392838819819820060e+02,4.146535733271103474e+00
1.656160000000000132e-01,1.367526063063063191e+02,5.665649682378942842e+00
1.716020000000000045e-01,1.347791369369369079e+02,3.982309665852569847e+00
1.775880000000000236e-01,1.336911927927927763e+02,3.484371173060970328e+00
1.835739999999999872e-01,1.383132297297298408e+02,4.126930472559636520e+00
1.895599999999999785e-01,1.375977189189189573e+02,3.942835880766353718e+00
1.955459999999999976e-01,1.388167396396396782e+02,4.168796353849224090e+00
2.015319999999999889e-01,1.363465207207207186e+02,3.418169843410770348e+00
2.075179999999999803e-01,1.504682612612612616e+02,6.672756969169252983e+00
2.135039999999999993e-01,1.402875009009009375e+02,3.506831882447732696e+00
2.194900000000000184e-01,1.376828099099100200e+02,3.804077989384062164e+00
2.254760000000000097e-01,1.435075252252252653e+02,4.697970228851503727e+00
2.314620000000000011e-01,1.340659963963964003e+02,3.306144793226548639e+00
2.374479999999999924e-01,1.470888432432432751e+02,4.202284715662611525e+00
2.434340000000000115e-01,1.471571000000000140e+02,7.028314024981372476e+00
2.494199999999999751e-01,1.469675585585586077e+02,6.020725902883956593e+00
2.554060000000000219e-01,1.440356936936937018e+02,4.846709294621474484e+00
2.613920000000000132e-01,1.405513243243243551e+02,3.488634782217476360e+00
2.673780000000000046e-01,1.429400684684684961e+02,3.314398821000001050e+00
2.733639999999999959e-01,1.481353954954954872e+02,4.687530546101354112e+00
2.793499999999999872e-01,1.514833054054054742e+02,5.711181727994630641e+00
2.853360000000000340e-01,1.516692657657658287e+02,5.014589440988941327e+00
