5.050000000000000235e-04,3.349308047619047812e+01,3.435244032097829692e+00
3.993014999999999932e-03,2.816817603174603732e+02,1.237856687742994488e+01
9.979065000000000504e-03,2.879185333333333574e+02,9.353540917252733067e+00
1.596509999999999943e-02,2.921141571428568682e+02,1.314900596548915068e+01
2.195110000000000117e-02,2.996053412698412899e+02,9.277216885960976711e+00
2.793709999999999943e-02,2.890010777777778230e+02,1.034419964267915937e+01
3.392314999999999914e-02,2.992515079365080055e+02,1.268344608344843572e+01
3.990920000000000578e-02,3.059458634920634950e+02,1.019049960529046572e+01
4.589519999999999711e-02,2.914169476190476189e+02,1.277101235041447147e+01
5.188124999999999681e-02,2.890483730158730964e+02,1.197400287078970216e+01
5.786730000000000346e-02,2.869070571428570702e+02,9.644064186511773329e+00
6.385330000000000172e-02,2.975478634920633567e+02,1.075507786532110366e+01
6.983929999999999305e-02,2.842816825396824925e+02,9.037832414910150547e+00
7.582534999999999969e-02,3.370102476190475045e+02,2.355024310454464853e+01
8.181139999999999246e-02,3.078977190476191481e+02,1.054783721741337743e+01
8.779739999999999767e-02,3.052402507936508300e+02,1.275220171745633557e+01
9.378340000000000287e-02,3.024538936507935887e+02,1.549355615971514410e+01
9.976920000000000233e-02,3.260749888888889814e+02,2.987600450645007655e+01
1.057555000000000023e-01,3.188816888888889025e+02,1.589761629843290081e+01
1.117419999999999941e-01,3.076053936507937010e+02,2.637630552804435879e+01
1.177279999999999993e-01,2.995140269841268719e+02,9.714749500740774479e+00
1.237140000000000045e-01,3.251485111111110200e+02,3.464370528340465683e+01
1.296999999999999820e-01,3.095569476190476053e+02,1.588582325157124053e+01
1.356860000000000011e-01,2.959970142857142150e+02,8.999939654648633436e+00
1.416719999999999924e-01,3.165577984126985029e+02,1.252092697453283598e+01
1.476579999999999837e-01,3.488824793650793481e+02,3.343662363143564420e+01
1.536440000000000028e-01,3.017341666666666811e+02,8.677599188470368929e+00
1.596299999999999941e-01,3.167216920634920712e+02,3.025673066376722886e+01
1.656160000000000132e-01,3.074943555555555008e+02,1.126479277404865265e+01
1.716020000000000045e-01,2.814720873015872940e+02,8.202003312973852545e+00
1.775880000000000236e-01,3.284677396825396158e+02,2.926072766504769973e+01
1.835739999999999872e-01,3.073404968253968264e+02,1.391015872837017042e+01
1.895599999999999785e-01,3.284758507936506930e+02,2.019631701947896119e+01
1.955459999999999976e-01,2.999738888888888937e+02,9.623472695566720247e+00
2.015319999999999889e-01,2.997478111111112753e+02,1.137801448026978512e+01
2.075179999999999803e-01,3.085585095238096187e+02,1.244288190806287453e+01
2.135039999999999993e-01,3.063193238095237234e+02,9.342555772647619605e+00
2.194900000000000184e-01,3.173083936507936755e+02,1.077715411179794280e+01
2.254760000000000097e-01,3.149616873015872329e+02,1.082721609787511419e+01
2.314620000000000011e-01,3.194966238095238396e+02,9.960314633754032698e+00
2.374479999999999924e-01,3.184508666666665704e+02,9.857807683553895473e+00
2.434340000000000115e-01,2.976162142857141362e+02,9.866792146093260385e+00
2.494199999999999751e-01,3.536960333333332187e+02,1.732185905002596016e+01
2.554060000000000219e-01,3.300456619047620279e+02,1.441833481944130213e+01
2.613920000000000132e-01,3.180256301587301095e+02,1.106612743232768103e+01
2.673780000000000046e-01,3.503165507936508334e+02,1.538709448905000698e+01
2.733639999999999959e-01,3.248448079365081185e+02,1.463440525709917139e+01
2.793499999999999872e-01,3.341632682539682264e+02,3.844749432912467313e+01
2.853360000000000340e-01,3.378478857142856100e+02,1.530628462597609563e+01
2.913220000000000254e-01,3.182719968253967977e+02,1.155519486340569557e+01
2.973080000000000167e-01,3.263581841269841561e+02,9.938349093395046907e+00
3.032939999999999525e-01,3.366388412698412367e+02,1.962068607601287695e+01
3.092799999999999994e-01,3.411496523809524319e+02,1.640303891555149107e+01
3.152660000000000462e-01,3.596726555555554796e+02,1.778836841331664687e+01
3.212524999999999964e-01,3.790312634920635446e+02,3.095541197376528686e+01
3.272390000000000021e-01,3.767325857142856762e+02,3.036936319199952194e+01
3.332249999999999934e-01,4.436551349206349073e+02,1.124211771986909554e+02
3.392110000000000403e-01,3.316155126984126014e+02,1.292925252076443599e+01
3.451969999999999761e-01,3.508733650793649872e+02,2.891252063843186448e+01
3.511829999999999674e-01,3.281184873015872085e+02,8.850642090632319992e+00
3.571690000000000142e-01,3.428661507936508315e+02,1.473940226373545492e+01
3.631550000000000056e-01,3.362380476190476202e+02,1.693016923920179906e+01
3.691409999999999969e-01,3.538661809523808870e+02,2.552196229881638700e+01
3.751269999999999882e-01,3.705745984126982648e+02,2.528928278337101077e+01
3.811129999999999796e-01,3.401393825396825150e+02,1.232303245416085424e+01
3.870990000000000264e-01,3.321785698412698480e+02,1.023680789693020365e+01
3.930850000000000177e-01,3.324497809523811611e+02,9.292617912709108197e+00
3.990710000000000091e-01,3.306483698412697549e+02,9.614740297846866568e+00
4.050570000000000004e-01,3.584375079365080410e+02,1.408187830574368249e+01
4.110430000000001027e-01,3.587767238095237872e+02,1.084969396090865068e+01
4.170289999999999830e-01,3.548871682539682979e+02,1.243909154386551563e+01
4.230149999999999744e-01,3.789959396825397562e+02,2.124004452223103456e+01
4.290010000000000212e-01,3.495381571428571874e+02,1.145681713981878680e+01
4.349870000000000125e-01,3.897933492063492054e+02,2.333916891734260091e+01
4.409729999999999484e-01,3.627911174603175937e+02,1.573889706984035897e+01
4.469589999999999952e-01,3.931552412698413832e+02,2.618811019012207097e+01
4.529449999999999865e-01,3.471585412698412938e+02,1.003105258337980210e+01
4.589310000000000334e-01,3.611490746031745971e+02,1.050152027853306080e+01
4.649170000000000247e-01,3.884036158730156671e+02,1.803765186896751516e+01
4.709030000000000160e-01,3.799348015873016493e+02,1.209377776437460028e+01
4.768890000000000073e-01,3.546708793650793723e+02,1.126866449029256856e+01
4.828749999999999987e-01,4.536489666666665812e+02,5.537372445239579832e+01
4.888609999999999900e-01,4.128588809523809005e+02,4.874697915802974535e+01
4.948469999999999813e-01,3.691164206349206438e+02,1.094917528627934189e+01
5.008329999999999727e-01,3.710973539682540263e+02,1.331666850995162221e+01
5.068189999999999085e-01,3.804852587301585913e+02,1.344905140042008718e+01
5.128050000000000663e-01,4.043589825396826427e+02,1.415517187738939953e+01
5.187910000000000021e-01,4.420616793650793284e+02,5.696706554077213269e+01
5.247770000000000490e-01,3.540641841269841166e+02,1.206359457602744634e+01
5.307629999999999848e-01,3.919676095238095286e+02,1.421152938669482424e+01
5.367494999999999905e-01,3.926999619047619490e+02,1.661884409769916715e+01
5.427359999999999962e-01,3.802838920634922033e+02,1.138607737812589171e+01
5.487219999999999320e-01,4.092528095238093329e+02,1.671247108180016383e+01
5.547079999999999789e-01,3.936941968253966593e+02,2.060452655097736852e+01
5.606939999999999147e-01,4.585631888888887602e+02,3.892946074326457762e+01
5.666800000000000725e-01,3.991994539682538630e+02,1.465793387680613336e+01
5.726660000000000084e-01,3.906007380952381709e+02,1.135557072887938901e+01
5.786519999999999442e-01,4.045378571428571490e+02,1.651858941028049799e+01
5.846379999999999910e-01,4.010957063492064094e+02,1.439852004966529364e+01
5.906239999999999268e-01,4.099417253968254045e+02,1.805792320129473794e+01
5.966100000000000847e-01,4.590503126984127107e+02,2.379008197476580122e+01
6.025960000000000205e-01,4.545804666666666662e+02,1.469137671413839996e+01
6.085819999999999563e-01,4.659674952380951822e+02,2.090356581662212676e+01
6.145680000000000032e-01,4.270250492063490810e+02,1.361714772378647353e+01
6.205540000000000500e-01,4.990255555555557407e+02,1.579396495210732887e+01
6.265399999999999858e-01,4.513703492063492035e+02,2.069199278893717420e+01
6.325259999999999216e-01,4.731171428571427668e+02,2.150427369842696734e+01
6.385119999999999685e-01,4.542637365079366987e+02,1.498796346945249169e+01
6.444979999999999043e-01,4.830810015873016141e+02,3.306912884542676778e+01
6.504840000000000622e-01,4.909446031746031736e+02,2.674149766613376045e+01
6.564699999999999980e-01,4.756257682539683742e+02,1.465127955720881303e+01
6.624559999999999338e-01,9.896413174603172820e+02,1.508546932264374796e+01
6.684419999999999806e-01,4.303158698412697731e+02,1.830286243472629693e+01
6.744280000000000275e-01,4.431464365079366416e+02,2.033482788352702286e+01
6.804140000000000743e-01,4.152057095238095030e+02,1.447465385388558801e+01
6.864000000000000101e-01,4.501406666666666183e+02,2.006565733827850195e+01
6.923859999999999459e-01,4.505065523809523143e+02,2.202699113079736648e+01
6.983719999999999928e-01,5.108440793650793239e+02,3.233871758980210842e+01
7.043580000000000396e-01,4.519132428571428477e+02,1.287074860057497538e+01
7.103439999999999754e-01,4.507771396825397687e+02,1.377409474292053027e+01
7.163300000000000223e-01,4.698344920634921209e+02,1.695435942164584731e+01
7.223159999999999581e-01,5.826205555555555975e+02,1.956079330442011965e+01
7.283020000000000049e-01,4.662642333333334363e+02,1.931730066138973356e+01
7.342880000000000518e-01,4.693836031746031949e+02,1.647831890687653456e+01
7.402739999999999876e-01,4.376372857142858948e+02,1.240255813007288488e+01
7.462599999999999234e-01,4.588629206349207266e+02,1.342433692438657467e+01
7.522465000000000401e-01,4.919977714285714683e+02,1.968897464065646474e+01
7.582329999999999348e-01,6.775445396825397211e+02,1.555045600895629399e+01
7.642189999999999817e-01,1.358325158730159046e+03,2.118554517102919021e+01
7.702050000000000285e-01,4.784081682539682561e+02,5.921557406159215020e+01
7.761910000000000753e-01,3.981475952380953913e+02,1.380572806347402626e+01
7.821770000000000111e-01,4.011470936507936358e+02,1.226923215768373332e+01
7.881630000000000580e-01,4.187089126984126324e+02,1.396449006451440411e+01
7.941489999999999938e-01,1.050349650793650881e+03,1.918907583049389842e+01
8.001350000000000406e-01,4.499179206349205629e+02,1.693947943196135952e+01
8.061209999999999765e-01,3.737905730158730080e+02,1.271765520095480717e+01
8.121070000000000233e-01,3.836331380952381664e+02,1.729679564402264447e+01
8.180930000000000701e-01,4.094783746031745295e+02,1.813139011141684875e+01
8.240790000000001170e-01,3.721677269841268867e+02,1.198986125350238474e+01
8.300649999999999418e-01,3.672668492063492636e+02,1.149100791723214776e+01
8.360509999999999886e-01,3.850570015873016132e+02,1.714247325329707294e+01
8.420369999999999244e-01,3.673238619047619409e+02,1.194080003658653943e+01
8.480229999999999713e-01,3.542084634920633448e+02,1.147791206381143958e+01
8.540090000000000181e-01,3.751133492063491985e+02,1.438102197826643547e+01
8.599950000000000649e-01,3.970394873015873713e+02,2.323409359691330422e+01
8.659810000000000008e-01,3.616016031746032127e+02,1.250629704398513553e+01
8.719669999999999366e-01,4.968618888888888705e+02,1.540701621017234046e+01
8.779530000000000944e-01,3.722868619047619063e+02,2.358014661973210835e+01
8.839389999999999192e-01,3.564599396825395843e+02,1.016900632554340866e+01
8.899250000000000771e-01,3.851615206349206346e+02,1.821350842327909447e+01
8.959110000000000129e-01,3.519374396825396616e+02,1.247401657203912073e+01
9.018969999999999487e-01,3.625191984126985290e+02,1.299514151176056309e+01
9.078829999999999956e-01,3.653197079365080526e+02,1.297672273122904230e+01
9.138690000000000424e-01,3.727261015873016277e+02,1.307328997040233531e+01
9.198549999999999782e-01,3.700119126984126865e+02,1.695277991403911244e+01
9.258410000000000251e-01,3.426387746031745110e+02,1.171860434656550964e+01
9.318270000000000719e-01,3.345370015873016314e+02,1.282682153840689132e+01
9.378129999999998967e-01,3.751649888888889564e+02,1.320648349775965968e+01
9.437989999999999435e-01,3.535478952380951796e+02,1.462168753719558723e+01
9.497849999999999904e-01,3.452903365079363880e+02,1.274487483329622428e+01
9.557710000000000372e-01,3.863227936507938125e+02,2.108302904623054630e+01
9.617569999999999730e-01,3.763226714285713683e+02,1.523368767191267281e+01
9.677434999999999787e-01,3.687401825396826212e+02,1.239804831511349015e+01
9.737299999999998734e-01,3.605760698412698275e+02,1.120631286461764553e+01
9.797160000000000313e-01,3.564232015873017190e+02,1.140595253744938198e+01
