5.050000000000000235e-04,2.879997656249999949e+01,3.924986559988111079e+00
3.993014999999999932e-03,2.069328765625000131e+02,9.802050615272504430e+00
9.979065000000000504e-03,2.083402718750000702e+02,8.734052293762278651e+00
1.596509999999999943e-02,2.266936859375000495e+02,9.211865876456537094e+00
2.195110000000000117e-02,2.551463578124999287e+02,1.738680881022363778e+01
2.793709999999999943e-02,2.165753703125000413e+02,9.618028039166151899e+00
3.392314999999999914e-02,2.395428953125000078e+02,9.249159632643669582e+00
3.990920000000000578e-02,2.407882375000000081e+02,1.256928986235721091e+01
4.589519999999999711e-02,2.493931671875000688e+02,1.064062170829628684e+01
5.188124999999999681e-02,2.357890437499999905e+02,9.080634361440885982e+00
5.786730000000000346e-02,2.235041234375000272e+02,7.453067551519094280e+00
6.385330000000000172e-02,2.489626468749999901e+02,8.321025563310902484e+00
6.983929999999999305e-02,2.388468718750000050e+02,1.589719572693989313e+01
7.582534999999999969e-02,2.431756140624999318e+02,1.347065061985358447e+01
8.181139999999999246e-02,2.251299421875000064e+02,7.877306310557186997e+00
8.779739999999999767e-02,2.380586265624999953e+02,9.007614770176848751e+00
9.378340000000000287e-02,2.389459437499999979e+02,8.774984050688511061e+00
9.976920000000000233e-02,2.217420109374999697e+02,7.752204294534001505e+00
1.057555000000000023e-01,2.332219953125000131e+02,7.651189531043844028e+00
1.117419999999999941e-01,2.452984421875000010e+02,9.049455022865489084e+00
1.177279999999999993e-01,2.362866718749999961e+02,1.186229022128988042e+01
1.237140000000000045e-01,2.547661312499999156e+02,9.905874519569300318e+00
1.296999999999999820e-01,2.469732187500000293e+02,1.075672411624081093e+01
1.356860000000000011e-01,2.573698687500000233e+02,1.355187245970041587e+01
1.416719999999999924e-01,2.375310312500000123e+02,1.012270647780740340e+01
1.476579999999999837e-01,2.871650609375000158e+02,3.047941675860957034e+01
1.536440000000000028e-01,2.462628109374999497e+02,8.928182238948393135e+00
1.596299999999999941e-01,2.411330109375000461e+02,9.258861312381249320e+00
1.656160000000000132e-01,2.490317468750000103e+02,1.007221453407985123e+01
1.716020000000000045e-01,2.504766453125000112e+02,9.931603029872272614e+00
1.775880000000000236e-01,2.424851765624999871e+02,8.718799582157931383e+00
1.835739999999999872e-01,2.842351218749998907e+02,2.043950479288793431e+01
1.895599999999999785e-01,2.377956562500000359e+02,8.648494935936826167e+00
1.955459999999999976e-01,2.398882812500000057e+02,8.261903937191521052e+00
2.015319999999999889e-01,2.567277812500000209e+02,1.069784669958103684e+01
2.075179999999999803e-01,2.474832031249999886e+02,8.809353240689201670e+00
2.135039999999999993e-01,2.638422265625000023e+02,1.285634694228219033e+01
2.194900000000000184e-01,2.571873734375000140e+02,9.336076757514023328e+00
2.254760000000000097e-01,2.509025578124999925e+02,9.320419888616095605e+00
2.314620000000000011e-01,2.672351484375000155e+02,1.362299694712723408e+01
2.374479999999999924e-01,2.927040281249998657e+02,1.989727408017017041e+01
2.434340000000000115e-01,2.566897828125000274e+02,1.079245338500478013e+01
2.494199999999999751e-01,2.653644093750000366e+02,1.128554731904396036e+01
2.554060000000000219e-01,2.540228437500000496e+02,9.031868905643923640e+00
2.613920000000000132e-01,2.498069109374999925e+02,1.202682983463030375e+01
2.673780000000000046e-01,2.641696328124999127e+02,1.045808349071042720e+01
2.733639999999999959e-01,2.592156296874999839e+02,1.108589817794286780e+01
2.793499999999999872e-01,2.743418890625000586e+02,1.272119216186186996e+01
2.853360000000000340e-01,2.880505781250000155e+02,1.591389825753683063e+01
2.913220000000000254e-01,2.499580109375000063e+02,1.063712966553437766e+01
2.973080000000000167e-01,2.635448890624999763e+02,1.367174848958492994e+01
3.032939999999999525e-01,2.655962281250000387e+02,9.506870956790434590e+00
3.092799999999999994e-01,2.610953515625000136e+02,1.046244455107679805e+01
3.152660000000000462e-01,2.944781000000000972e+02,2.437999472197759232e+01
3.212524999999999964e-01,2.756386328125000205e+02,1.403352232086128737e+01
3.272390000000000021e-01,2.707808515625000609e+02,1.190562150305286337e+01
3.332249999999999934e-01,2.654559515625000472e+02,8.252005122221559574e+00
3.392110000000000403e-01,2.960302062499999920e+02,1.571403639347764525e+01
3.451969999999999761e-01,2.709889828125000690e+02,8.752468578847114600e+00
3.511829999999999674e-01,2.714826828125000588e+02,9.264218314433801282e+00
3.571690000000000142e-01,2.820785718750000228e+02,9.653052799613012880e+00
3.631550000000000056e-01,2.895275984374999894e+02,1.285943821477873250e+01
3.691409999999999969e-01,2.931562171874999763e+02,1.167571212230317101e+01
3.751269999999999882e-01,3.080626843749999466e+02,1.786501803986874037e+01
3.811129999999999796e-01,2.777083531249999169e+02,9.982968698143682929e+00
3.870990000000000264e-01,2.769252703125000039e+02,1.076798299569467332e+01
3.930850000000000177e-01,2.986182249999999385e+02,1.070835690360897630e+01
3.990710000000000091e-01,2.862285203125000521e+02,9.556305375537343494e+00
4.050570000000000004e-01,2.965587890624998977e+02,2.078847322406743103e+01
4.110430000000001027e-01,2.718664140625000414e+02,7.803786861906348626e+00
4.170289999999999830e-01,3.348747640624998780e+02,2.868893600832844726e+01
4.230149999999999744e-01,2.870108156250001343e+02,1.117712407454808776e+01
4.290010000000000212e-01,2.833553781250000156e+02,1.014532989149815378e+01
4.349870000000000125e-01,2.925815749999999866e+02,1.207802697142346560e+01
4.409729999999999484e-01,2.834845562500000256e+02,1.005104144728034399e+01
4.469589999999999952e-01,3.101122515625000915e+02,1.264440716065816872e+01
4.529449999999999865e-01,2.842980171875000224e+02,1.131032997187400113e+01
4.589310000000000334e-01,3.142808843749998573e+02,1.782436700345772707e+01
4.649170000000000247e-01,3.033131546875001163e+02,1.374974079953556050e+01
4.709030000000000160e-01,3.335034625000000119e+02,2.013782463790446542e+01
4.768890000000000073e-01,2.948466390624999462e+02,1.297559661375443518e+01
4.828749999999999987e-01,2.864529375000000186e+02,1.431664959929688408e+01
4.888609999999999900e-01,2.676106156250000367e+02,1.065964631427284637e+01
4.948469999999999813e-01,2.855655484375000697e+02,1.411655062645265346e+01
5.008329999999999727e-01,2.797075453124999740e+02,1.089703779863090460e+01
5.068189999999999085e-01,3.208543906249999509e+02,1.950444846427394907e+01
5.128050000000000663e-01,3.138986203124999292e+02,1.238029788345810722e+01
5.187910000000000021e-01,3.335097500000000537e+02,3.199467596643832223e+01
5.247770000000000490e-01,2.705238228125000205e+03,2.389438207265109668e+03
5.307629999999999848e-01,3.459190921874999844e+02,1.801274332861278182e+01
5.367494999999999905e-01,3.430859531250001169e+02,1.741128506705261358e+01
5.427359999999999962e-01,3.204385375000000522e+02,1.245642829876201141e+01
5.487219999999999320e-01,3.761349046875000681e+02,1.591708721992180031e+01
5.547079999999999789e-01,3.331327890625001373e+02,1.171082665779147192e+01
5.606939999999999147e-01,3.730343624999999861e+02,1.729587178399470204e+01
5.666800000000000725e-01,4.089053046875001769e+02,1.679895588778051874e+01
5.726660000000000084e-01,4.013140703125000641e+02,1.444554554987977113e+01
5.786519999999999442e-01,4.496247828124998591e+02,3.162061708020867812e+01
5.846379999999999910e-01,4.048402421874999959e+02,1.577880497925584713e+01
5.906239999999999268e-01,4.535821718749999718e+02,1.502585415341668629e+01
