5.786519999999999442e-01,3.376686788857412466e+03
5.846379999999999910e-01,3.399225704533755561e+03
5.906239999999999268e-01,3.426314492525978494e+03
5.966100000000000847e-01,3.458726759332200345e+03
6.025960000000000205e-01,3.501356251185188739e+03
6.085819999999999563e-01,3.567285607574588539e+03
6.145680000000000032e-01,3.659005724256912345e+03
6.205540000000000500e-01,3.735717139346908880e+03
6.265399999999999858e-01,3.762436040680052429e+03
6.325259999999999216e-01,3.774843616797642881e+03
6.385119999999999685e-01,3.820635512621801354e+03
6.444979999999999043e-01,3.934132110256145097e+03
6.504840000000000622e-01,4.184252774155305815e+03
6.564699999999999980e-01,4.550938282377305768e+03
6.624559999999999338e-01,4.750796101301983072e+03
6.684419999999999806e-01,4.605439206080689473e+03
6.744280000000000275e-01,4.363861910168413488e+03
6.804140000000000743e-01,4.273553293263346859e+03
6.864000000000000101e-01,4.319357552805959131e+03
1.021615000000000162e+00,1.468338708511573941e+03
1.027605000000000102e+00,1.492807293827072954e+03
1.033590000000000009e+00,1.611145850165116826e+03
1.039574999999999916e+00,1.856137012849044368e+03
1.045560000000000045e+00,2.139323195672031034e+03
1.051545000000000174e+00,2.255850802629027385e+03
1.057534999999999892e+00,2.090171121445815515e+03
1.063520000000000021e+00,1.761090022057344186e+03
1.069504999999999928e+00,1.472857988992402625e+03
1.075495000000000090e+00,1.312054696203296999e+03
1.081479999999999997e+00,1.245364436515722673e+03
1.087464999999999904e+00,1.218456024214148556e+03
1.093450000000000033e+00,1.203903451832902419e+03
1.099435000000000162e+00,1.196548046866173763e+03
1.105425000000000102e+00,1.204204864897607649e+03
1.111410000000000009e+00,1.242169063984666536e+03
1.117394999999999916e+00,1.316072340963480428e+03
1.123379999999999823e+00,1.395735830036283915e+03
1.129364999999999952e+00,1.423392377678676894e+03
1.135354999999999892e+00,1.372301994033162828e+03
1.141340000000000021e+00,1.282051775266883396e+03
1.147324999999999928e+00,1.216322489773717052e+03
1.153310000000000057e+00,1.201082633255497740e+03
1.159295000000000186e+00,1.210037885128331027e+03
1.165285000000000126e+00,1.201773709040209496e+03
1.171270000000000033e+00,1.167279502204375376e+03
1.177255000000000162e+00,1.133370601771800466e+03
1.183240000000000069e+00,1.125420925907044648e+03
1.189224999999999977e+00,1.140054827880914218e+03
1.195214999999999916e+00,1.151887154227058090e+03
1.201200000000000045e+00,1.142476493173293420e+03
1.207184999999999953e+00,1.117913549254881673e+03
1.213170000000000082e+00,1.096594274231864574e+03
1.219154999999999989e+00,1.088993243116441135e+03
1.225145000000000151e+00,1.093650889597340665e+03
1.237115000000000187e+00,1.091219554934625194e+03
1.243100000000000094e+00,1.085932167893935230e+03
1.249085000000000001e+00,1.093634768917361043e+03
1.255075000000000163e+00,1.125012742932848369e+03
1.261060000000000070e+00,1.180688159166310697e+03
1.267044999999999977e+00,1.236955028384925754e+03
1.273030000000000106e+00,1.254069524265967630e+03
1.279015000000000013e+00,1.211542516169058217e+03
1.285004999999999953e+00,1.129789993601001470e+03
1.290990000000000082e+00,1.048716273131370144e+03
1.296974999999999989e+00,9.919635808784244091e+02
1.302959999999999896e+00,9.588495934648659613e+02
1.308945000000000025e+00,9.387359595160281742e+02
1.314935000000000187e+00,9.234337706614419403e+02
1.320920000000000094e+00,9.097550557499366732e+02
1.326905000000000001e+00,8.982422186064484322e+02
1.332889999999999908e+00,8.934870667762968424e+02
1.338874999999999815e+00,9.051668697891218471e+02
1.344864999999999977e+00,9.440768858757854787e+02
1.350850000000000106e+00,1.008246128955626091e+03
1.356835000000000013e+00,1.070137480125918728e+03
1.362819999999999920e+00,1.087658003546624059e+03
1.368804999999999827e+00,1.039792553572729730e+03
1.374794999999999989e+00,9.474726280812222967e+02
1.380779999999999896e+00,8.529718234169860125e+02
1.386765000000000025e+00,7.837617896828929815e+02
1.392749999999999932e+00,7.417367027414418317e+02
1.398734999999999840e+00,7.161425061168687307e+02
2.063184999999999825e+00,1.067993055017964821e+02
2.069174999999999986e+00,1.069606857703492437e+02
2.075159999999999894e+00,1.088236118590432540e+02
2.081144999999999801e+00,1.136907563919612301e+02
2.087129999999999708e+00,1.226844805765262834e+02
2.093115000000000059e+00,1.356371279012371929e+02
2.099105000000000221e+00,1.500887594822522146e+02
2.105090000000000128e+00,1.614681638879453374e+02
2.111075000000000035e+00,1.651994277123349946e+02
2.117059999999999942e+00,1.594035619903714860e+02
2.123045000000000293e+00,1.463456147682152846e+02
2.129035000000000011e+00,1.316338886955103362e+02
2.135019999999999918e+00,1.226394127729912213e+02
2.141004999999999825e+00,1.281371509288194943e+02
2.146990000000000176e+00,1.596468254576599861e+02
2.152975000000000083e+00,2.311726161063510006e+02
2.158964999999999801e+00,3.532270924545310322e+02
2.164950000000000152e+00,5.200676845687039531e+02
2.170935000000000059e+00,6.998605434168686088e+02
2.176919999999999966e+00,8.387396519743734871e+02
2.182904999999999873e+00,8.849025756972133649e+02
2.188895000000000035e+00,8.183129070107687539e+02
2.194879999999999942e+00,6.633646313993074273e+02
2.200865000000000293e+00,4.732370303331183550e+02
2.206850000000000200e+00,3.002079698967330046e+02
2.212834999999999663e+00,1.735524442299660279e+02
2.218824999999999825e+00,9.638968831843848761e+01
2.224810000000000176e+00,5.653053108769451995e+01
2.230795000000000083e+00,3.858357580708049994e+01
