5.786519999999999442e-01,1.907290959745242844e+02
5.846379999999999910e-01,1.944624041223403879e+02
5.906239999999999268e-01,2.018703372929966235e+02
5.966100000000000847e-01,2.138566858545634659e+02
6.025960000000000205e-01,2.237164968633515514e+02
6.085819999999999563e-01,2.281461653695774601e+02
6.145680000000000032e-01,2.339414708996115166e+02
6.205540000000000500e-01,2.353038588416434891e+02
6.265399999999999858e-01,2.240281793508628994e+02
6.325259999999999216e-01,2.111802880522092210e+02
6.385119999999999685e-01,2.080859783960859204e+02
6.444979999999999043e-01,2.214341887858711573e+02
6.504840000000000622e-01,2.667541299840940496e+02
6.564699999999999980e-01,3.392604238804822216e+02
6.624559999999999338e-01,3.716126210087933259e+02
6.684419999999999806e-01,3.205092837573047291e+02
6.744280000000000275e-01,2.446730420523691123e+02
6.804140000000000743e-01,2.035375339847320504e+02
6.864000000000000101e-01,1.937916056441365811e+02
1.021615000000000162e+00,1.242048724550611354e+02
1.027605000000000102e+00,1.295303243616562838e+02
1.033590000000000009e+00,1.486351166358969635e+02
1.039574999999999916e+00,1.860835182923406705e+02
1.045560000000000045e+00,2.280310693100611275e+02
1.051545000000000174e+00,2.438290417496175451e+02
1.057534999999999892e+00,2.176320488388536205e+02
1.063520000000000021e+00,1.683923114157504415e+02
1.069504999999999928e+00,1.261967335032805266e+02
1.075495000000000090e+00,1.031889310754900890e+02
1.081479999999999997e+00,9.411721330202135505e+01
1.087464999999999904e+00,9.086172753471315389e+01
1.093450000000000033e+00,8.934970329701467051e+01
1.099435000000000162e+00,8.883211687415139579e+01
1.105425000000000102e+00,9.052004629359097976e+01
1.111410000000000009e+00,9.677641401906203100e+01
1.117394999999999916e+00,1.085254827604975674e+02
1.123379999999999823e+00,1.212504349117973987e+02
1.129364999999999952e+00,1.261092323152996642e+02
1.135354999999999892e+00,1.188032209332537548e+02
1.141340000000000021e+00,1.052846438834928051e+02
1.147324999999999928e+00,9.559128081519375542e+01
1.153310000000000057e+00,9.432913391992639163e+01
1.159295000000000186e+00,9.816365630843078804e+01
1.165285000000000126e+00,1.004107078288736545e+02
1.171270000000000033e+00,9.762377301545589603e+01
1.177255000000000162e+00,9.223571322542724715e+01
1.183240000000000069e+00,8.856839857131976146e+01
1.189224999999999977e+00,8.750879764437829067e+01
1.195214999999999916e+00,8.648069615125169207e+01
1.201200000000000045e+00,8.355926747646154240e+01
1.207184999999999953e+00,7.952956982438132627e+01
1.213170000000000082e+00,7.621311254863442741e+01
1.219154999999999989e+00,7.447481793173129461e+01
1.225145000000000151e+00,7.403150427447084780e+01
1.237115000000000187e+00,7.254493703701311347e+01
1.243100000000000094e+00,7.371440330700511367e+01
1.249085000000000001e+00,7.803036922315894230e+01
1.255075000000000163e+00,8.797009944325175468e+01
1.261060000000000070e+00,1.033583123482612223e+02
1.267044999999999977e+00,1.179789615424547833e+02
1.273030000000000106e+00,1.222626331373660520e+02
1.279015000000000013e+00,1.122898261563877327e+02
1.285004999999999953e+00,9.395146965239595716e+01
1.290990000000000082e+00,7.677498397743653413e+01
1.296974999999999989e+00,6.589670039572607152e+01
1.302959999999999896e+00,6.083283410895742094e+01
1.308945000000000025e+00,5.894436190070980075e+01
1.314935000000000187e+00,5.824992932162597725e+01
1.320920000000000094e+00,5.793699822107350883e+01
1.326905000000000001e+00,5.796341122204420060e+01
1.332889999999999908e+00,5.890776512727801162e+01
1.338874999999999815e+00,6.203556439350067109e+01
1.344864999999999977e+00,6.876176752330701447e+01
1.350850000000000106e+00,7.881822499088926293e+01
1.356835000000000013e+00,8.858378919045421185e+01
1.362819999999999920e+00,9.253689608161876379e+01
1.368804999999999827e+00,8.794011251302404730e+01
1.374794999999999989e+00,7.756004585842464394e+01
1.380779999999999896e+00,6.693946750407248203e+01
1.386765000000000025e+00,5.967337935055313380e+01
1.392749999999999932e+00,5.600341427127816729e+01
1.398734999999999840e+00,5.451672643116427963e+01
2.063184999999999825e+00,1.208883787048198677e+01
2.069174999999999986e+00,1.196885406827091103e+01
2.075159999999999894e+00,1.203499398787485042e+01
2.081144999999999801e+00,1.243006397118486639e+01
2.087129999999999708e+00,1.327677004323762766e+01
2.093115000000000059e+00,1.455529555817362919e+01
2.099105000000000221e+00,1.599315843098827017e+01
2.105090000000000128e+00,1.708713587434581882e+01
2.111075000000000035e+00,1.733654182011819955e+01
2.117059999999999942e+00,1.654240723117047906e+01
2.123045000000000293e+00,1.496948531935093030e+01
2.129035000000000011e+00,1.327308257121188007e+01
2.135019999999999918e+00,1.236604481796557842e+01
2.141004999999999825e+00,1.344640509238726267e+01
2.146990000000000176e+00,1.820450478412732309e+01
2.152975000000000083e+00,2.875246801612236425e+01
2.158964999999999801e+00,4.671625465283277379e+01
2.164950000000000152e+00,7.135387484474701125e+01
2.170935000000000059e+00,9.809857089716055611e+01
2.176919999999999966e+00,1.190926459853033492e+02
2.182904999999999873e+00,1.266419909655522673e+02
2.188895000000000035e+00,1.175894819511074445e+02
2.194879999999999942e+00,9.531741706419070681e+01
2.200865000000000293e+00,6.758734637527848577e+01
2.206850000000000200e+00,4.216258431508498461e+01
2.212834999999999663e+00,2.345581517158070994e+01
2.218824999999999825e+00,1.199521800436507135e+01
2.224810000000000176e+00,6.015750003162918524e+00
2.230795000000000083e+00,3.259855861099974383e+00
