5.050000000000000235e-04,1.191948984375000009e+02,1.198553638158268519e+01
3.993014999999999932e-03,1.257535140625000395e+03,5.423312222059421828e+01
9.979065000000000504e-03,1.344655121875000532e+03,5.786492810892742256e+01
1.596509999999999943e-02,1.467756140624999944e+03,6.485406503990509464e+01
2.195110000000000117e-02,1.337771343750000369e+03,5.739450748039367056e+01
2.793709999999999943e-02,1.382260374999999613e+03,6.076932921851494029e+01
3.392314999999999914e-02,1.445767640625000013e+03,5.601027358240029486e+01
3.990920000000000578e-02,1.382622343750000709e+03,4.534922457899410375e+01
4.589519999999999711e-02,1.444522968750000018e+03,6.711874395732259302e+01
5.188124999999999681e-02,1.467950921874999494e+03,5.562922888944150657e+01
5.786730000000000346e-02,1.442352609375000384e+03,5.163251388402299824e+01
6.385330000000000172e-02,1.472164500000000544e+03,6.406804918119517822e+01
6.983929999999999305e-02,1.562036484375000100e+03,1.420420174435789988e+02
7.582534999999999969e-02,1.510759546874999387e+03,9.701958990068301603e+01
8.181139999999999246e-02,1.344278359374999582e+03,5.979592678682065099e+01
8.779739999999999767e-02,1.430693687499999896e+03,6.780663722684558081e+01
9.378340000000000287e-02,1.465647859375000053e+03,7.542484943677447973e+01
9.976920000000000233e-02,1.423943921874999432e+03,5.487618909296434566e+01
1.057555000000000023e-01,1.400638046874999418e+03,7.251401576946784644e+01
1.117419999999999941e-01,1.360130078125000409e+03,5.112010126339288973e+01
1.177279999999999993e-01,1.488353609375000588e+03,6.636581173223515862e+01
1.237140000000000045e-01,1.465262421874999291e+03,7.949682642529000987e+01
1.296999999999999820e-01,1.431242078125000717e+03,6.339364915753713348e+01
1.356860000000000011e-01,1.450191859375000604e+03,5.436431319541847529e+01
1.416719999999999924e-01,1.580504000000000588e+03,7.462481755513601911e+01
1.476579999999999837e-01,1.518419531249999409e+03,6.957101766461889270e+01
1.536440000000000028e-01,1.425569453125000109e+03,5.085402450136478336e+01
1.596299999999999941e-01,1.389768093750000389e+03,4.823672949965710899e+01
1.656160000000000132e-01,1.487893578124999294e+03,5.975563809861900211e+01
1.716020000000000045e-01,1.489650124999999889e+03,7.658803616879595211e+01
1.775880000000000236e-01,1.592693126562500083e+03,1.247870880835435088e+02
1.835739999999999872e-01,1.477884562499999902e+03,5.283901225219582898e+01
1.895599999999999785e-01,1.556352173437499914e+03,7.930186898059137945e+01
1.955459999999999976e-01,1.508589187500000207e+03,5.205159058398431426e+01
2.015319999999999889e-01,1.556705421874999502e+03,6.344550790390417916e+01
2.075179999999999803e-01,1.476346078124999394e+03,5.324763628751502864e+01
2.135039999999999993e-01,1.570062281249999387e+03,5.267038287627542559e+01
2.194900000000000184e-01,1.561756968749999942e+03,6.241826471344845828e+01
2.254760000000000097e-01,1.554512140625000029e+03,5.788144361347234934e+01
2.314620000000000011e-01,1.404404828125000222e+03,4.657528561911478704e+01
2.374479999999999924e-01,1.523988593749999382e+03,5.670871480938490805e+01
2.434340000000000115e-01,1.684317781250000507e+03,7.290603487371205915e+01
2.494199999999999751e-01,2.040187187499999936e+03,4.790062294781117771e+02
2.554060000000000219e-01,1.566752812499999891e+03,6.839021820307463884e+01
2.613920000000000132e-01,1.663643765625000242e+03,7.274274909872214323e+01
2.673780000000000046e-01,1.677260968749999392e+03,8.664927061019950827e+01
2.733639999999999959e-01,1.513600921875000722e+03,4.856397870287032958e+01
2.793499999999999872e-01,1.577439515625000240e+03,5.706820483853697112e+01
2.853360000000000340e-01,1.798945484374999978e+03,8.730650540096048928e+01
2.913220000000000254e-01,1.727996906249999483e+03,1.140734657403967844e+02
2.973080000000000167e-01,1.552386812499999905e+03,5.254003456026604368e+01
3.032939999999999525e-01,1.610082187499999918e+03,5.388460565131128988e+01
3.092799999999999994e-01,1.677704609374999791e+03,5.727700058797577753e+01
3.152660000000000462e-01,1.573849984374999394e+03,5.171666630639550277e+01
3.212524999999999964e-01,1.636369890624999471e+03,5.749806225978906582e+01
3.272390000000000021e-01,1.696842968750000637e+03,5.874106133997834434e+01
3.332249999999999934e-01,1.658528656249999358e+03,5.529961085661015829e+01
3.392110000000000403e-01,1.646290515624999898e+03,5.570678131996697147e+01
3.451969999999999761e-01,1.680756718749999891e+03,6.009050897422443427e+01
3.511829999999999674e-01,1.868567843750000520e+03,1.209743407396146040e+02
3.571690000000000142e-01,1.749547807812500878e+03,8.110393565763008894e+01
3.631550000000000056e-01,1.548759593749999794e+03,5.538791993318747586e+01
3.691409999999999969e-01,1.705450921874999949e+03,5.888918200740210551e+01
3.751269999999999882e-01,1.758429359375000104e+03,6.712946657922034888e+01
3.811129999999999796e-01,1.828635468749999973e+03,6.159114729081813522e+01
3.870990000000000264e-01,1.773650593750000553e+03,6.960191716972721565e+01
3.930850000000000177e-01,1.857223234374999947e+03,8.819556276494155611e+01
3.990710000000000091e-01,1.944019843750000518e+03,1.435201195283490279e+02
4.050570000000000004e-01,1.889993546874999993e+03,6.761078333951527952e+01
4.110430000000001027e-01,1.833665437500000053e+03,6.860772449676609597e+01
4.170289999999999830e-01,1.704700374999999894e+03,5.166851804048484809e+01
4.230149999999999744e-01,1.890286234375000049e+03,6.599796154417664695e+01
4.290010000000000212e-01,1.904432624999999916e+03,7.044381489963123499e+01
4.349870000000000125e-01,1.798758218749999287e+03,6.161660175656015070e+01
4.409729999999999484e-01,1.841901875000000700e+03,6.942516836396382018e+01
4.469589999999999952e-01,2.250105359374999352e+03,2.967089178250826080e+02
4.529449999999999865e-01,1.979800671875000035e+03,1.423624847219286949e+02
4.589310000000000334e-01,1.998827515624999933e+03,8.172490144158629732e+01
4.649170000000000247e-01,1.947090421875000629e+03,7.296655997909952873e+01
4.709030000000000160e-01,2.051480765625000913e+03,8.967530731686893830e+01
4.768890000000000073e-01,1.901078109374999485e+03,7.024904341874345448e+01
4.828749999999999987e-01,1.776276703124999585e+03,1.212941043818949112e+02
4.888609999999999900e-01,1.992463703124999483e+03,1.447957834266539123e+02
4.948469999999999813e-01,1.640380296874999431e+03,9.542777521527092688e+01
5.008329999999999727e-01,1.863744734375000007e+03,1.209890204431613512e+02
5.068189999999999085e-01,1.893682453124999938e+03,1.012158741145810694e+02
5.128050000000000663e-01,2.087804984374999549e+03,8.226081934982622101e+01
5.187910000000000021e-01,2.012443265625000095e+03,1.257328589311940163e+02
5.247770000000000490e-01,1.854524281250000058e+03,8.683114194764024774e+01
5.307629999999999848e-01,2.242819695312499789e+03,1.167059394878716461e+02
5.367494999999999905e-01,2.246108671874998890e+03,1.524041300327237423e+02
5.427359999999999962e-01,2.197761656249999305e+03,8.763591600801166237e+01
5.487219999999999320e-01,2.278507968750000146e+03,9.518648063727414410e+01
5.547079999999999789e-01,2.245424171875000411e+03,8.314663449637158976e+01
5.606939999999999147e-01,2.381182671875000779e+03,8.733665262267746243e+01
5.666800000000000725e-01,2.564385156249999909e+03,1.270208831733553154e+02
5.726660000000000084e-01,2.493775515625000025e+03,8.450722968975267690e+01
5.786519999999999442e-01,2.474739421875000517e+03,9.423611600650319531e+01
5.846379999999999910e-01,2.641807718750000731e+03,8.217583473861985510e+01
5.906239999999999268e-01,2.815830781250000200e+03,1.013904163375716081e+02
5.966100000000000847e-01,2.715060734375000720e+03,9.691407045832528411e+01
6.025960000000000205e-01,4.284171874999998181e+03,1.515078583772749141e+02
6.085819999999999563e-01,2.942354124999999385e+03,8.918102641060646363e+01
6.145680000000000032e-01,2.755773500000001150e+03,8.307827826830585138e+01
6.205540000000000500e-01,3.624615124999999807e+03,9.820885146380199160e+01
6.265399999999999858e-01,2.905236249999999927e+03,8.308500536234930678e+01
6.325259999999999216e-01,3.441719093750000411e+03,4.307026460598508493e+02
6.385119999999999685e-01,3.164931937500000004e+03,8.550845246825885226e+01
6.444979999999999043e-01,3.012799531250000200e+03,8.125241331455680438e+01
6.504840000000000622e-01,2.921353390624999975e+03,7.411012013440914359e+01
6.564699999999999980e-01,3.021425999999999931e+03,7.234171624794001332e+01
6.624559999999999338e-01,4.641785937499999272e+04,2.944320542521256812e+02
6.684419999999999806e-01,7.714298703125000429e+02,4.768528957311279015e+01
6.744280000000000275e-01,9.007093093749999753e+02,6.241947711061349224e+01
6.804140000000000743e-01,9.669702421875000482e+02,5.355798329625632448e+01
6.864000000000000101e-01,8.513091640624996899e+02,5.010335667313124475e+01
6.923859999999999459e-01,9.231823484374999680e+02,6.057073522721015735e+01
6.983719999999999928e-01,9.267235046875000535e+02,9.392317562828924338e+01
7.043580000000000396e-01,9.065646921874999862e+02,6.681944182187122294e+01
7.103439999999999754e-01,8.840624312500000315e+02,6.922422621028837852e+01
7.163300000000000223e-01,8.958898296875003098e+02,7.102119009873553068e+01
7.223159999999999581e-01,1.365555404687499504e+03,7.280224738889100422e+01
7.283020000000000049e-01,8.960467265624999982e+02,6.457402284831279360e+01
7.342880000000000518e-01,1.007207903125000030e+03,7.445551038314049208e+01
7.402739999999999876e-01,1.045894018749999987e+03,1.502829974060929032e+02
7.462599999999999234e-01,8.864053593749999891e+02,4.609359403892658946e+01
7.522465000000000401e-01,8.655824312500004680e+02,4.307112458950814471e+01
7.582329999999999348e-01,9.954323015625000153e+02,6.248155814603910585e+01
7.642189999999999817e-01,1.694385696874999439e+03,7.581518831763938806e+02
7.702050000000000285e-01,9.004383953125001199e+02,7.172963175340436237e+01
7.761910000000000753e-01,7.693727578125002537e+02,3.629046100974856159e+01
7.821770000000000111e-01,8.103763374999998632e+02,3.955967247960161615e+01
7.881630000000000580e-01,9.975139390625002989e+02,6.469926765956279269e+01
7.941489999999999938e-01,7.181678124999998545e+03,1.383318011848135143e+02
8.001350000000000406e-01,1.318538174999999910e+03,6.323012481941471208e+01
8.061209999999999765e-01,5.655519906250002578e+02,5.847806973839241351e+01
8.121070000000000233e-01,6.030410468750000064e+02,4.716333925987470366e+01
8.180930000000000701e-01,6.401000187499998901e+02,4.834720024732917665e+01
8.240790000000001170e-01,6.596589906250000013e+02,6.957371219972650067e+01
8.300649999999999418e-01,5.046079859375000183e+02,3.500692115403792570e+01
8.360509999999999886e-01,5.181823124999999663e+02,3.364768739767035299e+01
8.420369999999999244e-01,5.997087281249998796e+02,5.058603659804446551e+01
8.480229999999999713e-01,6.395638359375001301e+02,6.648723194582603924e+01
8.540090000000000181e-01,5.562683812500001750e+02,5.041502003918121488e+01
8.599950000000000649e-01,5.985491671875001884e+02,4.360492098374785286e+01
8.659810000000000008e-01,5.403323078125001757e+02,5.578649329749028141e+01
8.719669999999999366e-01,1.327016984374999993e+03,6.282086200634681461e+01
8.779530000000000944e-01,5.282578234374998374e+02,3.873712324569917342e+01
8.839389999999999192e-01,6.510308984374999000e+02,1.611310209049369746e+02
8.899250000000000771e-01,5.695757890624998936e+02,5.192021480583873938e+01
8.959110000000000129e-01,5.313731406249997917e+02,3.564056048799972132e+01
9.018969999999999487e-01,5.292029421875001844e+02,3.886501437939796944e+01
9.078829999999999956e-01,5.486405906249998452e+02,3.803669112305708211e+01
9.138690000000000424e-01,4.777552687500001412e+02,3.099674520166266589e+01
9.198549999999999782e-01,6.004600890624999465e+02,8.590553506737757061e+01
9.258410000000000251e-01,4.600715281250001567e+02,3.287318306205023077e+01
9.318270000000000719e-01,5.292514968750000435e+02,3.802559436365032752e+01
9.378129999999998967e-01,5.614397328125000968e+02,4.147993898331981910e+01
9.437989999999999435e-01,6.125203890625002714e+02,6.066913228688965631e+01
9.497849999999999904e-01,5.200232343750000155e+02,4.796593724519331658e+01
9.557710000000000372e-01,5.102461406249998390e+02,4.412627266818646632e+01
9.617569999999999730e-01,5.149496359375000338e+02,5.898188388764202728e+01
9.677434999999999787e-01,4.616535734374999720e+02,3.076288236866363945e+01
9.737299999999998734e-01,4.658403234375001034e+02,3.225874105955824689e+01
9.797160000000000313e-01,5.038720656250001753e+02,3.376255220708858218e+01
9.857019999999999671e-01,4.447257171874998676e+02,2.950445054631463648e+01
9.916879999999999029e-01,4.739315531249998230e+02,3.867820443082021598e+01
9.976755000000000484e-01,1.444667360937499325e+03,8.882775625196967439e+01
1.003659999999999997e+00,2.072481796875000782e+03,9.532295520146440992e+01
1.009645000000000126e+00,3.808741687499998534e+02,3.217482130624217262e+01
1.015630000000000033e+00,4.387706453125000507e+02,3.449243075021426819e+01
1.021615000000000162e+00,4.252274265624999998e+02,4.723363189428868480e+01
1.027605000000000102e+00,5.105805015624999896e+02,5.369516384798829023e+01
1.033590000000000009e+00,4.589245624999999791e+02,3.944401982700179587e+01
1.039574999999999916e+00,6.715036546874998749e+02,5.004565924978717106e+01
1.045560000000000045e+00,3.435907406250000236e+02,2.807365971663735849e+01
1.051545000000000174e+00,1.887525028124999380e+03,9.735261958681199701e+01
1.057534999999999892e+00,3.260633359375000282e+02,2.468625948754005606e+01
1.063520000000000021e+00,3.746903124999998340e+02,3.559174966659012540e+01
