5.786519999999999442e-01,9.886842677692258974e+01
5.846379999999999910e-01,9.997867487516275276e+01
5.906239999999999268e-01,1.011023690190859128e+02
5.966100000000000847e-01,1.022744604659448413e+02
6.025960000000000205e-01,1.037160468737164649e+02
6.085819999999999563e-01,1.060181970925834207e+02
6.145680000000000032e-01,1.092934492018640213e+02
6.205540000000000500e-01,1.116985176372639899e+02
6.265399999999999858e-01,1.116534956384550270e+02
6.325259999999999216e-01,1.107828070412827515e+02
6.385119999999999685e-01,1.113699932746517476e+02
6.444979999999999043e-01,1.156546385468231648e+02
6.504840000000000622e-01,1.283248628297271523e+02
6.564699999999999980e-01,1.484640927576934359e+02
6.624559999999999338e-01,1.583122994269632215e+02
6.684419999999999806e-01,1.458479448631777586e+02
6.744280000000000275e-01,1.263301947026113794e+02
6.804140000000000743e-01,1.158733034282983283e+02
6.864000000000000101e-01,1.137824128274015294e+02
1.021615000000000162e+00,9.096241122219620934e+01
1.027605000000000102e+00,9.387328925435889460e+01
1.033590000000000009e+00,1.041110013710768669e+02
1.039574999999999916e+00,1.241570506013282369e+02
1.045560000000000045e+00,1.467768081986723416e+02
1.051545000000000174e+00,1.557148025590022655e+02
1.057534999999999892e+00,1.423113763739055457e+02
1.063520000000000021e+00,1.164092053124777379e+02
1.069504999999999928e+00,9.404963068876563170e+01
1.075495000000000090e+00,8.181713118728562506e+01
1.081479999999999997e+00,7.697355397607222471e+01
1.087464999999999904e+00,7.521183620860520591e+01
1.093450000000000033e+00,7.437257380238398241e+01
1.099435000000000162e+00,7.408139632093212867e+01
1.105425000000000102e+00,7.505141265585722010e+01
1.111410000000000009e+00,7.865384288567648241e+01
1.117394999999999916e+00,8.542888812081844208e+01
1.123379999999999823e+00,9.277025582251123126e+01
1.129364999999999952e+00,9.556176909141640863e+01
1.135354999999999892e+00,9.130975022868528868e+01
1.141340000000000021e+00,8.348195110686771159e+01
1.147324999999999928e+00,7.795290755416405659e+01
1.153310000000000057e+00,7.741829691276448955e+01
1.159295000000000186e+00,7.983517226289914959e+01
1.165285000000000126e+00,8.109854273730084628e+01
1.171270000000000033e+00,7.904433947877151923e+01
1.177255000000000162e+00,7.513187183447104189e+01
1.183240000000000069e+00,7.212436969300031819e+01
1.189224999999999977e+00,7.093312268751883209e+01
1.195214999999999916e+00,7.036423671393576740e+01
1.201200000000000045e+00,6.917119172476179756e+01
1.207184999999999953e+00,6.738132281777922117e+01
1.213170000000000082e+00,6.575857657426141145e+01
1.219154999999999989e+00,6.476529885726345981e+01
1.225145000000000151e+00,6.432512179835241284e+01
1.237115000000000187e+00,6.218534800486153813e+01
1.243100000000000094e+00,6.287871192186911173e+01
1.249085000000000001e+00,6.558759914263112023e+01
1.255075000000000163e+00,7.192601035038056523e+01
1.261060000000000070e+00,8.186445682466687401e+01
1.267044999999999977e+00,9.154775764226619117e+01
1.273030000000000106e+00,9.483831665751102946e+01
1.279015000000000013e+00,8.896059031466822375e+01
1.285004999999999953e+00,7.744166887462361615e+01
1.290990000000000082e+00,6.641204166224599703e+01
1.296974999999999989e+00,5.931007193257408261e+01
1.302959999999999896e+00,5.590791484103263542e+01
1.308945000000000025e+00,5.453279053050635383e+01
1.314935000000000187e+00,5.391550079196086642e+01
1.320920000000000094e+00,5.353768649290003623e+01
1.326905000000000001e+00,5.338494269465826392e+01
1.332889999999999908e+00,5.386720267342654722e+01
1.338874999999999815e+00,5.587381969042515806e+01
1.344864999999999977e+00,6.039382234618382483e+01
1.350850000000000106e+00,6.722031910822239809e+01
1.356835000000000013e+00,7.377914825836064949e+01
1.362819999999999920e+00,7.618826282656019089e+01
1.368804999999999827e+00,7.257553469508067678e+01
1.374794999999999989e+00,6.493885104215613069e+01
1.380779999999999896e+00,5.717681872132560983e+01
1.386765000000000025e+00,5.178931381369677212e+01
1.392749999999999932e+00,4.892757338508176446e+01
1.398734999999999840e+00,4.759233080828654749e+01
2.063184999999999825e+00,1.105304276976546163e+01
2.069174999999999986e+00,1.101914580903205199e+01
2.075159999999999894e+00,1.114799893989517798e+01
2.081144999999999801e+00,1.156435450311579061e+01
2.087129999999999708e+00,1.237573260657498153e+01
2.093115000000000059e+00,1.356607361540712731e+01
2.099105000000000221e+00,1.489968901480275321e+01
2.105090000000000128e+00,1.593882153567273718e+01
2.111075000000000035e+00,1.624544746108842475e+01
2.117059999999999942e+00,1.564132315511646354e+01
2.123045000000000293e+00,1.435032047062471250e+01
2.129035000000000011e+00,1.293243668199840180e+01
2.135019999999999918e+00,1.215643402955489094e+01
2.141004999999999825e+00,1.300438052721176518e+01
2.146990000000000176e+00,1.683437648944531162e+01
2.152975000000000083e+00,2.532831778072615592e+01
2.158964999999999801e+00,3.976331181762592593e+01
2.164950000000000152e+00,5.949404138576140610e+01
2.170935000000000059e+00,8.078787107495256237e+01
2.176919999999999966e+00,9.729513040225489817e+01
2.182904999999999873e+00,1.028820597317949108e+02
2.188895000000000035e+00,9.514263036463833600e+01
2.194879999999999942e+00,7.692135321523906555e+01
2.200865000000000293e+00,5.449081619295954937e+01
2.206850000000000200e+00,3.404190753669133329e+01
2.212834999999999663e+00,1.905351753869277687e+01
2.218824999999999825e+00,9.907029234451417921e+00
2.224810000000000176e+00,5.167306125776701009e+00
2.230795000000000083e+00,3.016838211337888431e+00
