5.050000000000000235e-04,1.132380190625000154e+02,1.258818128646871592e+01
3.993014999999999932e-03,1.041409437499999967e+03,3.594279087945909623e+01
9.979065000000000504e-03,1.084739390624999942e+03,3.010469428818005255e+01
1.596509999999999943e-02,1.198525249999999915e+03,6.640775897136920491e+01
2.195110000000000117e-02,1.135620250000000397e+03,3.766226084690524090e+01
2.793709999999999943e-02,1.117930984374999753e+03,4.091901745824736025e+01
3.392314999999999914e-02,1.173159734374999971e+03,5.077448494553836866e+01
3.990920000000000578e-02,1.147499234375000469e+03,3.484078105140399373e+01
4.589519999999999711e-02,1.206855859374999909e+03,4.467229866934766846e+01
5.188124999999999681e-02,1.143118984375000082e+03,3.427023971632585386e+01
5.786730000000000346e-02,1.199151281250000238e+03,1.094670817865090697e+02
6.385330000000000172e-02,1.159472859375000553e+03,6.511346623842128167e+01
6.983929999999999305e-02,1.115507703125000035e+03,3.930995549909133047e+01
7.582534999999999969e-02,1.179643609375000096e+03,8.279876776584043796e+01
8.181139999999999246e-02,1.133490546875000518e+03,3.430804590383106500e+01
8.779739999999999767e-02,1.084793031250000240e+03,3.556946333831613316e+01
9.378340000000000287e-02,1.193623546875000557e+03,4.234007222248450830e+01
9.976920000000000233e-02,1.217161656250000078e+03,6.487219791897477705e+01
1.057555000000000023e-01,1.179585765625000022e+03,4.948173720910197204e+01
1.117419999999999941e-01,1.130982562500000085e+03,4.232841267953904918e+01
1.177279999999999993e-01,1.196820421875000193e+03,4.151042514549049400e+01
1.237140000000000045e-01,1.249778015624999625e+03,8.020755127695952069e+01
1.296999999999999820e-01,1.179874578124999971e+03,4.454091770038066045e+01
1.356860000000000011e-01,1.211796031249999487e+03,6.552134317637062111e+01
1.416719999999999924e-01,1.183428453125000487e+03,4.964670830152215331e+01
1.476579999999999837e-01,1.443123640624999780e+03,1.916888766332351679e+02
1.536440000000000028e-01,1.132544734374999507e+03,3.664402050610143391e+01
1.596299999999999941e-01,1.142979250000000093e+03,4.080120657132052742e+01
1.656160000000000132e-01,1.213324359375000085e+03,4.546730939322159770e+01
1.716020000000000045e-01,1.323712250000000722e+03,1.052575013097552130e+02
1.775880000000000236e-01,1.230059203125000067e+03,7.205234786048458773e+01
1.835739999999999872e-01,1.210116859375000104e+03,4.712238601672328286e+01
1.895599999999999785e-01,1.230154453124999918e+03,5.851764952021689226e+01
1.955459999999999976e-01,1.214465671874999998e+03,5.701504693091651177e+01
2.015319999999999889e-01,1.220242890624999973e+03,6.407656374287138590e+01
2.075179999999999803e-01,1.222181031250000387e+03,5.424162408182947104e+01
2.135039999999999993e-01,1.213168890625000358e+03,4.062671087947115467e+01
2.194900000000000184e-01,1.326524390624999796e+03,6.422394158730828906e+01
2.254760000000000097e-01,1.304459531250000509e+03,6.520892915737434237e+01
2.314620000000000011e-01,1.263590453125000522e+03,4.421275455596336457e+01
2.374479999999999924e-01,1.263221343749999278e+03,4.847162136748974604e+01
2.434340000000000115e-01,1.231685234375000391e+03,4.390280089006100894e+01
2.494199999999999751e-01,1.252871171875000528e+03,4.980751632401059936e+01
2.554060000000000219e-01,1.213605343749999975e+03,4.537025349763027293e+01
2.613920000000000132e-01,1.295145796875000542e+03,3.809146663803633004e+01
2.673780000000000046e-01,1.295402859374999935e+03,6.736057767232463789e+01
2.733639999999999959e-01,1.310472515624999915e+03,6.979904821461713027e+01
2.793499999999999872e-01,1.434489656249999371e+03,1.163852081591465009e+02
2.853360000000000340e-01,1.289717468750000535e+03,4.990619097680341554e+01
2.913220000000000254e-01,1.215421468749999576e+03,4.698418724979438821e+01
2.973080000000000167e-01,1.249785515625000016e+03,6.083207304342365518e+01
3.032939999999999525e-01,1.331252859375000071e+03,6.133642442463830236e+01
3.092799999999999994e-01,1.207765796875000206e+03,3.780018298925521236e+01
3.152660000000000462e-01,1.386549781250000024e+03,6.836171101492611513e+01
3.212524999999999964e-01,1.398246156249999331e+03,8.012809441484455419e+01
3.272390000000000021e-01,1.452866390624999894e+03,1.066635401976955819e+02
3.332249999999999934e-01,1.370644796875000111e+03,5.122547748094058306e+01
3.392110000000000403e-01,1.387246468750000531e+03,5.124310889101356281e+01
3.451969999999999761e-01,1.309032562500000040e+03,4.965663676619129063e+01
3.511829999999999674e-01,1.342624953124999593e+03,5.401601134863650344e+01
3.571690000000000142e-01,1.338854296875000045e+03,4.784356605876864421e+01
3.631550000000000056e-01,1.386116968750000524e+03,8.366120786636410855e+01
3.691409999999999969e-01,1.278249656249999589e+03,3.554732702825434387e+01
3.751269999999999882e-01,1.401388249999999289e+03,8.751070847082145576e+01
3.811129999999999796e-01,1.489863093749999280e+03,8.324026258757494645e+01
3.870990000000000264e-01,1.348972718750000240e+03,4.298358764133232768e+01
3.930850000000000177e-01,1.466268984374999945e+03,8.437094029407371920e+01
3.990710000000000091e-01,1.332568218749999460e+03,5.554013810219393577e+01
4.050570000000000004e-01,1.373567187500000500e+03,9.059621891519979897e+01
4.110430000000001027e-01,1.380233093750000080e+03,4.469379416211843647e+01
4.170289999999999830e-01,1.465214625000000069e+03,1.032240279635279023e+02
4.230149999999999744e-01,1.484919546875000606e+03,8.580177840653205124e+01
4.290010000000000212e-01,1.287930578125000011e+03,3.776976688940838045e+01
4.349870000000000125e-01,1.444320968749999338e+03,4.969228809635213651e+01
4.409729999999999484e-01,1.461183749999999918e+03,5.528378182975281874e+01
4.469589999999999952e-01,1.344018187499999613e+03,3.885391639817867571e+01
4.529449999999999865e-01,1.403188671874999955e+03,4.876067407938483456e+01
4.589310000000000334e-01,1.686722015624999585e+03,1.464105413340048187e+02
4.649170000000000247e-01,1.406156781249999995e+03,4.583331251973947218e+01
4.709030000000000160e-01,1.439411999999999807e+03,5.989589758228068206e+01
4.768890000000000073e-01,1.916343625000000657e+03,4.751512084576065149e+02
4.828749999999999987e-01,1.477765156249999791e+03,6.475538308100932738e+01
4.888609999999999900e-01,1.477330187500000648e+03,5.866453101582628449e+01
4.948469999999999813e-01,1.461661765625000498e+03,4.274445402229717672e+01
5.008329999999999727e-01,1.444768734374999894e+03,5.388885726943035337e+01
5.068189999999999085e-01,1.587576312500000085e+03,8.259501176632781494e+01
5.128050000000000663e-01,1.484743468749999465e+03,5.961202531538054217e+01
5.187910000000000021e-01,1.481506046875000720e+03,5.563412999639071188e+01
5.247770000000000490e-01,1.552201296875000708e+03,1.073864317479436465e+02
5.307629999999999848e-01,1.588576265625000588e+03,9.885188657027822501e+01
5.367494999999999905e-01,1.507807265625000582e+03,5.112245524833074484e+01
5.427359999999999962e-01,1.578981968750000078e+03,5.129901459647763318e+01
5.487219999999999320e-01,1.609621359375000111e+03,6.648971091845231740e+01
5.547079999999999789e-01,1.601606546875000504e+03,5.852377412074465468e+01
5.606939999999999147e-01,1.615833874999999352e+03,8.028108666787824177e+01
5.666800000000000725e-01,1.486757406250000713e+03,3.913477075465370092e+01
5.726660000000000084e-01,1.558812999999999874e+03,5.428289609421977246e+01
5.786519999999999442e-01,1.654451093749999927e+03,7.141198453569856497e+01
5.846379999999999910e-01,1.601354937500000233e+03,5.658465150981334801e+01
5.906239999999999268e-01,1.675169937500000515e+03,6.583887435506615304e+01
5.966100000000000847e-01,1.729672156249999489e+03,6.414884105029993577e+01
6.025960000000000205e-01,1.714188671874999955e+03,6.192110603719802953e+01
6.085819999999999563e-01,1.676126999999999498e+03,6.014547545669508111e+01
6.145680000000000032e-01,1.593423640624999280e+03,4.936251274572825309e+01
6.205540000000000500e-01,1.870932218750000629e+03,5.898918396002942899e+01
6.265399999999999858e-01,1.716413953125000035e+03,5.822486635927001686e+01
6.325259999999999216e-01,1.920615375000000540e+03,2.893061217265278628e+02
6.385119999999999685e-01,1.775575921874999949e+03,6.082906278293428670e+01
6.444979999999999043e-01,1.793557687500000384e+03,1.281805191729218052e+02
6.504840000000000622e-01,1.800843812500000013e+03,7.384625144937091079e+01
6.564699999999999980e-01,1.855530312500000036e+03,6.486633298564419192e+01
6.624559999999999338e-01,3.489898437500001364e+03,5.549086727945681474e+01
6.684419999999999806e-01,1.714762515624999423e+03,7.805247443320985212e+01
