5.050000000000000235e-04,1.910458812500000022e+03,1.984297918754306522e+02
3.993014999999999932e-03,1.630303249999999935e+04,5.680114676387486270e+02
9.979065000000000504e-03,1.838652546874999825e+04,8.005228662984809489e+02
1.596509999999999943e-02,1.839200328125000669e+04,7.419486045207864890e+02
2.195110000000000117e-02,1.960717406250000568e+04,9.324635877006986675e+02
2.793709999999999943e-02,1.771948796874999607e+04,5.936605757805931489e+02
3.392314999999999914e-02,2.047558281250000437e+04,1.028291076223726122e+03
3.990920000000000578e-02,1.886404593749999549e+04,7.687297848200207682e+02
4.589519999999999711e-02,2.104877703125001062e+04,1.358735435207836417e+03
5.188124999999999681e-02,1.921754546874999869e+04,6.123840551361372491e+02
5.786730000000000346e-02,1.929355062500000349e+04,1.045785564572794783e+03
6.385330000000000172e-02,2.007385187500000029e+04,9.611362808170503058e+02
6.983929999999999305e-02,1.818821187500000087e+04,6.207561572590838068e+02
7.582534999999999969e-02,1.896767203124999651e+04,9.386517682677734911e+02
8.181139999999999246e-02,2.005950218749999476e+04,1.240834490199378024e+03
8.779739999999999767e-02,1.900839062500000728e+04,7.002888679359926982e+02
9.378340000000000287e-02,1.801877828125000087e+04,5.407732788850760244e+02
9.976920000000000233e-02,1.842154375000000073e+04,5.916295980143900124e+02
1.057555000000000023e-01,1.940770921874999840e+04,8.757897684805498102e+02
1.117419999999999941e-01,1.812704343750000044e+04,6.285729289049609179e+02
1.177279999999999993e-01,2.081904390625000451e+04,1.150750419642805582e+03
1.237140000000000045e-01,1.957926703125000131e+04,7.440897163101418528e+02
1.296999999999999820e-01,2.091157109374999345e+04,1.290933432667336774e+03
1.356860000000000011e-01,1.976599531249999927e+04,6.563400913183548937e+02
1.416719999999999924e-01,1.976799500000000990e+04,1.549582095518979486e+03
1.476579999999999837e-01,2.016922421875000146e+04,7.527763644620649757e+02
1.536440000000000028e-01,2.487284343749999971e+04,4.591411255214386074e+03
1.596299999999999941e-01,1.997402265624999927e+04,7.847339567608618154e+02
1.656160000000000132e-01,1.943645531249999840e+04,6.920766576093710682e+02
1.716020000000000045e-01,1.950454640624999956e+04,7.449847083686273663e+02
1.775880000000000236e-01,2.005952484375000131e+04,7.378061473625787130e+02
1.835739999999999872e-01,2.088855546875000073e+04,9.938767676364443560e+02
1.895599999999999785e-01,2.108758421874999840e+04,8.505996331143055613e+02
1.955459999999999976e-01,2.002804875000000175e+04,8.108416786170868136e+02
2.015319999999999889e-01,1.951183281250000073e+04,6.575526426406821656e+02
2.075179999999999803e-01,2.257100093750000087e+04,1.617083059123237717e+03
2.135039999999999993e-01,2.014878187500000422e+04,7.102646705429194753e+02
2.194900000000000184e-01,2.183151656250000815e+04,9.599507652434512011e+02
2.254760000000000097e-01,2.043572499999999854e+04,7.058047289935747131e+02
2.314620000000000011e-01,2.200558296874999360e+04,1.097903330788591347e+03
2.374479999999999924e-01,1.967909390625000015e+04,5.824254769043827764e+02
2.434340000000000115e-01,2.330110390624999854e+04,1.940166409029794067e+03
2.494199999999999751e-01,2.052681109374999869e+04,6.914109538192736863e+02
2.554060000000000219e-01,2.151591375000000335e+04,7.029199215238082843e+02
2.613920000000000132e-01,2.018139171875000829e+04,5.563934544661358359e+02
2.673780000000000046e-01,2.045351500000000669e+04,6.262671758533908815e+02
2.733639999999999959e-01,2.144209906250000495e+04,7.272082232458105864e+02
2.793499999999999872e-01,2.111448328125000626e+04,8.093159013849528947e+02
2.853360000000000340e-01,2.044217062499999884e+04,6.569414713129986012e+02
2.913220000000000254e-01,2.255591640625000946e+04,1.069043128307424695e+03
2.973080000000000167e-01,2.255517453124999884e+04,1.033066594985513348e+03
3.032939999999999525e-01,2.122812609375000829e+04,7.243130155591018138e+02
3.092799999999999994e-01,2.164370406249999360e+04,6.483105069398401383e+02
3.152660000000000462e-01,2.165422078124999825e+04,7.670986615626046614e+02
3.212524999999999964e-01,2.517597734375000073e+04,2.955717619128380193e+03
3.272390000000000021e-01,2.289068250000000626e+04,8.197998665580091711e+02
3.332249999999999934e-01,2.443205390625000655e+04,1.866515785258839514e+03
3.392110000000000403e-01,2.415615843749999476e+04,1.439121911348878484e+03
3.451969999999999761e-01,2.232255703124999854e+04,7.195245642939619302e+02
3.511829999999999674e-01,2.297555093750000015e+04,1.034511202126599528e+03
3.571690000000000142e-01,2.324840812500000175e+04,8.495067088976613832e+02
3.631550000000000056e-01,2.228992421874999491e+04,7.503685328061527571e+02
3.691409999999999969e-01,2.291824734374999389e+04,7.407176605634817861e+02
3.751269999999999882e-01,2.433644187500000044e+04,9.632264573169524056e+02
3.811129999999999796e-01,2.439443765625000015e+04,1.347031852248947189e+03
3.870990000000000264e-01,2.274149390625000524e+04,6.524319952214011664e+02
3.930850000000000177e-01,2.390934484374999374e+04,9.007072302985230863e+02
3.990710000000000091e-01,2.417869203125001150e+04,9.785980104902153016e+02
4.050570000000000004e-01,2.280651343750000160e+04,6.893004268755554449e+02
4.110430000000001027e-01,2.531989546875000087e+04,1.040063181266486026e+03
4.170289999999999830e-01,2.346456781250000495e+04,9.250257487873903983e+02
4.230149999999999744e-01,2.380339687499999127e+04,8.768295929034549090e+02
4.290010000000000212e-01,2.408727875000000131e+04,8.013583496983083023e+02
4.349870000000000125e-01,2.417164187500000116e+04,7.908788388897419281e+02
4.409729999999999484e-01,2.465947062500000175e+04,8.413771446938487770e+02
4.469589999999999952e-01,2.639446625000000131e+04,2.994533447068504756e+03
4.529449999999999865e-01,2.491687749999999869e+04,9.295874566501936442e+02
4.589310000000000334e-01,2.523418609374999869e+04,1.087220788663373469e+03
4.649170000000000247e-01,2.516666140625000116e+04,9.555031749802922150e+02
4.709030000000000160e-01,2.886540124999999534e+04,3.858135855288919174e+03
4.768890000000000073e-01,2.456528281249999418e+04,8.479169015688243007e+02
4.828749999999999987e-01,2.636379546874999869e+04,1.236632549873735115e+03
4.888609999999999900e-01,3.109625265624999520e+04,2.121046399491945976e+03
4.948469999999999813e-01,2.810852093750000131e+04,1.404988112404295862e+03
5.008329999999999727e-01,2.865387421875001019e+04,2.106324040948592028e+03
5.068189999999999085e-01,2.807759703125000669e+04,1.533314687890517916e+03
5.128050000000000663e-01,2.757760749999999825e+04,9.916077534392462667e+02
5.187910000000000021e-01,2.561309093750000102e+04,7.189853761110518917e+02
5.247770000000000490e-01,2.706302750000000015e+04,8.266381265417696795e+02
5.307629999999999848e-01,2.785579124999999840e+04,9.974204902297913122e+02
5.367494999999999905e-01,3.010278578125001150e+04,1.605960676271313559e+03
5.427359999999999962e-01,2.987825515625000480e+04,1.575753796412165229e+03
5.487219999999999320e-01,3.087557687499999884e+04,1.691979404708955599e+03
5.547079999999999789e-01,3.090331312500000058e+04,1.542185808882301671e+03
5.606939999999999147e-01,2.793177875000000859e+04,9.332686156440156537e+02
5.666800000000000725e-01,2.847880531250000058e+04,1.424543995412480399e+03
5.726660000000000084e-01,2.914488093750000917e+04,1.099403033836170835e+03
5.786519999999999442e-01,2.613209109375000116e+04,1.039675998593159875e+03
5.846379999999999910e-01,2.868325078124998618e+04,1.683103495873328484e+03
5.906239999999999268e-01,2.956815453124999840e+04,1.331338333382955398e+03
5.966100000000000847e-01,2.738760625000000437e+04,1.598116040533866908e+03
6.025960000000000205e-01,2.858752000000001499e+04,1.300649158172860552e+03
6.085819999999999563e-01,2.960416812500000015e+04,1.089570997405538719e+03
6.145680000000000032e-01,2.861760734375001630e+04,1.083989179270372233e+03
6.205540000000000500e-01,3.361203546875001484e+04,1.217272247306460940e+03
6.265399999999999858e-01,2.899928968750001150e+04,1.194938769070054832e+03
6.325259999999999216e-01,3.046382124999998632e+04,1.121371878942913099e+03
6.385119999999999685e-01,3.009680921875001150e+04,1.196097545757668968e+03
6.444979999999999043e-01,2.983822546874999534e+04,1.049454987157753976e+03
6.504840000000000622e-01,3.256160062499999913e+04,1.093279911264903603e+03
6.564699999999999980e-01,3.231383281249998618e+04,1.403427968346636135e+03
6.624559999999999338e-01,4.907212656250001601e+04,1.189462285774256543e+03
6.684419999999999806e-01,3.009781515624999884e+04,8.833174638743766991e+02
