5.786519999999999442e-01,3.676406247781013548e+01
5.846379999999999910e-01,3.737535310815637501e+01
5.906239999999999268e-01,3.817055113322197712e+01
5.966100000000000847e-01,3.920141283953152822e+01
6.025960000000000205e-01,4.018753795709790211e+01
6.085819999999999563e-01,4.107658667419623555e+01
6.145680000000000032e-01,4.226868781243378237e+01
6.205540000000000500e-01,4.324247640435962126e+01
6.265399999999999858e-01,4.318492828910248704e+01
6.325259999999999216e-01,4.281976860801982099e+01
6.385119999999999685e-01,4.370634735454744657e+01
6.444979999999999043e-01,4.947386520256535647e+01
6.504840000000000622e-01,6.802281224493177092e+01
6.564699999999999980e-01,9.751893226978495477e+01
6.624559999999999338e-01,1.093568574643401234e+02
6.684419999999999806e-01,8.612005068921659756e+01
6.744280000000000275e-01,5.326218830546292793e+01
6.804140000000000743e-01,3.537547622038503192e+01
6.864000000000000101e-01,3.073593286782802636e+01
1.021615000000000162e+00,2.571535186781624915e+01
1.027605000000000102e+00,2.563232061486491631e+01
1.033590000000000009e+00,2.643734368600991047e+01
1.039574999999999916e+00,2.836712062740219409e+01
1.045560000000000045e+00,3.041059980535631269e+01
1.051545000000000174e+00,3.056894648151151017e+01
1.057534999999999892e+00,2.806398501712985194e+01
1.063520000000000021e+00,2.434135758999411436e+01
1.069504999999999928e+00,2.127918592408397203e+01
1.075495000000000090e+00,1.952553771014340711e+01
1.081479999999999997e+00,1.869130158484402315e+01
1.087464999999999904e+00,1.824837915203559291e+01
1.093450000000000033e+00,1.793835879195707506e+01
1.099435000000000162e+00,1.772431138549967855e+01
1.105425000000000102e+00,1.771504187433755817e+01
1.111410000000000009e+00,1.811372103953545931e+01
1.117394999999999916e+00,1.899931312041154641e+01
1.123379999999999823e+00,1.998596954164860051e+01
1.129364999999999952e+00,2.032405794181816461e+01
1.135354999999999892e+00,1.967656127195708393e+01
1.141340000000000021e+00,1.863447685009255395e+01
1.147324999999999928e+00,1.817306343275707547e+01
1.153310000000000057e+00,1.867806679285892812e+01
1.159295000000000186e+00,1.952269722110658989e+01
1.165285000000000126e+00,1.964244539958927049e+01
1.171270000000000033e+00,1.865217138210633507e+01
1.177255000000000162e+00,1.716171516519441553e+01
1.183240000000000069e+00,1.595712683301186807e+01
1.189224999999999977e+00,1.525420573358479004e+01
1.195214999999999916e+00,1.481397343182539572e+01
1.201200000000000045e+00,1.446962694516278702e+01
1.207184999999999953e+00,1.425423229168463202e+01
1.213170000000000082e+00,1.420402838663472167e+01
1.219154999999999989e+00,1.429110228453875564e+01
1.225145000000000151e+00,1.446868801670599325e+01
1.237115000000000187e+00,1.571749849213891004e+01
1.243100000000000094e+00,1.673889810072487094e+01
1.249085000000000001e+00,2.068602618780526115e+01
1.255075000000000163e+00,2.987716924792894702e+01
1.261060000000000070e+00,4.426290683028654627e+01
1.267044999999999977e+00,5.829009094753622833e+01
1.273030000000000106e+00,6.313525271000355588e+01
1.279015000000000013e+00,5.483001535533365711e+01
1.285004999999999953e+00,3.846605277551918078e+01
1.290990000000000082e+00,2.285460639003092354e+01
1.296974999999999989e+00,1.292687811360332972e+01
1.302959999999999896e+00,8.348371560893475873e+00
1.308945000000000025e+00,6.711809021458438274e+00
1.314935000000000187e+00,6.186638969109817587e+00
1.320920000000000094e+00,5.992666849024034903e+00
1.326905000000000001e+00,5.966486551443920483e+00
1.332889999999999908e+00,6.269518322867792648e+00
1.338874999999999815e+00,7.315847726439882237e+00
1.344864999999999977e+00,9.561533474866255489e+00
1.350850000000000106e+00,1.287080031990641515e+01
1.356835000000000013e+00,1.596939642438825047e+01
1.362819999999999920e+00,1.702072715299749461e+01
1.368804999999999827e+00,1.524470755492673391e+01
1.374794999999999989e+00,1.169337426079743381e+01
1.380779999999999896e+00,8.213235168601592306e+00
1.386765000000000025e+00,5.931910528017270146e+00
1.392749999999999932e+00,4.883420762016278616e+00
1.398734999999999840e+00,4.583065053977596115e+00
2.063184999999999825e+00,6.703644277795123285e-01
2.069174999999999986e+00,6.689680564966001830e-01
2.075159999999999894e+00,6.906359225476870201e-01
2.081144999999999801e+00,7.526163451209679778e-01
2.087129999999999708e+00,8.697728647802203117e-01
2.093115000000000059e+00,1.039884643950419241e+00
2.099105000000000221e+00,1.230369848122685017e+00
2.105090000000000128e+00,1.380667763087063848e+00
2.111075000000000035e+00,1.430043079922888705e+00
2.117059999999999942e+00,1.352990762327745511e+00
2.123045000000000293e+00,1.177076383620905053e+00
2.129035000000000011e+00,9.685315555126229325e-01
2.135019999999999918e+00,8.028882441769902290e-01
2.141004999999999825e+00,7.464179780762045802e-01
2.146990000000000176e+00,8.619189875576399595e-01
2.152975000000000083e+00,1.215203855443835801e+00
2.158964999999999801e+00,1.851870487675595589e+00
2.164950000000000152e+00,2.733529572848957923e+00
2.170935000000000059e+00,3.685712287091731376e+00
2.176919999999999966e+00,4.418854078612205249e+00
2.182904999999999873e+00,4.656387718562374545e+00
2.188895000000000035e+00,4.292630813796839639e+00
2.194879999999999942e+00,3.459182882911227885e+00
2.200865000000000293e+00,2.440339161789923050e+00
2.206850000000000200e+00,1.514673867177881883e+00
2.212834999999999663e+00,8.377395799428399847e-01
2.218824999999999825e+00,4.257135081258884846e-01
2.224810000000000176e+00,2.133362363830339781e-01
2.230795000000000083e+00,1.183981566645389699e-01
