5.786519999999999442e-01,6.776493063553730281e+03
5.846379999999999910e-01,6.837954854636695927e+03
5.906239999999999268e-01,6.904785644294333906e+03
5.966100000000000847e-01,6.978779723561372521e+03
6.025960000000000205e-01,7.071287572483573058e+03
6.085819999999999563e-01,7.212652864623900314e+03
6.145680000000000032e-01,7.408652934561911934e+03
6.205540000000000500e-01,7.564657474030451340e+03
6.265399999999999858e-01,7.599503108832165708e+03
6.325259999999999216e-01,7.595520573419959874e+03
6.385119999999999685e-01,7.658883585904260144e+03
6.444979999999999043e-01,7.845413859180223881e+03
6.504840000000000622e-01,8.261629887014711130e+03
6.564699999999999980e-01,8.868326775659117629e+03
6.624559999999999338e-01,9.187764491568341327e+03
6.684419999999999806e-01,8.927048330949437513e+03
6.744280000000000275e-01,8.508730269564677656e+03
6.804140000000000743e-01,8.344231243001055191e+03
6.864000000000000101e-01,8.405713029320140777e+03
1.021615000000000162e+00,2.828161178411686251e+03
1.027605000000000102e+00,2.899125884706525994e+03
1.033590000000000009e+00,3.124741060609202577e+03
1.039574999999999916e+00,3.554958058291465932e+03
1.045560000000000045e+00,4.031142047863410880e+03
1.051545000000000174e+00,4.207970772715482781e+03
1.057534999999999892e+00,3.913177943576146845e+03
1.063520000000000021e+00,3.365399359353559703e+03
1.069504999999999928e+00,2.901585472661773565e+03
1.075495000000000090e+00,2.655051966173685742e+03
1.081479999999999997e+00,2.565456918403377585e+03
1.087464999999999904e+00,2.541383785681683094e+03
1.093450000000000033e+00,2.537241738016005456e+03
1.099435000000000162e+00,2.545411176555487145e+03
1.105425000000000102e+00,2.581732136418446771e+03
1.111410000000000009e+00,2.675681217176037080e+03
1.117394999999999916e+00,2.835084143798835612e+03
1.123379999999999823e+00,2.993693111165666778e+03
1.129364999999999952e+00,3.036132994794008027e+03
1.135354999999999892e+00,2.922374302974926195e+03
1.141340000000000021e+00,2.743518067504443025e+03
1.147324999999999928e+00,2.623974381486357743e+03
1.153310000000000057e+00,2.606013492139310074e+03
1.159295000000000186e+00,2.627725469732938564e+03
1.165285000000000126e+00,2.602385501587499675e+03
1.171270000000000033e+00,2.520203162124828395e+03
1.177255000000000162e+00,2.446820870869394639e+03
1.183240000000000069e+00,2.435664277137929730e+03
1.189224999999999977e+00,2.473791953706059303e+03
1.195214999999999916e+00,2.501961628332236614e+03
1.201200000000000045e+00,2.478800597385413766e+03
1.207184999999999953e+00,2.418949125220401129e+03
1.213170000000000082e+00,2.364757717216166839e+03
1.219154999999999989e+00,2.340252163840747016e+03
1.225145000000000151e+00,2.342097247435381632e+03
1.237115000000000187e+00,2.164741358320510244e+03
1.243100000000000094e+00,2.161330113843666368e+03
1.249085000000000001e+00,2.187297382151912188e+03
1.255075000000000163e+00,2.266630302001867676e+03
1.261060000000000070e+00,2.400710004850123369e+03
1.267044999999999977e+00,2.536344053920939132e+03
1.273030000000000106e+00,2.584341360396634627e+03
1.279015000000000013e+00,2.498721251554424271e+03
1.285004999999999953e+00,2.325308746169434471e+03
1.290990000000000082e+00,2.153638312957943526e+03
1.296974999999999989e+00,2.036774901100446641e+03
1.302959999999999896e+00,1.973186801717150729e+03
1.308945000000000025e+00,1.938995364664795488e+03
1.314935000000000187e+00,1.915798719365648140e+03
1.320920000000000094e+00,1.896232984469354051e+03
1.326905000000000001e+00,1.880731657997741195e+03
1.332889999999999908e+00,1.877227172462225781e+03
1.338874999999999815e+00,1.902647834260111722e+03
1.344864999999999977e+00,1.975898354438908427e+03
1.350850000000000106e+00,2.093518885021497681e+03
1.356835000000000013e+00,2.207296852780740210e+03
1.362819999999999920e+00,2.243528625520479636e+03
1.368804999999999827e+00,2.165417231847513904e+03
1.374794999999999989e+00,2.009618122748891437e+03
1.380779999999999896e+00,1.850141494379483902e+03
1.386765000000000025e+00,1.735094311585544347e+03
1.392749999999999932e+00,1.667793226850514884e+03
1.398734999999999840e+00,1.629408168044591321e+03
2.063184999999999825e+00,2.122087755372489255e+02
2.069174999999999986e+00,2.133657003511027597e+02
2.075159999999999894e+00,2.181463944620385007e+02
2.081144999999999801e+00,2.293223645125247856e+02
2.087129999999999708e+00,2.492809127595737095e+02
2.093115000000000059e+00,2.776654395903985915e+02
2.099105000000000221e+00,3.092443586658227446e+02
2.105090000000000128e+00,3.342936815816796639e+02
2.111075000000000035e+00,3.430838859496757323e+02
2.117059999999999942e+00,3.316316815786458392e+02
2.123045000000000293e+00,3.048072680554073486e+02
2.129035000000000011e+00,2.747136526404379993e+02
2.135019999999999918e+00,2.575034286981950231e+02
2.141004999999999825e+00,2.729172062526527043e+02
2.146990000000000176e+00,3.473880407851409018e+02
2.152975000000000083e+00,5.132648168329441205e+02
2.158964999999999801e+00,7.948718601149678307e+02
2.164950000000000152e+00,1.179055913122267611e+03
2.170935000000000059e+00,1.592596403066901757e+03
2.176919999999999966e+00,1.911669049381016293e+03
2.182904999999999873e+00,2.017394045192623480e+03
2.188895000000000035e+00,1.864093033066086946e+03
2.194879999999999942e+00,1.508157734692474833e+03
2.200865000000000293e+00,1.071874944915581636e+03
2.206850000000000200e+00,6.752343565784433395e+02
2.212834999999999663e+00,3.853193663031327674e+02
2.218824999999999825e+00,2.091813116824713461e+02
2.224810000000000176e+00,1.187661672048182879e+02
2.230795000000000083e+00,7.870092224947345017e+01
